,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.00160400432594261,0.004814147262422209,0.003361969694053578,0.055731460015522316,0.022942888796411046,0.029237426544384947,0.0,0.0,0.02782767607408143,0.032001662428656395,0.0,0.0,-0.002371768242548094,0.05566358898067847,-0.0023717682425480947,0
1,0.004678908754365623,0.011079227401577652,0.003346680576008471,0.488865502004046,0.018643593158374636,0.020686737680264168,0.0,0.0,0.022462616488569537,0.023853768725364984,0.0,0.0,0.004029223153856096,0.05560447002062574,0.004029223153856094,1
2,0.004696862459155806,0.011015311518138263,0.003312927879240557,0.43096183400484733,0.018568660290320543,0.020628791817280168,0.0,0.0,0.02204027605627307,0.02407371717887385,0.0,0.0,0.004092291073292299,0.0865679859998636,0.004092291073292299,4
3,0.008558669634822515,0.014453576361490824,0.003304213067000732,1.3199315920064691,0.01763132789055426,0.01757223496172645,0.0,0.0,0.019574363240313128,0.018232192417160023,0.0,0.0,0.008312902895646068,0.060002525977324694,0.008312902895646066,5
4,0.008750277531441551,0.014698517944778288,0.003276535241429209,1.9054308380000293,0.01570831745839513,0.016298196133927228,0.0,0.0,0.018443174225945245,0.01955628468373823,0.0,0.0,0.008621317921716018,0.1759059620089829,0.008621317921716018,9
5,0.008698188585922743,0.014681246112025549,0.003270888673120253,1.3944849430117756,0.0156643532033071,0.016322068421469025,0.0,0.0,0.018443174225945245,0.019556284683738226,0.0,0.0,0.008621317921716018,0.12822128299740143,0.008621317921716018,10
6,0.0075926062040521216,0.014637149216706852,0.003251615643894696,3.876582642988069,0.01582985954005009,0.01679616521389387,0.0,0.0,0.017748727740958033,0.01798461817388816,0.0,0.0,0.008552208480410177,0.22529320800094865,0.007425357868282435,14
7,0.0075876262823109,0.01457500580974905,0.003247448664230699,2.2020821760233957,0.01582030331500075,0.01680845806753376,0.0,0.0,0.016561477260592775,0.019242251103872125,0.0,0.0,0.008481619834988303,0.24606247601332143,0.006223953098769857,15
8,0.008218012527391719,0.015533922839649472,0.0032326803496737105,13.499223142018309,0.015399835570444284,0.015780961638917186,1.0,0.0,0.016856065170373732,0.015203691173082547,0.0,0.0,0.009096361812103916,0.15382720000343397,0.006801420627551281,19
9,0.008160301087719092,0.015465923205916509,0.0032293829210670593,7.753069244994549,0.01545130358887735,0.015815590397455104,1.0,0.0,0.016856065170373736,0.015203691173082547,0.0,0.0,0.00900456416472181,0.1240078069968149,0.006801420627551281,20
10,0.006322290295403082,0.014266012189673731,0.003166350424058215,12.85849270701874,0.016245221576387504,0.014924696270677633,0.0,0.0,0.016584002100383112,0.016344543122567043,0.0,0.0,0.008176060687831102,0.32978950199321844,0.006042952754240482,50
11,0.0062560367255909,0.014222975589729563,0.003164924422699012,13.237522616022034,0.016203552264083862,0.014943705132582287,0.0,0.0,0.016584002100383112,0.016344543122567046,0.0,0.0,0.008137969474731272,0.5860209069796838,0.006042952754240482,51
12,0.006430943209657714,0.015312175431256675,0.003115575728566612,43.69202182799927,0.014488938787974559,0.013029614544859963,1.0,1.0,0.014754481968599515,0.012542425007097884,0.0,0.0,0.00935522242756124,0.3712140480056405,0.005428462772132179,100
13,0.006522388536181183,0.015446401908338491,0.0031148375224208536,48.093763910001144,0.014618822881281367,0.01335154103846205,1.0,1.0,0.01473650217891659,0.012757350035162979,0.0,0.0,0.00948739988664271,0.8741524830111302,0.005134506840213958,101
14,0.006012950385741923,0.015688107784998434,0.0030853877570851534,42.65974401900894,0.015022192472164929,0.012934178831005142,1.0,1.0,0.014607543543759798,0.013606566053375761,0.0,0.0,0.010079780393715059,0.7857690099917818,0.006037505359058752,150
15,0.006010869498897302,0.015660612895304914,0.0030848917522008283,47.03993572999025,0.015020516785026734,0.012934081092192866,1.0,1.0,0.014594339592059085,0.013634725922784521,0.0,0.0,0.010053515310406285,0.4551666339975782,0.005982015293812005,151
16,0.005928015364795838,0.01604192844515884,0.0030638972570351994,167.78734136401908,0.015268868284059807,0.012982700592868197,1.0,1.0,0.015019286418998037,0.013493316293362256,0.0,0.0,0.010149530472291697,0.9011915650044102,0.005762048320812895,200
17,0.005879645672212322,0.016018770865191906,0.0030635245420788187,166.56422106700484,0.015280395500956105,0.012984310729705682,1.0,1.0,0.015019286418998037,0.013493316293362258,0.0,0.0,0.010128232015245684,0.493513649009401,0.005762048320812895,201
18,0.005937205763507851,0.016057353041722202,0.0030472251202578837,370.82214067698806,0.01428320703872684,0.012763637465009161,1.0,1.0,0.013908418030974964,0.01304353344110887,0.0,0.0,0.010374574374925572,11.35096297902055,0.005942180619551403,250
19,0.005929184344055447,0.01603843211767001,0.0030469269715364343,289.92985060601495,0.01428074463984637,0.01276721873059714,1.0,1.0,0.013908418030974964,0.013043533441108868,0.0,0.0,0.010357260336818639,0.9150281369802542,0.005942180619551403,251
20,0.005944053488415924,0.016264495869210093,0.003033615595782595,289.9576494899811,0.012576697047399997,0.013503608165983217,1.0,1.0,0.013802723824489589,0.013000572987413295,0.0,0.0,0.010518849746373397,1.6184792070125695,0.005367360089789644,300
21,0.0055302967737514575,0.016247286432720616,0.003033367355669452,632.811176238989,0.014359295481147309,0.012728641607506162,1.0,1.0,0.013802723824489589,0.013000572987413295,0.0,0.0,0.01050201481285515,2.8350485599949025,0.005367360089789645,301
22,0.00561820685562519,0.01614989851328883,0.0030221243878016564,362.5014524930157,0.013621279170921326,0.01343844457248567,1.0,1.0,0.013699807153520305,0.013429668623872093,0.0,0.0,0.010374187081591399,1.673488124011783,0.005783239034592188,350
23,0.005615238611973372,0.016135623111566015,0.0030219118688058944,320.99453745700885,0.013621090981974636,0.013440025679483134,1.0,1.0,0.013699791364893988,0.013427240697666898,0.0,0.0,0.010361283909823453,0.9478560700081289,0.005780594934597975,351
24,0.005725042855082751,0.01582130760571574,0.003012185189115562,875.9769139440032,0.013181914522955864,0.014523325861268558,1.0,1.0,0.013556389152484588,0.013387006880493567,0.0,0.0,0.010074561651554155,1.1030636960058473,0.0054816122428432805,400
25,0.005715582629002975,0.01580942969819219,0.0030119994866578885,685.9159902549873,0.013181266282255587,0.014526780431360213,1.0,1.0,0.013535285655005306,0.013350985092798369,0.0,0.0,0.010074827049667627,0.9909904930100311,0.005523617277162598,401
26,0.005611433137733774,0.01615513679564278,0.0030034316943192596,933.4180723549798,0.013186571107067446,0.014646245541764514,1.0,1.0,0.013971914202194697,0.013521547558878168,0.0,0.0,0.010602160471541092,1.7518200390040874,0.0057469663335914115,450
27,0.005608892286981641,0.016143565244256804,0.0030032668562028604,820.0374182609958,0.013187357487151519,0.014645731551895637,1.0,1.0,0.0139719142021947,0.013521547558878168,0.0,0.0,0.010591513115975414,2.928934413997922,0.005746966333591412,451
