,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.00021943726682275235,0.00660055341084436,0.003361969694053578,0.1328652259981027,0.022733606049645038,0.02192813563659923,0.0,0.0,0.02529288363865813,0.026362345693162082,0.0,0.0,-0.0008665620918041272,0.06574916900717653,-0.0008665620918041293,0
1,0.00021647891649937746,0.006571533661421992,0.003346680576008471,0.13639065700408537,0.022741967531616867,0.021937979664510818,0.0,0.0,0.02529288363865813,0.026362345693162082,0.0,0.0,-0.0008665620918041286,0.048477788994205184,-0.000866562091804129,1
2,0.001141442978473016,0.007233034746546232,0.003312927879240557,0.1199496920016827,0.019620348556445157,0.018896859133733113,0.0,0.0,0.027808947670288332,0.03127370776228703,0.0,0.0,-0.0003589498043872231,0.059298502004821785,-0.00035894980438722345,4
3,0.0006223012037158601,0.007326204398345145,0.003304213067000732,0.12557922401174437,0.020416058296714598,0.020454761378451057,0.0,0.0,0.027808947670288332,0.03127370776228703,0.0,0.0,-0.0003589498043872231,0.05045145099575166,-0.0003589498043872234,5
4,0.0003172203032399656,0.007485023958893611,0.003276535241429209,0.38322012100252323,0.021340606976984908,0.020639133324993723,0.0,0.0,0.025999962501758983,0.027759133315151098,0.0,0.0,5.697673131776641e-05,0.10342775699973572,5.69767313177657e-05,9
5,0.00028318726115182056,0.007435800888134058,0.003270888673120253,0.12998049000452738,0.021360395088458804,0.020627382467087587,0.0,0.0,0.025999962501758976,0.02775913331515109,0.0,0.0,5.697673131776629e-05,0.09574070200324059,5.6976731317766264e-05,10
6,0.00234796076933804,0.010012480812184196,0.003251615643894696,0.09226594300707802,0.01757178696642293,0.017742749331127464,0.0,0.0,0.024400326542865905,0.027327223282162104,0.0,0.0,0.002624202951389752,0.0755895159963984,0.0007394902578368034,14
7,0.0019276090697201563,0.00991313926457846,0.003247448664230699,0.08966683699691202,0.01810740997857353,0.01822041795547132,0.0,0.0,0.02813406732364192,0.03198727403039172,0.0,0.0,0.002493972160606776,0.0835750120022567,-0.0004258457026375451,15
8,0.0023566469110483505,0.00983401113173316,0.0032326803496737105,0.2548450699978275,0.017423644312122854,0.017582444150570153,0.0,0.0,0.022090842568809145,0.022124243587501837,0.0,0.0,0.003014730964368726,0.14166163699701428,0.0012923606062837,19
9,0.0015996772881639182,0.009758481354989888,0.0032293829210670593,0.4115644150006119,0.01873540317369362,0.018312208163328503,0.0,0.0,0.022090842568809152,0.02212424358750184,0.0,0.0,0.0029458361500453263,0.19275685200409498,0.0012923606062837008,20
10,0.004445422884119654,0.012130666377957035,0.003166350424058215,8.581145590986125,0.01675516896135704,0.014828157773410759,0.0,0.0,0.013526556132826934,0.012560448512598738,0.0,0.0,0.005885230274684212,0.42524365399731323,0.004671327082758256,50
11,0.004434679907448376,0.012096062817782307,0.003164924422699012,17.228846796002472,0.016765621056273914,0.014837709192303664,0.0,0.0,0.013535899861948964,0.01257589618150396,0.0,0.0,0.005863304913177276,1.131736588999047,0.004655816933894233,51
12,0.004428041190806483,0.012892755027266056,0.003115575728566612,240.15934186700906,0.0118387723092602,0.013075167190502468,1.0,0.0,0.012339074862501789,0.013207251242496151,0.0,0.0,0.006974157622546384,1.0956644010002492,0.004591266446723345,100
13,0.00442485568183726,0.012864539628103543,0.0031148375224208536,303.27115852299903,0.011835459480828774,0.013073393220661776,1.0,0.0,0.012364158054644176,0.013185556276241154,0.0,0.0,0.006951593155051987,0.5731293669959996,0.004538068964389642,101
14,0.005198735880958281,0.013249043705312161,0.0030853877570851534,927.1808551120048,0.012758852522099502,0.013578120617000864,1.0,0.0,0.013045108339931001,0.013057999321088878,0.0,0.0,0.007285454270781912,1.1648889320058515,0.0052269408572508955,150
15,0.0051790266217529085,0.013233291988468949,0.0030848917522008283,506.7429826439911,0.012773070403693127,0.01358534621212143,1.0,0.0,0.013045108339931,0.013057999321088875,0.0,0.0,0.0072722586719772275,1.311432276997948,0.0052269408572508955,151
16,0.005627613145047718,0.014667334878982138,0.0030638972570351994,126.17652726000233,0.011708869888128796,0.012634299894634334,1.0,1.0,0.012373241712392846,0.012344754828694605,0.0,0.0,0.008769223828213473,1.307463403994916,0.005786043356067133,200
17,0.005615989256887701,0.014649712999989479,0.0030635245420788187,120.91900913599238,0.011707999924724757,0.012632800731522134,1.0,1.0,0.012373241712392844,0.012344754828694609,0.0,0.0,0.00875474236961082,2.8158295969915343,0.0057860433560671335,201
18,0.0060202927858671335,0.015145472771860109,0.0030472251202578837,112.08218126099382,0.011494317397996431,0.012057585355757414,1.0,1.0,0.011045284993824605,0.01135138569879146,0.0,0.0,0.0094571454715164,2.0180105839972384,0.005201953903088429,250
19,0.005676909777864825,0.015162492030084788,0.0030469269715364343,95.49458028399386,0.010516245320180391,0.01122914070673898,1.0,1.0,0.011051830500149476,0.01133481647486573,0.0,0.0,0.009508926828498434,6.477907936001429,0.005213493318427857,251
20,0.005788633980268846,0.015261846236703652,0.003033615595782595,472.5727015910088,0.010512108190704488,0.011206915067298073,1.0,1.0,0.011100757589762714,0.011195428133071963,0.0,0.0,0.009698056836514916,3.610115739007597,0.005348038181457091,300
21,0.005784271686048126,0.015247803857382693,0.003033367355669452,595.018618897011,0.010512081029095737,0.011209286271196715,1.0,1.0,0.01110075758976271,0.01119542813307196,0.0,0.0,0.009683841089276167,2.69032569200499,0.00534803818145709,301
22,0.005409049996526468,0.015359382405044895,0.0030221243878016564,697.1637812539993,0.010483112315732214,0.011205540262820455,1.0,1.0,0.011534222752143388,0.011349532125379244,0.0,0.0,0.009710782021565067,3.40589151099266,0.0052569350277829816,350
