,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,10.0,0.02024043005943755,0.020240430059437698,0.0276804250377176,0.0114447314122619,0.0112581973217468,1.6278954151956364e-09,7.657878217596616e-35,1.6670893946508936e-20,1.4216807076298542e-09,1.9493434012628566e-35,4.3888706735841384e-21,0.020240429979438073,0.020240429979438,0.00016553325000000002,0.00016910325000000001,0.020624338592116626,0.020624338592049676,0.0001752555,0.000178985,20.0,0.08631949607740212,0.0824448419468334,0.0138912084076922,0.013063029599728,1.0,1.0,0.0138912084077557,0.013063029599752975,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.020786755032750827,0.0207867550327513,0.0276532971893014,0.01198815867797845,0.011787933055328326,1.2984333610566605e-09,7.377751818669922e-35,2.0239759218652514e-20,1.3670006804133215e-09,1.874368655060439e-35,4.5642380611310884e-21,0.020786754933842376,0.02078675493384325,0.00018256475,0.00018797049999999999,0.021284587802587223,0.02128458780256445,0.00018072,0.00017977375,21.0,0.08620600368233045,0.08232966501849383,0.013640730256084276,0.012906982781677,1.0,1.0,0.01364073025609025,0.012906982781717499,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.0217648866395214,0.0221552875592382,0.0274485592468608,0.008596446184326124,0.013168212226348825,0.026947534518644477,0.003225344642080575,0.000155806514323625,0.030995647363662625,0.0043248492452536745,0.0002243230117581,0.022686518833954374,0.02237007433114935,0.00023947325,0.00022027199999999998,0.024008025215061575,0.024008025215055948,0.00024238899999999997,0.000241038,30.0,0.06936142326326802,0.06734423969552125,0.012664575480671125,0.012056188727804574,1.0,1.0,0.012803765163304226,0.012168060742294625,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.021749319412078777,0.022235542676619473,0.0274292348028548,0.00907555912442015,0.009513133400970375,0.03323612303887,0.004051858481453175,0.00020050450581575,0.03596058635342648,0.005141281559382925,0.0002611475265333,0.0228854040004789,0.022406787965539923,0.000220252,0.00022452000000000003,0.02301981973218415,0.0225652928113355,0.000231325,0.000213712,31.0,0.0690259377305611,0.0670195550860934,0.012111028720461,0.01209534158597415,1.0,1.0,0.0121360969299382,0.012150059566810076,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.022714269207441875,0.022855605961900474,0.0272766443965516,0.0084089642296752,0.009941254413696275,0.0699792650243016,0.010457497135399275,0.00047202826030715,0.07307813293416232,0.011385644801805725,0.000531009107891775,0.02299572546503415,0.023133495026246873,0.00026678250000000003,0.00028899475000000003,0.02348694390772395,0.023655387073247477,0.00029677525,0.00029050075,40.0,0.0557775114096086,0.05439240221517287,0.012362602634801625,0.012360858837011325,1.0,1.0,0.012869501329277324,0.012123820479010625,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.022612776294823077,0.0227445129790588,0.0272616607429129,0.0084245346315307,0.009114031071929849,0.07372589571448507,0.0109633177939447,0.000505318528173025,0.07625670399541717,0.0118882164871609,0.000586659653335275,0.02289143105587585,0.0230357020608821,0.00027641025,0.00030545075,0.0228908088281694,0.02301042001903965,0.00028852874999999996,0.0002914175,41.0,0.05579792008759087,0.05445402029635772,0.012443766868215125,0.01230978427066965,1.0,1.0,0.0129890383747653,0.01213188959438945,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.021788285038454824,0.02192392522891675,0.0271401464919275,0.008012133318756024,0.00912763662628165,0.09438858415600387,0.015928271653577172,0.000742781012290525,0.09718238676681902,0.016593306195940474,0.00074081563943355,0.023041511120288502,0.0229136244180486,0.00032937025,0.00033287125,0.023043933648967174,0.02307325020110385,0.00033229975,0.000329741,50.0,0.04716980655744455,0.0461660118476234,0.012816335158351774,0.012669190522244625,1.0,1.0,0.013106871797377673,0.0125670218399619,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.021698863403696148,0.022260734039274574,0.0271279236231343,0.008105535055847126,0.009113128186981151,0.09610844759935855,0.016094015603760652,0.0007605962921353,0.09846457089015248,0.01690420784729755,0.00077038551651355,0.023394877365323176,0.023134737087718474,0.000326561,0.00033010975,0.023379581134450274,0.023130388679102973,0.00034130625,0.0003513865,51.0,0.04733827142723125,0.04637555070332977,0.0128758713406673,0.012681128049906424,1.0,1.0,0.013139241120659974,0.012578383625427899,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.021641449004932076,0.022104171251062975,0.0270270360426191,0.00811479238049315,0.009390159533416724,0.11222213409481974,0.01987717273673095,0.0009062520253417499,0.11475697233743332,0.0211254184094984,0.000867813315068475,0.023251905971583175,0.023141261183741976,0.00036602775000000004,0.00037862824999999997,0.0236646886209553,0.023457733240186723,0.00037842349999999997,0.00037882725,60.0,0.0416394747086497,0.04053760538602865,0.012709629747781675,0.01222336411946465,1.0,1.0,0.0129377835651349,0.01232571668757345,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.0215623928236293,0.022012017452386175,0.027016722148094,0.008161615861846851,0.009330496366210875,0.1136669944289021,0.020198608015626077,0.0009206036640166,0.11598859294357187,0.02152532289578755,0.0008781254857812,0.0231475510544929,0.023109551380568576,0.0003810485,0.00037923825,0.023141498748936475,0.02313143068990085,0.00037897924999999997,0.000384315,61.0,0.04183672158327133,0.0407632849157893,0.012850125976286774,0.012310688293755648,1.0,1.0,0.012999381218963251,0.0124119455805075,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.021935829194045676,0.022693837360958074,0.0269305189999675,0.007967847068481426,0.009140911882018975,0.12411088608426513,0.0224172377495413,0.0010446780295386999,0.12706014963716675,0.024448949921005728,0.00101443329801745,0.0237276614896227,0.023442803456879525,0.000439341,0.00042743425,0.023848925816385723,0.023783354009877473,0.00043584950000000004,0.00042873575,70.0,0.03757586941209852,0.036435203947950745,0.0127310458534285,0.012086919450328325,1.0,1.0,0.0129481482540501,0.012293960932139976,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.021762000355184226,0.022631302591692274,0.0269216029554706,0.008514863933441124,0.009215278172668425,0.12525512180809276,0.0227913042152336,0.001034966525153375,0.12811488989349967,0.0250251711299149,0.0011215166854893499,0.0240563699541397,0.023629698161124327,0.0004280655,0.000433168,0.024161592264189926,0.023682553955331,0.000463101,0.00043017575,71.0,0.037809378402736474,0.036702483498858726,0.01271070597085655,0.012094448723367675,1.0,1.0,0.0129064362116461,0.012207368018584625,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.022155522881640848,0.022312438873826574,0.0268463829927197,0.0082565068231201,0.009094189972442601,0.13479956253845574,0.024942250016183127,0.001158634678264825,0.13710668050366853,0.026195055508690522,0.00117881607158435,0.024139938624373428,0.023716807489775275,0.0005244465,0.00051639975,0.024024928301360975,0.02369232529357115,0.00047923575,0.000490564,80.0,0.0343425294918739,0.033331702041060576,0.012658492255985025,0.012220323544090826,1.0,1.0,0.012578382479313824,0.012327704009696225,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02208956717032175,0.022247090385110975,0.0268385342311939,0.008534059735351525,0.009149842448638874,0.1353546578983274,0.02496791470445795,0.0011218987232094499,0.13746810128749484,0.0262143698435695,0.00117867350971645,0.02412500851659435,0.023638778005126024,0.00048404425,0.00048226599999999997,0.024107073293027925,0.02363245348913575,0.0005208375,0.00051398725,81.0,0.034575942696236976,0.03358113302075363,0.01273004622299115,0.012240217679848425,1.0,1.0,0.0126445559087089,0.0123540260044314,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.0216728259175217,0.021739140548384127,0.0267718365342477,0.00843884354388425,0.009055344439086874,0.1415223540454929,0.026495808015732952,0.0011836319364816501,0.14403399766158556,0.028095483977069527,0.00128697263297905,0.02374089433803735,0.023164398007593626,0.0005323155,0.0005389349999999999,0.023556859828828824,0.023178044242887327,0.00054369425,0.0005624767499999999,90.0,0.031767796899532026,0.030877077361917825,0.0124425818364606,0.012266576287869025,1.0,1.0,0.0126850519212476,0.01246856135544455,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.021611956666572174,0.021673982423511724,0.0267648290532969,0.00829380392660515,0.00896698090814205,0.1418545896692222,0.026573731960283,0.0011817859779548752,0.1446465377406285,0.0282733832024541,0.0013081278170246251,0.023686622221827075,0.02309768890494125,0.0005467805,0.00059792975,0.0236669133054898,0.0230940926450364,0.00053320425,0.000558821,91.0,0.0320075807438056,0.031125652540555274,0.0123852097435524,0.0122712274139751,1.0,1.0,0.012685289110619051,0.012500137251101849,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.021655611099652475,0.022097305948882373,0.0267049348162852,0.008050231708374,0.00910244642077635,0.14815673008529215,0.027964301882026952,0.001206285673537975,0.15085274889148823,0.02977236711379165,0.0013577926640791,0.023957881690287,0.023508182766744625,0.00057385275,0.00060057375,0.023987961768666275,0.0236920256226419,0.00059699175,0.0006386375,100.0,0.029708723257181123,0.0289308002119023,0.0123022633831446,0.01211251380638405,1.0,1.0,0.01265563046335815,0.012296446847601075,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.02178747490019265,0.02213647164969065,0.0266986073350358,0.008312615814575125,0.009308532493133475,0.14859045633086782,0.028496998239391527,0.001210901811239725,0.15121961022165106,0.029891471562961326,0.00135541206568935,0.024193315179978175,0.0236757274404541,0.00058891225,0.00061570375,0.02422113687982675,0.023687984126009726,0.00061533775,0.000601489,101.0,0.029940653077334525,0.02917836754541625,0.01231528207076125,0.012119672558273474,1.0,1.0,0.0126629369000986,0.012292164807405949,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.021720297741930572,0.02253833373992285,0.0266442689432859,0.0081725295968933,0.009281309239746051,0.15254750793552818,0.029317139414122676,0.0011718086725731,0.15489746915641467,0.030743730960925277,0.001408163902341225,0.024430211399048378,0.0236207927009296,0.0006542589999999999,0.0006396185000000001,0.024291179025257976,0.023740587387261324,0.0006452550000000001,0.0006625715,110.0,0.027997341011110725,0.02730563337421885,0.012374390806868151,0.0118213850083696,1.0,1.0,0.012672051910330875,0.012224545030299025,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.0216627017347219,0.022498580090393825,0.0266385023735936,0.008390858386993326,0.009054458185699376,0.15280162573206232,0.029291350669942626,0.001176467080745725,0.155621547091247,0.030942615707989448,0.0014033490568173,0.0243436181924595,0.02356865627794035,0.0006710265,0.00064668775,0.02434978014408835,0.02356824328529555,0.0006467967500000001,0.0006315870000000001,111.0,0.02822286917567035,0.027536204083447972,0.01238306419400155,0.0118237642428015,1.0,1.0,0.0126704052846317,0.012239138789317225,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.0212868664139729,0.02220350065768685,0.0265887857415224,0.00840579392202755,0.00906748154092405,0.1557288612997144,0.03000541899320135,0.0012360724217271748,0.1588708996577051,0.031784359155951195,0.00140692813514065,0.023986764496769952,0.023478844885636223,0.000731774,0.0007283365,0.0239250645211994,0.0234999143111364,0.0007144497500000001,0.0007273325,120.0,0.0265937138831483,0.02593488002923745,0.012357189120783575,0.01183783929505705,1.0,1.0,0.0126502639306305,0.01228397734679185,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.0212443191479397,0.02219947919874915,0.026583489670151,0.008397029686431825,0.008996223971008226,0.1560677610762455,0.030075562202172224,0.001244301546913175,0.1590846643959395,0.031830210127000255,0.001461032497856425,0.024027608125905375,0.02348360298718895,0.000702705,0.00074444925,0.0241323059697024,0.0234780319914275,0.0007089395,0.00074299725,121.0,0.026814697883652525,0.026164678010932675,0.01236786280494365,0.011868431471552551,1.0,1.0,0.012647378564836024,0.012261880469396549,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.021206655340325575,0.022127557469857673,0.0265376774083401,0.0078827992160034,0.009310095412933275,0.15999277776514217,0.03082623492434685,0.0012658947121806999,0.16275098183244216,0.03251428972453323,0.001469463148143375,0.0239752317952442,0.023348660071619877,0.00080130725,0.00077173325,0.024066851076006576,0.023346252819498724,0.0008189310000000001,0.0008087335,130.0,0.025393906343142224,0.024787518550343925,0.012577342162770476,0.011923482610028551,1.0,1.0,0.012610025741758025,0.012332937125730225,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.021164201829636024,0.022098654912540674,0.0265327815873325,0.008095154512115425,0.009072661430267324,0.16042687991833923,0.030943900251459152,0.001257476584506275,0.16359837959989232,0.03279948400777502,0.001479135745811825,0.023906804971750826,0.023308652299326126,0.0007899305000000001,0.000755325,0.023910722808912148,0.0233074531716094,0.0008119485,0.00078226725,131.0,0.025603748654607423,0.025000955771876873,0.01258729134482855,0.0119263045384159,1.0,1.0,0.012604367913298525,0.012331171841980376,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.0213151636811066,0.022451012409034927,0.0264903108571438,0.007764064150176975,0.009458725096923776,0.16340643249225306,0.03175596325270072,0.00127706079986455,0.16604601692905846,0.03360468868199305,0.001521296427729675,0.024207182755877073,0.0235605360392266,0.000818799,0.0008109655,0.024220276727647323,0.023551289491385373,0.0008202229999999999,0.00080738175,140.0,0.024384356380802975,0.02381792249788555,0.012560195467502725,0.01184834172350675,1.0,1.0,0.012578958483502552,0.012323439759373875,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.021476099495553402,0.0224125219891213,0.0264857596304349,0.007764610712921075,0.009295854604858324,0.16331080966743328,0.031704418039938946,0.0012821855067914499,0.16611940000297953,0.03357839219199042,0.00151801855866125,0.024151920419491824,0.023617397696999727,0.00084030125,0.000832936,0.024146146458126027,0.023617919844927227,0.0008610512499999999,0.0008132015,141.0,0.0245847777345251,0.024021856327807622,0.012558792270272151,0.011851251695668325,1.0,1.0,0.012580070468540474,0.01232250778256525,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02106995212285735,0.02251088961228165,0.0264461807750155,0.007914899516021699,0.009395195828826875,0.16570168437149477,0.032488763436119374,0.001290039543135775,0.16920020256470836,0.034356819489885726,0.0015631379163421,0.02404514359652,0.023824002660528826,0.0008874322499999999,0.00090407475,0.0241391611212851,0.02382574682531735,0.0009250315,0.0009154195,150.0,0.02347057843591005,0.022961780969682526,0.012560121971110874,0.011865225045342275,1.0,1.0,0.012370638995195925,0.012089474542740475,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0211158326308949,0.022581795843181623,0.0264419293045785,0.00820281187741085,0.009186055152587826,0.16572360215690482,0.032393576946737224,0.0012854204498496749,0.1696077808607444,0.03436881609522473,0.00156976698488395,0.024107845953753752,0.02384128560085775,0.00090193575,0.00085461625,0.024084490885922474,0.0238408664359643,0.00090639975,0.000898628,151.0,0.02366758841785935,0.02316000129151495,0.01256180527277005,0.01188320293169895,1.0,1.0,0.012400364261041526,0.012089041601334252,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02117402386762715,0.022552863722186924,0.0264048774455893,0.0084360129100036,0.00974318736593625,0.16705487240833983,0.03274349539943695,0.001289578924146675,0.17090231411346293,0.03479316779396865,0.001575635878203475,0.024219018683937277,0.024051188211950375,0.0008890419999999999,0.0009746354999999999,0.024333918384399203,0.024058101551891076,0.000977172,0.00093227275,160.0,0.02270078092196175,0.0222031818904775,0.012553935596739224,0.011780092094595475,1.0,1.0,0.012378904111158651,0.012018798443146326,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.021138534937465925,0.02252419418631955,0.0264008890825162,0.008209067003631575,0.00932733998730465,0.16779576814867753,0.03330859109775253,0.001285537867131475,0.17157912480308618,0.0353810254143029,0.0015737659291205999,0.024162610572529275,0.02402128441831495,0.00087420175,0.0009548425,0.02416522137502235,0.024021669813680452,0.0008807929999999999,0.000966548,161.0,0.022887627621605323,0.0223966711289178,0.012555584636012725,0.01178527888813995,1.0,1.0,0.012381690088667924,0.012201913752525901,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.021118757011806998,0.022514030029855723,0.0263660640952514,0.008057039335693326,0.009541729922759925,0.1710129536758536,0.03449746054593203,0.001274829040267625,0.1732786990959494,0.03563881912731243,0.0016112403201673751,0.023947419091371172,0.023949562631998125,0.0010181485000000001,0.00100650775,0.024020185154196575,0.023863690626956476,0.0010306915,0.0010306495,170.0,0.022040696888270175,0.021534987439908625,0.01258449730036385,0.01177534753362875,1.0,1.0,0.01264089648862485,0.012497120165877701,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,0.021081946276496226,0.0224921803736252,0.0263623085030027,0.008411908024414024,0.0095213780072326,0.17096456568765006,0.03447876188147042,0.00126986303127665,0.17347717392306228,0.035628778395313504,0.0016084149201094,0.023895115741380275,0.0239098854488556,0.0009591967500000001,0.0010062822500000001,0.0238979300773026,0.02390860373092355,0.00095670925,0.0009708397500000001,171.0,0.022221332664437828,0.021715640258944777,0.012586380773557376,0.0117780451079401,1.0,1.0,0.012649589190724125,0.012499445400198126,1.0,1.0,1.0,1.0,1.0,1.0
42,42.0,0.02126334015238615,0.02248680211002975,0.0263294605703611,0.008217475950439401,0.009792822587707448,0.1729106576285998,0.034939357932108575,0.001306896713116825,0.1756438934103698,0.03599126222728272,0.001610722612003725,0.023781780934169276,0.024101508792187924,0.000985007,0.0009739405,0.02382849142860235,0.024028439326480574,0.001003464,0.00098431,180.0,0.02141278018770175,0.020932056887361775,0.012572131687261425,0.0118848732145368,1.0,1.0,0.012467595946837225,0.012464552089006951,1.0,1.0,1.0,1.0,1.0,1.0
43,43.0,0.02125379065426955,0.02241295953335305,0.0263259123560507,0.0084769749850769,0.00949529492309565,0.1728775740390584,0.03495537377469972,0.00130789637607975,0.17563970420239644,0.03600605513343725,0.001610975577539825,0.02379863130758195,0.024078121654132777,0.0010748065,0.00102565625,0.023824459302862276,0.0240797876313553,0.00102877,0.0009905715000000002,181.0,0.021584094178105476,0.021107156715883278,0.012569200852724324,0.0118901970645574,1.0,1.0,0.012461128417452675,0.01246644339791305,1.0,1.0,1.0,1.0,1.0,1.0
44,44.0,0.0211269598401201,0.022592695078062275,0.0262948313353852,0.008045117335968001,0.009849510919128375,0.1745960939781878,0.03549944148332275,0.001319099431870975,0.1777208635037206,0.03701720510643733,0.0016187021068475751,0.024302634548316927,0.023901510096057624,0.0010796595,0.0011071854999999999,0.0243677442933341,0.023998390349154426,0.00114935775,0.001074698,190.0,0.02084722685838345,0.020390597146020574,0.012856898111316,0.011787542980100724,1.0,1.0,0.0124940192356938,0.012428558742284275,1.0,1.0,1.0,1.0,1.0,1.0
45,45.0,0.02121829141218118,0.022608248513645103,0.0262914690326389,0.008297357545715301,0.009398309930145175,0.17488655135740352,0.03552303806058563,0.0013179852374547501,0.17777517644055912,0.03706822981030435,0.001617584274725075,0.024262625360896302,0.023930246869036276,0.00112161775,0.00117462025,0.0242610109057688,0.023956667250117098,0.001050596,0.0010934555,191.0,0.021012474739848873,0.02055737558940145,0.012821026388995776,0.011796414350648,1.0,1.0,0.01246591803965235,0.012424056323735173,1.0,1.0,1.0,1.0,1.0,1.0
46,46.0,0.02153022110686985,0.023062831101085476,0.0262619764888731,0.00840624307968135,0.009547149529540975,0.1760474712820491,0.03612317512695197,0.0013402050094901501,0.17906161187525632,0.03748982950413943,0.001625026060628425,0.0242390004005937,0.0242228255128411,0.001149135,0.001091782,0.024262134751372698,0.0243551502716929,0.001250008,0.00114270875,200.0,0.02034404223039115,0.019899958090059774,0.01263512962438485,0.0118146060371869,1.0,1.0,0.01251850469298035,0.012462141857951574,1.0,1.0,1.0,1.0,1.0,1.0
47,47.0,0.0215124406930243,0.023046083670293725,0.026258781789247,0.008474839895446751,0.0096990061904907,0.17605666654425978,0.03610792585463915,0.001353961894494725,0.1791959323502012,0.03756645429112225,0.00161864145252825,0.024206548639300975,0.024179931990094723,0.00116463475,0.00117400475,0.024199828522205775,0.02419784135012005,0.00113593,0.00113295275,201.0,0.020503305314408526,0.0200623420954774,0.012642800086658175,0.01218551649467425,1.0,1.0,0.012527239318518499,0.012462687635029977,1.0,1.0,1.0,1.0,1.0,1.0
48,48.0,0.02133886667255115,0.022902323354669348,0.0262307249306306,0.007937171647705049,0.00948779907211295,0.17800747171756162,0.03661761138979815,0.0013647990147783,0.18069284837233066,0.03761931657085282,0.001602598383976725,0.023991480885934,0.02421399212755865,0.001275518,0.0012346987499999998,0.024012603627252174,0.024227635251027675,0.001223452,0.0012600715,210.0,0.019875867055081577,0.01946225629035405,0.0126823076044136,0.011888176607576925,1.0,1.0,0.012515211136290325,0.01249023807470165,1.0,1.0,1.0,1.0,1.0,1.0
49,49.0,0.0212772498631265,0.022885845154163725,0.0262276820941399,0.00832929112548825,0.0098991794615478,0.17810910408315395,0.03663183541179413,0.001363449627896925,0.18085078038532829,0.03767155559318248,0.0015988002031337,0.023953563566669674,0.024179102845875072,0.00126622025,0.0012488830000000001,0.023958135485638903,0.02418934919188365,0.0012915914999999999,0.001184458,211.0,0.02002878196224395,0.019616922228205325,0.012641702735640574,0.012280056943542526,1.0,1.0,0.012515204397584174,0.0124795635366416,1.0,1.0,1.0,1.0,1.0,1.0
