,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,10.0,0.019617947271730052,0.019755967428948352,0.0276804250377176,0.003425185102386425,0.003808106668823175,0.08906030597628739,0.01461381413733155,0.000735996855350875,0.08878343850782869,0.014713672128703024,0.0007464838810271,0.02087761838664515,0.0208776527364894,0.000100345,9.92e-05,0.020798293003578924,0.02079317191851265,9.999749999999999e-05,0.0001005225,20.0,0.07330197776269004,0.07128603270720812,0.0138872830705974,0.01292479263996555,1.0,1.0,0.013963099981013926,0.0128267601062949,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.019722751080809498,0.0198985366685464,0.0276532971893014,0.0035612759269714,0.0039483654067993,0.09401664394737597,0.015951241484704323,0.0007103250472123,0.09404916783499288,0.016367254968866225,0.000822856076837,0.02155566310385075,0.021447809720415774,0.00010370325,0.00010509275,0.022051246144170623,0.0219206096707826,0.00011106775,0.0001075575,21.0,0.07282217120395836,0.07073981121188902,0.013886495226248175,0.01269800011369475,1.0,1.0,0.013952238265910575,0.012582893834090576,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.020644785896395075,0.020516431840043824,0.0274485592468608,0.003380564747772125,0.00382905135107415,0.12564575425046648,0.0227065432038124,0.001092649915314825,0.12468077000209636,0.02237193427140445,0.0011062788069136,0.023927375136816174,0.023564523556894052,0.000128955,0.00012452775000000002,0.0250567631060965,0.025025477559413374,0.000123595,0.0001259675,30.0,0.05428457698003113,0.05298868479536733,0.013934558967341625,0.012572761507901827,1.0,1.0,0.0139324765964412,0.012732339775711275,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.020528542856017223,0.02068483364433745,0.0274292348028548,0.003435792067413275,0.0038325801614379753,0.12852529663101991,0.02321242295890025,0.00110842681212385,0.1282995194859508,0.023037047724117226,0.001158802550120125,0.0247740973221526,0.02388747991426765,0.00012327525,0.00013102775000000002,0.0250968033781276,0.02421088268669875,0.000133875,0.00012932275,31.0,0.05436948426248285,0.053069124253586494,0.0134898234467986,0.0125844928578305,1.0,1.0,0.013485249581315625,0.0127924848745899,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.0211111627796425,0.021245098594099072,0.0272766443965516,0.0033805754693603,0.00390301546905515,0.14622914393066352,0.026596893001209,0.00122992856076305,0.14320941314822297,0.0273680233189757,0.00143304139665815,0.024404153797189326,0.023795039552927225,0.00015864275,0.00015799075,0.02459584764203205,0.023980748300436325,0.00015676275,0.00015564075,40.0,0.0441068856779041,0.043185628404834024,0.014021924247731125,0.012603500926246649,1.0,1.0,0.013427861747620375,0.012342284775624175,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.0204602239719178,0.02067383241326145,0.0272616607429129,0.003408267903747525,0.003855607496948175,0.1473176861041056,0.026833093468962725,0.001248272265880225,0.14601479369670495,0.0282940697391571,0.0014461547866793751,0.024281897665765325,0.02424870446971425,0.0001585535,0.000160782,0.024277721296327475,0.023631583265360277,0.0001653845,0.00016518624999999998,41.0,0.04437620156433615,0.04351055060121895,0.013719058485196976,0.0126265732109573,1.0,1.0,0.01352592160539705,0.012638711176147075,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0196865667065627,0.02032232315626925,0.0271401464919275,0.003359611062530475,0.003866898244750925,0.15613331781035011,0.029572947348828225,0.0013707151595086248,0.15497179882638068,0.030731365096955426,0.001503042168864675,0.024270768996659073,0.023709824788908623,0.00017755025,0.00018848524999999999,0.024210366350211975,0.024029158330214698,0.0001780025,0.00017960775000000002,50.0,0.03781272096753538,0.03703790978785412,0.0134877815725457,0.012757510115322324,1.0,1.0,0.0141044307338213,0.012646894777070325,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.020250685716409575,0.020475920611320975,0.0271279236231343,0.0034684452245177747,0.00386963379638665,0.1566225741314344,0.029549358613474377,0.001397026374719425,0.1555598596098961,0.030865090444910075,0.0015319850682026502,0.024702837461014125,0.023761957495441674,0.0001834685,0.0001745435,0.0247336299381927,0.0236799222196763,0.00018400575,0.000182216,51.0,0.03813929041646627,0.0374109127159354,0.013510898477485024,0.0127970615521534,1.0,1.0,0.014156877743583075,0.01266887573726065,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.02030920578691995,0.020847051626839926,0.0270270360426191,0.003384400736846875,0.003921913841766325,0.16298206759416894,0.03208235465464157,0.0014797121472669502,0.16660198057120038,0.0331529164241529,0.0016285058550803001,0.024097526189475225,0.023658805572582976,0.00019829025,0.00020510825,0.02469041025119085,0.024058180013997874,0.00021145775,0.00019751575,60.0,0.03352387486830523,0.033036192159978224,0.013365864921297375,0.012545711174334076,1.0,1.0,0.013752292865528374,0.01223271008395135,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.020218087684526577,0.02083593666832815,0.027016722148094,0.0033053633398132,0.003945811198028551,0.16415008653974347,0.03251537321218568,0.001466507398995425,0.16778862357628618,0.03304483547295967,0.001612346130686675,0.024441550026381275,0.023585237534302347,0.0002040225,0.00020348749999999998,0.024415456434013775,0.023678843442665326,0.00021154575,0.00021717525,61.0,0.03387183742666613,0.03337470245833992,0.013400961493354875,0.012552640194209775,1.0,1.0,0.014092137853882424,0.01255528302419425,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02025357146599495,0.021114784738299627,0.0269305189999675,0.00335381376007075,0.003767615447753875,0.16924046008310917,0.0337412251614684,0.0015345003189806,0.17290029918069982,0.03411627037822367,0.0016587046279400001,0.02431691464891075,0.02364557826121615,0.00022698525,0.00024361275000000002,0.02458095709069335,0.02425792816494815,0.000228955,0.000222965,70.0,0.03050137608763245,0.029939234212436126,0.013345023583147049,0.012049612267610674,1.0,1.0,0.013785154991114225,0.011915999338703074,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.020350523615594474,0.021754379611420023,0.0269216029554706,0.003387142672332725,0.00394914069775385,0.1699620221354631,0.033967939680998746,0.001545327030230725,0.17338847614114508,0.034600551137708296,0.0016661332839659501,0.0243516622672982,0.023877882746770523,0.00022251525,0.00025730025,0.024425748092934352,0.0239581957314948,0.00023202299999999998,0.000246529,71.0,0.03082979368691645,0.030271684897651325,0.01336993601161165,0.01215028960809565,1.0,1.0,0.013644317503914625,0.01187530222083235,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.020657868384659925,0.021181590449561173,0.0268463829927197,0.00319467597454825,0.003994556183135925,0.17451773156114156,0.03494407376471452,0.0014854611122663,0.17885440625968074,0.03637374849651985,0.001742353706324725,0.024043247357315275,0.02379236451128075,0.00024553275,0.00025924325,0.024166218728547,0.023861046779578975,0.00024701,0.0002742475,80.0,0.028191843290719575,0.027600587292590826,0.0129516035688897,0.012151937708299075,1.0,1.0,0.013562728504800425,0.0118861713154319,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.020622880802672626,0.02112911467900385,0.0268385342311939,0.00328534015484615,0.003791379347473125,0.1746594565045858,0.03486283753024973,0.001489354011855075,0.17865880731061295,0.03629740095630755,0.001732882496169625,0.023968811321385324,0.0237169213630355,0.00025332075,0.00026423850000000003,0.02396835132738745,0.023716449265102926,0.00025766775,0.000263685,81.0,0.028502937830947626,0.027921806948612526,0.0130051134433187,0.0121549250618167,1.0,1.0,0.01356234804788655,0.0118962490950924,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.020511017459107574,0.020642174397328177,0.0267718365342477,0.0032331333819274497,0.0038671104250487752,0.17774654188507857,0.035672786394083174,0.001492369198125725,0.18157061132462968,0.036953789172558975,0.0017964792980674751,0.023832095568098323,0.023325500536410675,0.00028010350000000003,0.00028694075,0.02394278677945395,0.023327776460188198,0.00027251575,0.000282066,90.0,0.026271643854121327,0.0257603116743022,0.013082324222856575,0.0123081812323542,1.0,1.0,0.01343720584939495,0.01184626152406935,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.020481563240444402,0.020597087610451648,0.0267648290532969,0.003277161009216275,0.003834220359191825,0.1780877648301037,0.035691886166977146,0.0014790514784057,0.18175444224204684,0.0370091324575887,0.00178666274633885,0.0237668074200918,0.02325390979380285,0.0002835935,0.00029237175,0.023765725811885175,0.0232545270984345,0.00029674425,0.00029383125,91.0,0.026566146402968623,0.026064350625431526,0.013079540192730325,0.012309321719003726,1.0,1.0,0.01343410913357165,0.01185481577986005,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.020797193023447475,0.0211372621220626,0.0267049348162852,0.0032027589578857,0.003892250911621,0.1802767623379113,0.03692673063205343,0.001551347982473225,0.18376337015032346,0.0376606487171112,0.001771800115503875,0.024581086471544424,0.02387106599111015,0.000305311,0.00032555599999999996,0.024661413249280048,0.024002368644994,0.00031128350000000004,0.000317406,100.0,0.024761269700627427,0.0242938896222198,0.013137451923891399,0.012263747987245999,1.0,1.0,0.013351953924906425,0.011853347975953525,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.0207728062363241,0.02109489851072115,0.0266986073350358,0.0032872628002013748,0.0037762372857055248,0.1802441145597653,0.03690946035148732,0.0015407102855916,0.18373018742859265,0.037916136351245924,0.001779096582526825,0.024553320974878175,0.024031655719037426,0.00031647099999999997,0.000308403,0.024549434872021852,0.0240435225830664,0.0003153685,0.0003268495,101.0,0.02504640374194895,0.02458471680557665,0.013136718810062774,0.012265848399192574,1.0,1.0,0.013300106684404199,0.01185745943159805,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.02085786671592865,0.021163258054947023,0.0266442689432859,0.003247226399139325,0.0040020637673034,0.18246337969689302,0.03757548089117947,0.0015687817309240999,0.18569388691460506,0.0381978781918411,0.001841655002874225,0.02461687006213095,0.023924044336776525,0.000328426,0.0003232,0.024664994424982524,0.0240863686646934,0.00034501025,0.0003386735,110.0,0.0235383510638594,0.023085214202297498,0.013026560686343325,0.012247898998832326,1.0,1.0,0.01330137199732985,0.011865883656083251,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.020823258412466177,0.0211200779271568,0.0266385023735936,0.0034972352544860247,0.004091551692504825,0.1828008159247862,0.03759884672870473,0.00157925240091975,0.18791985291001073,0.03910293548085452,0.0018346985928696749,0.024582797968131676,0.023860795574576175,0.0003410285,0.00032649425,0.0246202941665339,0.023866719610608052,0.00034502675,0.00032494524999999996,111.0,0.023803377978922922,0.023352832850173852,0.012746873983932875,0.01224971980032535,1.0,1.0,0.013298740702532376,0.011873611897096025,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.02065948181156125,0.02085688115147765,0.0265887857415224,0.003206479457611025,0.0039035537646483747,0.18466865286894044,0.038147594381433704,0.001577491448774125,0.18834208556555285,0.03935598678228805,0.00188259663410335,0.024355581284875274,0.0236882585493562,0.00036223125,0.00035539025,0.024211246078388298,0.02372916632981995,0.0003643805,0.000364746,120.0,0.022537390934841126,0.022058102738691576,0.01267937139482295,0.012304474621349724,1.0,1.0,0.0130334375165339,0.011839730513831075,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02065934768239125,0.020830924547540652,0.026583489670151,0.0034603934736022503,0.003853442429931575,0.18470767210286218,0.03812903660315005,0.001593900213557025,0.18865816366605273,0.0392858240133242,0.001878213016891225,0.024703107574649302,0.023681106275997628,0.0003535935,0.00037060275,0.0245015853772674,0.023685603459883922,0.00037170599999999997,0.0003678485,121.0,0.022795736815196574,0.022335753919466676,0.01268208711360525,0.012369455491099725,1.0,1.0,0.012477271452059926,0.01225603787331305,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.021006412405880272,0.02125325534272455,0.0265376774083401,0.0032756440565185002,0.00403487782720945,0.18618700400442037,0.03854677108276655,0.001620387817417775,0.19093809729788486,0.040390323056500324,0.00190734217064965,0.025019834956492574,0.023567630062814822,0.00039034875000000004,0.000379681,0.0249471499295692,0.02360429272968225,0.0003911635,0.000388541,130.0,0.021636281727646475,0.021210193565396777,0.012478047079054526,0.01223445619939915,1.0,1.0,0.0124439943563922,0.01212774735617675,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.02096230402539965,0.0212259443009734,0.0265327815873325,0.0033539141187744,0.004033655194702125,0.18675622967033711,0.038826377353862754,0.00162673154203985,0.1913603877309799,0.0404857848184464,0.001902246385303125,0.024989260217364327,0.0235171271068393,0.00040503125,0.000379056,0.024996908201003476,0.023522444962935225,0.00039122625,0.00038437949999999997,131.0,0.021880679431795474,0.02145690990124585,0.0124825811721664,0.012250954109405675,1.0,1.0,0.01243587736946905,0.012158773588215925,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.0211451593776823,0.0211451593699816,0.0264903108571438,0.003218004826721125,0.003901652111328075,0.18782740974150608,0.038888298086367575,0.001649601217452575,0.19304693124680203,0.0411981839719208,0.001919787292005525,0.02424190984998655,0.0238887227232233,0.00042929375,0.000439046,0.025082270073932,0.02394828027423035,0.00043337875000000004,0.000405181,140.0,0.020871592560722674,0.020489150294152325,0.012381128238550951,0.0121169040080384,1.0,1.0,0.0123680660100637,0.011911898699554726,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.021091700702601225,0.0211744119319433,0.0264857596304349,0.003248213939269975,0.003970331881256076,0.1876434053073823,0.038809095298184874,0.0016428434299065,0.1928116985828215,0.04110437746860675,0.001922079507215225,0.0248078829112971,0.024200268234144548,0.000408111,0.0004088085,0.024504639308092425,0.024207877888664048,0.000433901,0.00043367424999999997,141.0,0.021096848419828902,0.020716412406374,0.012364399825438827,0.012106696830635125,1.0,1.0,0.0123245725727947,0.012198562922117299,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02094113649898855,0.021299516353226026,0.0264461807750155,0.0031790657190856253,0.00405332170852655,0.18849010513258027,0.03921290262955145,0.001619669346806725,0.19491631414327293,0.04177376929680347,0.0019250216151106,0.0244401498167752,0.0238843991600289,0.0004588935,0.0004287985,0.024369899813076176,0.023903041333469703,0.0004437235,0.0004366435,150.0,0.020190300888660098,0.01984323848717285,0.012371500115636851,0.01215637249171775,1.0,1.0,0.01232649369256755,0.0122644185759338,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0211968515056127,0.0212894252024008,0.0264419293045785,0.003306763635711625,0.004010716422271725,0.18835284076963593,0.039117279231066074,0.001621307429192625,0.1950675158602019,0.04178890329193885,0.00193061371793295,0.0249828600033174,0.023890716260079426,0.00046045625,0.00043840425,0.024731105596532948,0.023913471205394,0.00047252875,0.00043370124999999996,151.0,0.020405505913306424,0.020059482712420376,0.012377865264809025,0.012129406912322525,1.0,1.0,0.012318521802394775,0.012261639630915425,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.021459734151007576,0.02145400581762685,0.0264048774455893,0.0034863968296508247,0.0039790842074889496,0.1909430608542555,0.03994287240104692,0.0016090176536347751,0.19535391657257323,0.04183627089982725,0.001953760417705275,0.024497705920774576,0.024404158489955998,0.00049361875,0.0004957317499999999,0.02497303462823955,0.0243694688005262,0.00049488375,0.0004622535,160.0,0.0196531013137024,0.019274685620035474,0.012374873857216575,0.01192113583741625,1.0,1.0,0.0121377222492078,0.012033103948438251,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.0214164130018851,0.021450993973888777,0.0264008890825162,0.00330189414828485,0.003937266504486025,0.19082099666576083,0.03989241603233443,0.0016104788812206,0.19522641027862908,0.04176156763121545,0.0019512439472553,0.0248044002525848,0.024366200873483373,0.0004986845000000001,0.00047021925,0.02446745263346165,0.024364469090318253,0.0004973895,0.0004988575,161.0,0.019856873757682275,0.019482673432444426,0.01238029994439135,0.011924156148471525,1.0,1.0,0.012135606302061876,0.01218898511944065,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.021133437349624272,0.021488935514295326,0.0263660640952514,0.003192083242584175,0.00407878893475335,0.19238384902559888,0.040688464585600354,0.001633358267116675,0.19687463490194373,0.042322825905624126,0.0019406045402313,0.0245883576132714,0.024105977258670523,0.000513476,0.00051588625,0.02456606039746055,0.02428097971033875,0.0005357809999999999,0.0004950515,170.0,0.019121302672476775,0.018774194434275075,0.0123245544817595,0.0118343268500989,1.0,1.0,0.01226657599498035,0.01223968548903575,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,0.021093694432408074,0.021464962381236873,0.0263623085030027,0.00321254016058345,0.00390989512417595,0.19252245457614411,0.040711993274813875,0.001624457184073975,0.19701400528336552,0.042364452472741,0.00193489499768265,0.024528725433932,0.024065972288913724,0.000517226,0.0004953595000000001,0.02456164932794635,0.024059884524957248,0.0005271385,0.00052755125,171.0,0.0193169143527187,0.01897070728949355,0.012323048933572577,0.011839248103005651,1.0,1.0,0.012264917556653375,0.012244842142099525,1.0,1.0,1.0,1.0,1.0,1.0
42,42.0,0.0208722994208661,0.021145327986285427,0.0263294605703611,0.003185518126190125,0.003972201575775075,0.19335618957650172,0.04120624462497835,0.0016407049360595751,0.19786520229793617,0.04261265254852197,0.0019282301986426,0.024789245666111903,0.023911629011460624,0.0005480867500000001,0.000557121,0.0248009487898409,0.023896379959394774,0.00055781625,0.000534781,180.0,0.018654783528937624,0.018317736799858726,0.012327506006308674,0.01186415714891785,1.0,1.0,0.012309962200445725,0.012164730025162425,1.0,1.0,1.0,1.0,1.0,1.0
43,43.0,0.020824939710512524,0.021117432305629902,0.0263259123560507,0.003287392875335625,0.003934105832885725,0.19332117709586352,0.04115982515966352,0.0016348774590273251,0.19774637354672042,0.0425517555108645,0.001933378244698075,0.024750152365858875,0.023925006240450575,0.00055000625,0.00056151025,0.02475232825552555,0.023894643755768476,0.0005568147499999999,0.00055515125,181.0,0.018840947114179826,0.018510124005173524,0.012313973139455,0.0118826318166209,1.0,1.0,0.012305323118463649,0.0121702509439846,1.0,1.0,1.0,1.0,1.0,1.0
44,44.0,0.02073070784907735,0.02135961945210005,0.0262948313353852,0.00327594169012445,0.004022859828491125,0.19372237182232613,0.04161998621701157,0.001646664294729075,0.19815417803238317,0.042784919260021606,0.001917497299386975,0.0250893035137768,0.02388618063794485,0.0005735045,0.0005794885,0.025033265071699624,0.023892589672658324,0.0005814735,0.000579122,190.0,0.0182517225950479,0.01791161415286695,0.01233709048513445,0.011795394555868224,1.0,1.0,0.01234762580951995,0.012068098449431476,1.0,1.0,1.0,1.0,1.0,1.0
45,45.0,0.0207006520851533,0.021399699828295947,0.0262914690326389,0.003269204381622275,0.004260123229186975,0.19364231163076834,0.0416216020951815,0.0016555236926776,0.19825380091066058,0.042834936647858625,0.00191680886614135,0.0250390910364961,0.023960623353080898,0.00057436675,0.0005839795,0.025045302261994522,0.024026484509653175,0.0005862187499999999,0.00058206625,191.0,0.018430959094654826,0.0181072060800366,0.01230002245544375,0.011843895967775825,1.0,1.0,0.012335204062888,0.0120718112072347,1.0,1.0,1.0,1.0,1.0,1.0
46,46.0,0.020601496512662427,0.021402789956075523,0.0262619764888731,0.003170844835479675,0.00408895738388055,0.19419694066063622,0.0416852643980388,0.0016301386868628502,0.1991114498404281,0.04305654822435472,0.0018961972086524999,0.0252554980220212,0.02417163583005415,0.000608627,0.000607374,0.025285064745842373,0.024183391237126775,0.0006096995,0.0006005992499999999,200.0,0.01786872687083375,0.017566571046456824,0.012247500165801175,0.011757178835086951,1.0,1.0,0.012264166769319724,0.012104572174251274,1.0,1.0,1.0,1.0,1.0,1.0
47,47.0,0.020589979929626676,0.02137619546845755,0.026258781789247,0.00326593872341915,0.00404786996044915,0.19426130284383955,0.041625219007326894,0.00163114106432235,0.1991282694497038,0.0430491085648254,0.0018936780249748002,0.025226238535893952,0.024140764833415176,0.000614347,0.00060635875,0.02522785676286805,0.024142367310878578,0.00061336125,0.0006132695,201.0,0.0180402714065789,0.017739810443482776,0.012275380425261,0.011759835571392024,1.0,1.0,0.012259869307266925,0.0121074760914041,1.0,1.0,1.0,1.0,1.0,1.0
48,48.0,0.020596678281426077,0.0214798521065681,0.0262307249306306,0.003198193335205,0.004111357280334399,0.19455656021792778,0.041648846171145525,0.00163729610740155,0.1990986743111457,0.04338811139091403,0.0019090689336356,0.025248326458018125,0.02403082183203025,0.0006407045,0.00059201175,0.0252887990698451,0.024024899385168476,0.00064152175,0.00063320425,210.0,0.017519851803527702,0.017249026978367523,0.012273032532432875,0.011840272098432775,1.0,1.0,0.012168250012058625,0.012130194039353,1.0,1.0,1.0,1.0,1.0,1.0
49,49.0,0.02056580519508655,0.021410800298218777,0.0262276820941399,0.003321498782440125,0.003949176619232125,0.19448486236305929,0.0416441105276202,0.001637193227385175,0.1989873498660846,0.043413141500598745,0.001917441770824775,0.02521453068075375,0.023992270333064974,0.00065569175,0.00063256725,0.025222200797046925,0.02400393654229425,0.0006471447499999999,0.00060575275,211.0,0.01768431141221355,0.01741515948566715,0.01221670215834295,0.011841200874772626,1.0,1.0,0.012133963085324025,0.012113551769181675,1.0,1.0,1.0,1.0,1.0,1.0
