,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.005397040912164349,0.005397040906907289,0.0068147282143572714,0.2158271778607741,0.24382371664978564,4.825141271597826e-18,3.321300513530832e-35,8.612719370824541e-21,4.825141271597826e-18,3.321300513530832e-35,8.612719373550865e-21,0.005397053731505283,0.005397053725569727,0.00012873997911810875,0.00014464999549090862,0.0,0.0,0.0001593900378793478,0.00014812999870628119,0,0.045436859724485905,0.04843111337690883,0.04802945751431656,0.05060955959311592,0.049490184607925036,0.04894636686259319,0.0,0.0,0.0,0.0,0.04802945756817343,0.05060955964991559,0.049490184662376084,0.048946366915648507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00690206961938795,0.006902069619455523,0.006794051780644229,0.4529109738068655,0.505564893828705,1.4500783309188488e-17,5.521752469873228e-34,0.0,4.0209510596648556e-18,2.76775042794236e-35,2.1397920636284402e-20,0.006902076541679884,0.0069020765418764864,0.00019268097821623087,0.00016345095355063677,0.015570690661219124,0.015570690606385497,0.00020135007798671722,0.00015626102685928345,1,0.0561197797333006,0.08457238488963335,0.039515832494685904,0.04170848583870959,0.040642600632699595,0.040213039449714764,0.0,0.0,0.0,0.0,0.03951583249373885,0.04170848583772393,0.04064260063177243,0.04021303944879664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.007027047188603947,0.0070270498289639795,0.0067766190557736585,0.44276449584867805,0.707885998650454,4.625801399955335e-18,2.3926767691576655e-35,5.875284906579772e-20,3.446529479712733e-18,2.37235750966488e-35,1.7505550743939912e-20,0.0070270339502723845,0.007027034260408948,0.00017869099974632263,0.00017535104416310787,0.007178063658531626,0.007178063658542253,0.00016065000090748072,0.0001370399259030819,2,0.05513331073430427,0.07597385174418288,0.039821219950189495,0.04199434820523264,0.040810811440289425,0.040382992665376274,0.0,0.0,0.0,0.0,0.039819215875147126,0.04199233326772611,0.04080890791989729,0.04038105469609225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.00815502231661468,0.008155003034475847,0.006761554302473919,0.39077959046699107,0.5189831121824682,4.195454634525115e-18,2.05259680752803e-35,6.985784402083461e-20,3.0157132947486415e-18,2.0758128209567701e-35,2.95451588852864e-20,0.008154999521611197,0.008154995031584324,0.00012865103781223297,0.00017518096137791872,0.010045151890364682,0.010045298732260581,0.00015619001351296902,0.00015192001592367887,3,0.05248881504447432,0.0714926144536848,0.03679190684343033,0.03905565816571699,0.03775244686883214,0.03748992175078517,0.0,0.0,0.0,0.0,0.036791951934666445,0.039055705803787054,0.037752496919122684,0.0374899733462855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.008123771212456457,0.008123771212587878,0.0067482940488149245,0.835005498258397,1.2063081939704716,5.699257233246722e-18,4.376659341699082e-35,1.1351714334171105e-19,2.6806340397765703e-18,1.8451669519615733e-35,2.6261774166636167e-20,0.008123764575132014,0.008123764575146587,0.00015889003407210112,0.00014866003766655922,0.008123766740458945,0.008123764149684878,0.00014410994481295347,0.00010587007272988558,4,0.04968271508091817,0.06508519707217925,0.0367921515587407,0.03905591911788632,0.037752728305328595,0.03749021067905216,0.0,0.0,0.0,0.0,0.03679215155864341,0.03905591911778549,0.03775272830523026,0.037490210678949344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00883590182390212,0.008835901823991112,0.00673645438478662,1.316350904875435,1.331775059690699,6.226829400036882e-18,4.950043445511116e-35,7.607208428955745e-21,2.412570635798913e-18,1.660650256765416e-35,1.6144498360210864e-20,0.008835900103966452,0.008835900103969912,0.00017676095012575388,0.00017834000755101442,0.012639975585642227,0.012639975585627763,0.0001398799940943718,0.0001823309576138854,5,0.04733091501511689,0.06051196551880647,0.032666688610785366,0.035165562546020455,0.033928060815074594,0.03398330546016709,0.0,0.0,0.0,0.0,0.03266668861086255,0.0351655625460888,0.03392806081514274,0.033983305460235654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.01655291003425756,0.016552910034279826,0.006725762001498818,4.290222743875347,4.826111346948892,4.6740950566247306e-18,3.38366716778713e-35,1.0184434521431152e-19,2.1932460325444666e-18,1.5096820516049237e-35,1.3460642347662136e-20,0.01655289340278206,0.01655289340278259,0.0001876000314950943,0.0001541499514132738,0.017137389698829948,0.01713738969882616,0.00011565000750124454,0.000173289910890162,6,0.04469984709371843,0.056889344495938805,0.02790028297272369,0.02955415468108395,0.028812834853873256,0.028321734198165322,0.0,0.0,0.0,0.0,0.027900282972740432,0.029554154681101414,0.028812834853891342,0.028321734198181243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.016868544460876145,0.01686854446086503,0.00671601544017038,5.035256284754723,4.575607545906678,5.500523888293351e-18,5.047976818613998e-35,2.4289803776711705e-19,2.0104755298324278e-18,1.38387521397118e-35,1.987550495909715e-20,0.01686853096171258,0.016868530961712477,0.0001670600613579154,0.00013933994341641665,0.01886451704571674,0.018864517045716057,0.00014752999413758516,0.0001630599144846201,7,0.04228322701556111,0.05354094716378401,0.02433092634021033,0.025589914439045163,0.02505892455841127,0.024594606554876188,0.0,0.0,0.0,0.0,0.024330926340232102,0.025589914439068332,0.025058924558433365,0.02459460655489925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.018320177216601306,0.018320176546857324,0.006707061946004065,5.6992362819146365,6.505929047125392,4.291563602897317e-18,2.467690424454576e-35,9.06131883406289e-20,1.855823565999164e-18,1.2774232744349356e-35,9.796271251597771e-22,0.018320176466120934,0.018320176321712497,0.00017694104462862015,0.00019809999503195286,0.021922329422713105,0.02192232942271661,0.00021262094378471375,0.00016832002438604832,8,0.040322150929572344,0.05126850481711337,0.02435413512690805,0.025794339781514082,0.025033351473386686,0.024525640340590297,0.0,0.0,0.0,0.0,0.02435416104925947,0.025794359753673547,0.025033377985029262,0.024525663361682614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.017981874475039746,0.017981874237728908,0.006698782947222867,7.152974248514511,10.86437095317524,7.517014434761777e-18,2.3695247781891035e-34,8.643916783552137e-20,1.7232647398563665e-18,1.18617875483244e-35,1.6309396333113097e-21,0.017981867301547542,0.017981867538667103,0.00015765009447932243,0.00015519000589847565,0.018077310986405054,0.018077326220382935,0.00017383997328579426,0.00016865995712578297,9,0.038731574255115045,0.0490275965258235,0.021950582904928177,0.023235495754003285,0.022631775496272884,0.022447251370526562,0.0,0.0,0.0,0.0,0.02195055487182267,0.023235476444928196,0.022631746795143484,0.022447213533264513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
