,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01410288419543461,0.01410288419808509,0.0068147282143572714,1.2693946424406022,1.2209247563732788,4.808431213728119e-18,3.5244406310323086e-35,3.84934649242524e-20,4.808431213728119e-18,3.5244406310323086e-35,3.849346481942495e-20,0.01410288773233566,0.014102887738612829,0.00019123998936265707,0.00016723992303013802,0.0,0.0,0.00016168097499758005,0.00017096102237701416,0,0.0439021846682087,0.05496635946977373,0.02687931784090377,0.029143004712118586,0.028444364955212204,0.029438361364260576,0.0,0.0,0.0,0.0,0.02687931782477371,0.029143004692041605,0.028444364935471186,0.029438361342214104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.014055907975843326,0.014055907975867706,0.006794051780644229,2.3107550382846966,1.813878262997605,3.538720297657244e-18,2.1948071345118847e-35,4.9424084229898697e-20,4.0070260114400986e-18,2.9370338591935903e-35,3.208045746151018e-20,0.014055929516279693,0.014055929516240306,0.00017250096425414085,0.00017031095921993256,0.014055929976258133,0.014055929982489574,0.00018252001609653234,0.00012203003279864788,1,0.04719515656214775,0.06347545938499097,0.026879675375892576,0.029143481588247453,0.028444840511791497,0.029438959226790625,0.0,0.0,0.0,0.0,0.02687967537597774,0.029143481588342735,0.02844484051188186,0.029438959226889466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.014016336251282496,0.014016336251319502,0.0067766190557736585,1.623985115904361,0.8740730659337714,1.9390216690601814e-18,5.558933776009148e-36,1.4876120814351356e-20,3.434593724091514e-18,2.517457593594506e-35,2.750837469159994e-20,0.014016333534526361,0.01401633353452728,0.0001459310296922922,0.0001724199391901493,0.01401633726507152,0.01401633726504833,0.0001416209852322936,0.00012915011029690504,2,0.04248975607390363,0.05536181124184975,0.026881506080855426,0.029145940688332237,0.028447277991329085,0.029442020101835952,0.0,0.0,0.0,0.0,0.026881506080853258,0.02914594068832776,0.028447277991325733,0.02944202010183115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01389370801333802,0.013893708012885045,0.006761554302473919,3.596325555932708,2.575412093079649,3.806815908988772e-18,2.05999977259604e-35,8.972436390973973e-20,3.005269508580074e-18,2.2027753943951927e-35,2.5192508512300652e-20,0.01389370632562328,0.013893706325608027,0.00017180992290377617,0.00015513994731009007,0.014831041049674499,0.014831041049673751,0.00013677007518708706,0.00016130099538713694,3,0.040027887423550894,0.051796363435515684,0.025603408803464685,0.028083282106357615,0.02746950798517554,0.02838395574455528,0.0,0.0,0.0,0.0,0.025603408803281876,0.028083282106146763,0.0274695079849805,0.028383955744348613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.014005674249432606,0.014005677303652448,0.0067482940488149245,1.7449719220167026,1.7793019757373258,4.550067160678429e-18,2.3379122372829445e-35,5.575607113681439e-20,2.671350674293399e-18,1.958022572795727e-35,2.1465967354929347e-20,0.014005643799513358,0.014005644133302346,0.0001968099968507886,0.00014861999079585075,0.014245688510057324,0.014245688510017226,0.00015831098426133394,0.00013538997154682875,4,0.037790870541110466,0.04894001114887081,0.025704249658428484,0.028235254023658143,0.027628477074769318,0.02865058655983872,0.0,0.0,0.0,0.0,0.025704108025176087,0.028235107252613963,0.027628323518228883,0.0286504224796157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.013854356753901786,0.013854356740065217,0.00673645438478662,3.5735940726008266,2.0677430091891438,2.8908777891023015e-18,1.2703502173560941e-35,4.376808881530067e-20,2.4042156068640594e-18,1.7622203155161543e-35,2.6285612971235404e-20,0.013854356491887695,0.013854356491930876,0.0001465399982407689,0.00015740003436803818,0.013924384321431562,0.013924384902794443,0.00013678998220711946,0.00016654003411531448,5,0.035544419537808146,0.04558224319220902,0.02700584352969726,0.029684733936499782,0.02916173297016627,0.029931863996202755,0.0,0.0,0.0,0.0,0.02700572984159905,0.029684615652505436,0.029161613022470164,0.029931744533762034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.013826656589754946,0.013826656589747736,0.006725762001498818,2.1634317841380835,1.3569856924004853,3.4367637211699724e-18,1.358625093362849e-35,5.988067166874578e-20,2.1856505516945995e-18,1.6020184686510493e-35,1.8586343116940425e-20,0.013826606618070149,0.013826606618068539,0.00015605997759848833,0.0001439700135961175,0.014822559837928151,0.01482258669683427,0.00015852099750190973,0.00017596001271158457,6,0.03396890676378896,0.043276566186295995,0.027050904098483756,0.029949146373898974,0.029150723747088526,0.029856742954091933,0.0,0.0,0.0,0.0,0.027050904098481283,0.029949146373896403,0.029150723747085754,0.029856742954089913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.01877225758388791,0.018772263404896825,0.00671601544017038,3.3067594532622024,2.571708801202476,2.62382838469155e-18,1.0275480492302143e-35,3.067557831248511e-20,2.0035130057200493e-18,1.4685169295967952e-35,3.95651018103203e-20,0.018772220981602458,0.018772221560655333,0.00019401998724788427,0.0001481400104239583,0.02972535290584604,0.029725352905841957,0.00015255995094776154,0.00015626999083906412,7,0.03318875803476073,0.041878466001479306,0.021087159946508283,0.0215271437174334,0.02131533232552358,0.021311535123091353,0.0,0.0,0.0,0.0,0.021087139139894275,0.021527122698298703,0.02131531110107122,0.021311515900653798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.01868624127793263,0.018686249285159055,0.006707061946004065,3.0196738267550245,3.8101335387909785,4.007089620984871e-18,2.035227813271733e-35,6.205378377920921e-20,1.849396620664661e-18,1.3555540888585802e-35,4.179739263461935e-20,0.018686167909884636,0.01868616803217802,0.00015284994151443243,0.00014490005560219288,0.01869388801254505,0.018693888006507356,0.00013019994366914034,0.00019338098354637623,8,0.032014019054568216,0.040152746343809824,0.02525112698637746,0.025773623425034305,0.025827208773157185,0.025178984922532826,0.0,0.0,0.0,0.0,0.02525106609673261,0.02577355707012913,0.025827139435524706,0.02517892514968388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018579184505988815,0.018579184506062944,0.006698782947222867,3.046165144420229,2.947967458050698,2.621628021206208e-18,1.0233313904896958e-35,1.5335739455102565e-20,1.7172968620457566e-18,1.258728796797253e-35,3.8290424366263563e-20,0.01857917067811086,0.018579170678111687,0.00016623002011328936,0.00015235005412250757,0.018598389810150346,0.01859838450701335,0.0001864209771156311,0.00017551006749272346,9,0.030845937014065482,0.03877379711023176,0.025170177711415245,0.02576834299280374,0.025756589638991946,0.02515308841172722,0.0,0.0,0.0,0.0,0.025170177711410852,0.025768342992802146,0.02575658963898779,0.025153088411725474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
