,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,-0.0015252539469098225,-0.001525253943888586,0.0068147282143572714,1.0653314652154222,0.6886546165915206,2.5772775219741892e-18,8.966817844866263e-36,2.8169716651975623e-19,2.5772775219741892e-18,8.966817844866262e-36,2.8169716650312173e-19,-0.0015252536282600675,-0.0015252536283453786,0.0001300009898841381,0.0001425519585609436,0.0,0.0,9.584100916981697e-05,8.976098615676165e-05,0,0.02725891450185178,0.053298872619812476,0.0800558676011448,0.08275682946913306,0.08282101702901669,0.08189592587303494,0.0,0.0,0.0,0.0,0.08005586758653589,0.0827568294537521,0.08282101701418886,0.08189592585751879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004874277761798861,0.005267361081700993,0.006794051780644229,4.01905515906401,2.0534757006680593,0.013097161584040251,0.0005146069246753793,0.0005404189997328164,0.017914747295262975,0.0009628145119593962,0.0008275928777404609,0.009012263702653244,0.007969486255527626,0.0001159709645435214,9.556103032082319e-05,0.020256807292862562,0.02025680729905315,0.00015305099077522755,9.993102867156267e-05,1,0.032635106130325824,0.06338801874364833,0.05091156890845674,0.052321729484469205,0.05210122469680673,0.05180554251782353,0.0,0.0,0.0,0.0,0.05285822495361567,0.05420904131255846,0.0539546130679766,0.053889929054359055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00475925648898333,0.004593117129860192,0.0067766190557736585,2.2725535021163523,2.430665645748377,0.023587761780419842,0.0009759257051138839,0.0011122814392126956,0.03622487154042985,0.0023496272600802347,0.0011078321602404834,0.008428036469338547,0.01015454346335054,0.00013460195623338223,0.00012762099504470825,0.008381003424438331,0.007543175731582118,9.328091982752085e-05,0.00012116099242120981,2,0.03126354316025223,0.07334706984988137,0.05045673318395806,0.05157228826549429,0.05176480551366954,0.05135670891249878,0.0,0.0,0.0,0.0,0.052628618224818846,0.0539955216789986,0.053755628926616776,0.05371786691317384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.00792429857974087,0.008936830020439868,0.006761554302473919,1.682547636795789,1.7963421226013452,0.03455553140883566,0.0020802398070153758,0.0011521800374702067,0.048404592643878405,0.0038063225150844525,0.002130309543729527,0.016103808560712717,0.014451970632218196,0.00016165198758244514,0.00014903105329722166,0.027666906170665813,0.03288078867175751,0.00012996094301342964,0.00010620104148983955,3,0.030869803932337358,0.06618881169916746,0.043947023793136544,0.04605626849571416,0.04594991901210668,0.04458554852008419,0.0,0.0,0.0,0.0,0.043291559206816654,0.04530380296771284,0.044689275614240555,0.04430054482460885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.012369733127498627,0.013061905510830602,0.0067482940488149245,3.918809199356474,0.7730154517339543,0.038528808989683534,0.002768908488074146,0.0006022529727032733,0.05597205907899583,0.004801632508790762,0.0017925081862440624,0.02048453159272985,0.016073170381290074,0.0001065409742295742,8.9599983766675e-05,0.03429212653763982,0.03392871421404561,8.997099939733744e-05,8.697097655385733e-05,4,0.030034082710440575,0.06972374712974481,0.026038002887090034,0.02793891884088661,0.026896801309569326,0.02696523666562357,0.0,0.0,0.0,0.0,0.028758923113220248,0.030257966483422872,0.03000532832820008,0.029744892523019192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.01421779736520847,0.016518510181135697,0.00673645438478662,3.6482189061352983,0.7002822873182595,0.045871621143614184,0.0031187353539403858,0.0013273500744595457,0.056964884618733155,0.0047921931855871,0.0018048925768735947,0.021718584656262703,0.019511936839816568,0.00011997099500149488,0.00013653188943862915,0.025671389994594368,0.020868882473661064,0.00013634096831083298,0.0001078509958460927,5,0.02817277361599961,0.06580638750697558,0.02122043606753611,0.022389134570005687,0.02188505187749787,0.021541267881055755,0.0,0.0,0.0,0.0,0.02482813806936603,0.026133237431555115,0.025769194328801655,0.02567272856667489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.013688556417659646,0.014382912743377066,0.006725762001498818,2.5265147056197748,1.033694630721584,0.05362190394233426,0.0043014364238378915,0.0017670804672055421,0.05840607918004639,0.004597560383932816,0.0018252586634881164,0.022415253544993543,0.021374659109127538,0.00010520103387534618,0.00015229103155434132,0.021012381706459034,0.019215651673058776,0.00011664093472063541,0.00017231202218681574,6,0.026264732187550963,0.07170288582808235,0.02422750124600014,0.0258274900524873,0.02547376192383128,0.024983836997087915,0.0,0.0,0.0,0.0,0.024860806337737993,0.02653033515979651,0.026083106270580164,0.025428792880930164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.01353070206301115,0.014349577961634724,0.00671601544017038,1.038455119356513,0.3563621714711189,0.047096046323214534,0.0030897139128853654,0.0016295076133661156,0.05941193570940276,0.004648019636077256,0.002044140910242185,0.02118800280048138,0.022376029222428977,0.00012168206740170717,9.186007082462311e-05,0.022130321110699618,0.020857342003513836,0.00012164097279310226,9.741098619997501e-05,7,0.025302483780464777,0.08803231903296216,0.02596118318951918,0.027520961219609393,0.027307116768464118,0.026639811682157656,0.0,0.0,0.0,0.0,0.0252788151886773,0.02671340492784576,0.026264395394239946,0.025728816830344576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.014429249742500818,0.01567903468516197,0.006707061946004065,4.776506188209169,1.83341791247949,0.05703628813518021,0.004258381645768804,0.001914219656763898,0.06099010573377629,0.00480637038393242,0.002461858278238554,0.024259589387783713,0.022108493632771866,0.00016034196596592665,0.00011037103831768036,0.024474605828343297,0.02550203939860328,0.00015318195801228285,0.00013480102643370628,8,0.024454309332348406,0.09063778241167353,0.024092518973024994,0.02546854234250476,0.02508094271389376,0.024886193770652244,0.0,0.0,0.0,0.0,0.02227297419551465,0.023658598697724766,0.022968206990432578,0.022633162598538148,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
9,0.015108648830699227,0.015969932022013834,0.006698782947222867,3.768489483045414,1.9211250075604767,0.05445714153328104,0.003860638467558152,0.0016271669051914667,0.06087061931108856,0.00472258219852121,0.0019120651831219793,0.02347300929103678,0.02310758428123089,0.00011401099618524313,0.00012578105088323355,0.02621672187981558,0.02368295532657027,0.0001060309587046504,0.00011472089681774378,9,0.023919164742261436,0.0934235664848895,0.02057475899883998,0.021936143565675248,0.02145691230102678,0.02118682744734967,0.0,0.0,0.0,0.0,0.021438528592375036,0.022885080101491147,0.022403445628301672,0.022085549927846705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
