,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.011996343254894168,0.01199634325501151,0.0068147282143572714,3.0857807531720027,4.930262143607251,3.328797783118454e-18,1.3274269956660682e-35,2.86482159495305e-20,3.328797783118455e-18,1.3274269956660682e-35,2.864821595361319e-20,0.011996348025347586,0.011996348025647025,0.00016141997184604406,0.00012815999798476696,0.0,0.0,0.00015798001550137997,0.00017133995424956083,0,0.04176688350490282,0.047523727792697104,0.03146278174162344,0.033310942466285305,0.0328358749715952,0.03285090078037176,0.0,0.0,0.0,0.0,0.03146278174225223,0.033310942466945374,0.03283587497223819,0.032850900781113204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.011949390668397635,0.011949390668360156,0.006794051780644229,4.156877784407698,3.095850296667777,2.6622449656296392e-18,1.0066639746854365e-35,4.330075537309341e-20,2.7739981525987117e-18,1.1061891630550568e-35,2.386949891051242e-20,0.011949415359333488,0.011949415359377722,0.00013807998038828373,0.00013782002497464418,0.011949405854348503,0.011949405854648081,0.0001354300184175372,0.00015166995581239462,1,0.04316159409244779,0.05508611515371594,0.031462662833131864,0.03331080307812629,0.03283573672113679,0.032850703987366066,0.0,0.0,0.0,0.0,0.031462662832716426,0.03331080307768387,0.03283573672070539,0.03285070398692777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.013449395016355486,0.01344940139633148,0.0067766190557736585,6.731932180118747,6.190433002077043,2.1909520016663393e-18,4.8968822546686376e-36,1.159016071190725e-20,2.3777127022274672e-18,9.481621397614773e-36,0.0,0.013449391465459953,0.013449391132586606,0.00014546001330018044,0.0001544900005683303,0.01887480076077072,0.018874800760962936,0.0002364900428801775,0.00014694000128656626,2,0.040516208937975674,0.049523830792915974,0.028677579375993606,0.030139048966703517,0.02950492850245159,0.029314094694143325,0.0,0.0,0.0,0.0,0.02867748561449017,0.030138966102320523,0.029504855786174167,0.029314039108267367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.013414568098450564,0.013414573049817033,0.006761554302473919,7.918020945508033,9.37023151642643,4.0008908786560826e-18,1.8186094697262503e-35,6.98258549109847e-20,2.080498614449034e-18,8.296418722912926e-36,0.0,0.013414566191928797,0.013414567632885696,0.00020376092288643122,0.00014619005378335714,0.013414566779964386,0.01341456648841134,0.00015220092609524727,0.00015562993939965963,3,0.03813398484623528,0.046091386837417314,0.028677570188841248,0.030139252650347,0.0295049683232972,0.029314018659678684,0.0,0.0,0.0,0.0,0.02867756776825374,0.03013926272114496,0.029504967262079945,0.029314010319404636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.013402381950581405,0.01340238195107479,0.0067482940488149245,6.075486572808586,5.486306433100253,3.0484787092147106e-18,1.1180178619461315e-35,2.3185547020560707e-20,1.8493321017324746e-18,7.374594420367045e-36,0.0,0.013402371589579251,0.013402371589940752,0.00012813007924705744,0.0001570400781929493,0.01376888212285987,0.013768841942157656,0.00015922996681183577,0.00014524091966450214,4,0.03567690225952864,0.042980103031438885,0.028558068990906738,0.030032081149294565,0.029411904083372728,0.029242809928704077,0.0,0.0,0.0,0.0,0.028558068991725624,0.030032081150199123,0.029411904084233168,0.029242809929474294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.01509499938138125,0.015095018480108635,0.00673645438478662,3.5574887486873195,3.9012684235349298,1.927433052688966e-18,4.8711777042839623e-36,2.823958999170151e-20,1.6643988915592275e-18,6.637134978330341e-36,0.0,0.015094996366057732,0.015095001087978658,0.0001639999682083726,0.00015042000450193882,0.02129629451300789,0.021296294512712505,0.00015374994836747646,0.00016655097715556622,5,0.03451478630225794,0.04139765670884234,0.024912446012067553,0.02642671594927997,0.026091468927954217,0.025816734068093233,0.0,0.0,0.0,0.0,0.024912458408349703,0.026426761358659307,0.026091499071285065,0.025816779635918573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.016175304465650082,0.016175303036485813,0.006725762001498818,4.459186967113055,5.181874488596804,3.595244823933793e-18,1.4931903010379087e-35,1.7394752272677965e-19,1.5130899014174791e-18,6.0337590712094e-36,1.0268190648513908e-21,0.01617529587136148,0.01617529557584213,0.00017776002641767263,0.00018075993284583092,0.018453854001515134,0.0184539198272591,0.00015139998868107796,0.00016906100790947676,6,0.03296644799719033,0.03946468326104228,0.020524676566118377,0.02259606521647455,0.021721369357014922,0.022317428662003626,0.0,0.0,0.0,0.0,0.020524673512786872,0.02259606176105939,0.021721366894977525,0.022317428873698135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.016144572068333325,0.01614457191689632,0.00671601544017038,4.0077461851760745,3.185929141007364,3.342585732270551e-18,1.4536275497258238e-35,2.5397920986660806e-20,1.3869990762993562e-18,5.530945815275284e-36,9.308489894191245e-22,0.01614456866631947,0.01614456861599713,0.00015248998533934355,0.00013152009341865778,0.01614507039765677,0.016145069680853958,0.00015049998182803392,0.00014745094813406467,7,0.03278079445847522,0.039021164600074036,0.02053303340685724,0.022605496610290675,0.021728590590780843,0.02231861869944654,0.0,0.0,0.0,0.0,0.02053304699794852,0.02260551174101539,0.02172860494335325,0.022318633450180602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.016100389259152064,0.01610038925903057,0.006707061946004065,4.417303069145419,5.853162937914021,4.33530375214068e-18,2.0687628792419742e-35,5.452404452778593e-20,1.2803068396609442e-18,5.105488444869493e-36,8.733464971256323e-22,0.016100382309547603,0.016100382309545497,0.00020129000768065453,0.00015861098654568195,0.016116560466466236,0.016116561228138686,0.00015738001093268394,0.0001434599980711937,8,0.03150373196528715,0.037509852790569405,0.02112324253139863,0.02325589647717073,0.022341518640637582,0.022935715893705348,0.0,0.0,0.0,0.0,0.02112324253111526,0.023255896476859467,0.022341518640341153,0.022935715893400405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.016038150741158313,0.016038150741008346,0.006698782947222867,5.125318136182614,5.578927285736427,4.5682274635404264e-18,2.679943633373452e-35,1.4830944319467657e-19,1.1888563511137338e-18,4.7408106988073865e-36,8.036162363589362e-22,0.016038148744660877,0.016038148744654562,0.0001733910758048296,0.00015511992387473583,0.016046001391937514,0.016046001391922412,0.00013136002235114574,0.00014571996871381998,9,0.030734940282430463,0.036647325876722876,0.021357865254376766,0.0235110929007602,0.02258299546091062,0.02316648083285676,0.0,0.0,0.0,0.0,0.021357865254232812,0.023511092900602666,0.022582995460759193,0.023166480832706875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.015951250103836856,0.015951250103858925,0.006691084569664284,9.084449582616799,7.25012374878861,3.848360359370252e-18,1.792320489928453e-35,2.6978980577986807e-19,1.109599261039485e-18,4.4247566522202275e-36,0.0,0.015951241744777026,0.01595124174477694,0.00017441005911678076,0.00015302991960197687,0.015980174586663624,0.015980174586651668,0.00013012101408094168,0.0001576909562572837,10,0.029344093388630813,0.035436970487887784,0.02741267872542491,0.029487590648434054,0.029321544372473644,0.02888578732597179,0.0,0.0,0.0,0.0,0.02741267872544818,0.02948759064846064,0.02932154437249771,0.028885787325963426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
