,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.012781448866460382,0.012781448866408699,0.0068147282143572714,1.1189384239260107,0.7811713804258034,2.70547446146602e-18,1.2195166142605822e-35,1.1987296502088007e-19,2.70547446146602e-18,1.2195166142605822e-35,1.198729650217209e-19,0.012781477916775133,0.01278147791667633,9.649095591157675e-05,7.882004138082266e-05,0.0,0.0,8.052005432546139e-05,8.153100498020649e-05,0,0.027258913647682494,0.05152536641099655,0.02806483920176071,0.030094590143724977,0.02951855191748848,0.02950549958211734,0.0,0.0,0.0,0.0,0.02806483920146232,0.03009459014342114,0.029518551917181373,0.029505499581819226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.009339964781329918,0.011209266921548356,0.006794051780644229,0.4872147982241586,0.6980759936850518,0.017049842977727717,0.0008720914366955134,0.0009717839439007084,0.017780182159917734,0.0009484046329195704,0.0007916143987271723,0.013298042922056032,0.015351587034765865,0.00014794198796153069,0.00011711101979017258,0.012733826169968885,0.01273382616986996,9.196100290864706e-05,0.00012708106078207493,1,0.03319116972756731,0.06765600497887049,0.030782214739670705,0.032658459662605034,0.03195206001667324,0.03188501349816118,0.0,0.0,0.0,0.0,0.03746713577240198,0.03960183219672193,0.03895209148467856,0.03802891176749658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009298416675857181,0.011158048979141976,0.0067766190557736585,0.3143066839547828,0.3414028164697811,0.03300084802882064,0.002708397573924037,0.001278919724334431,0.033249820307456816,0.0019481362691433095,0.0010568921732678398,0.012692011057945882,0.014876132006663701,0.00012987200170755386,0.0001341609749943018,0.012691056644799853,0.014720783234759907,8.903094567358494e-05,0.00012036098632961512,2,0.030931404387806113,0.0795595075336346,0.03141764904810797,0.03332175423153334,0.032601349720722775,0.032514698262820614,0.0,0.0,0.0,0.0,0.03747599885298816,0.039610910053507094,0.038960935801797596,0.038038239317089134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.008654330882266874,0.008317687393897504,0.006761554302473919,0.3761361734941602,1.9327515583718196,0.03878758010429173,0.0026041427666524683,0.0015838534959135586,0.041680446214288056,0.0023383347541105466,0.0012801869675772327,0.01353559303245403,0.014549539846746682,0.00011115102097392082,0.00010074093006551266,0.01223189912233839,0.014814129693528664,9.27910441532731e-05,0.00013368192594498396,3,0.02868863524603,0.08950174114824623,0.038737904296155666,0.040657853428433206,0.04029569180453352,0.039085037490801874,0.0,0.0,0.0,0.0,0.038540212726223315,0.04075703289803253,0.040082827454057626,0.0392003920035255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.00842314289986251,0.007330617279880104,0.0067482940488149245,0.8247810887405649,2.0014619475696236,0.04175384528281493,0.0028536879598366387,0.0020011888406073364,0.04422336665523071,0.002549799009853429,0.0012785755638370366,0.01350470657234633,0.01675971413657443,0.00012234097812324762,8.322997018694878e-05,0.012961793788389214,0.014047041305022902,8.552998770028353e-05,8.573103696107864e-05,4,0.026484381707459998,0.09679772702376274,0.04012129906835227,0.04261510259491177,0.04179957424760265,0.04138790223271086,0.0,0.0,0.0,0.0,0.03921274331389871,0.04146800638221179,0.04078368674004403,0.03988944565497854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.008395052152321232,0.007386799879776472,0.00673645438478662,0.8421733132563531,0.355873188120313,0.048893852945153235,0.0032497509057070615,0.002436060714884282,0.04932817580530587,0.003169828032460093,0.002100215972804991,0.012968415017842513,0.01701275529996077,0.0001298410352319479,0.00011405092664062977,0.012968461185307594,0.01578880709490337,9.215099271386862e-05,0.0001243610167875886,5,0.025364241066473597,0.09369857263723895,0.039411580699764415,0.04190391226294113,0.040952375904145306,0.04067018783726522,0.0,0.0,0.0,0.0,0.039212939436649566,0.04146820341555057,0.04078387969053444,0.039889628127036995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.008230276880221614,0.007890752418212991,0.006725762001498818,0.41868702857755125,0.7393686884315684,0.04988899343850834,0.0031379259750163634,0.0016501931169411157,0.051324081516960725,0.003323366413711158,0.0020182135378260363,0.01306856377037117,0.016056884104544995,0.00010388100054115057,0.0001186510780826211,0.012527287744224066,0.01611282230205785,0.00012767105363309383,0.00010539102368056774,6,0.024368647490157058,0.09248168096150587,0.037261433773424446,0.039901727517825565,0.03873820392278729,0.03875088666542843,0.0,0.0,0.0,0.0,0.039801238906051445,0.04210478167696741,0.041415563481575976,0.04050724607439015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.008125582429173394,0.006191837927714868,0.00671601544017038,0.3679703092202544,1.0918418859364465,0.054662608048238324,0.004317177678068725,0.002177617240400266,0.054418143529889634,0.0036547215354795688,0.002124533544762046,0.014046277771600911,0.014479113714544677,0.0001401311019435525,0.00012273096945136786,0.01264215880244668,0.015353908844849662,0.00014540099073201418,0.00012011104263365269,7,0.02316387536432983,0.0916129183088621,0.04279252848829472,0.04522756169653833,0.04448039156455591,0.0439734358836886,0.0,0.0,0.0,0.0,0.040864539404384524,0.04323321267800359,0.04254820203807411,0.04161269324031662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.008797257884229746,0.008308092899957814,0.006707061946004065,0.23595529433805496,0.34910721122287214,0.0574797010146525,0.003746285402085337,0.0021962201761300103,0.05639063612976443,0.0038913822190152166,0.0026629095174515085,0.01746586384181116,0.01820625893316198,0.00011653103865683079,9.904103353619576e-05,0.02096767397101151,0.018559989274791612,0.00012551096733659506,0.00011578097473829985,8,0.022318677568950507,0.08746049653405377,0.03586019938538072,0.03834167270563196,0.03741606311662358,0.03713633938497889,0.0,0.0,0.0,0.0,0.03791694043972319,0.04010158307518842,0.039436641476995014,0.038556764896428695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.00877756227303066,0.008271610496469184,0.006698782947222867,0.6003214264055714,0.5900966544868425,0.05934589340393134,0.0038595521676509704,0.0024611729160347617,0.057465688245674586,0.003983061015858221,0.002500164356391302,0.01682613232849943,0.017901768781293896,0.0001304020406678319,0.00012099102605134249,0.016826980976336985,0.017480267432133777,0.00010253093205392361,0.00011351099237799644,9,0.021805343001399583,0.08738315508193045,0.03555105069995137,0.037915881951951995,0.037025724155434425,0.036733235294785574,0.0,0.0,0.0,0.0,0.03792086233449614,0.04010566556497201,0.0394405684726216,0.038560923676080994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
