,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.015576459772885866,0.015576459772920732,0.0068147282143572714,5.242448523407802,5.563943370478228,6.16773950796396e-18,5.628560825324818e-35,1.116299531375323e-20,6.16773950796396e-18,5.628560825324818e-35,1.1162995313168846e-20,0.015576473817921103,0.015576473818196048,0.0001597600057721138,0.00016058003529906273,0.0,0.0,0.0001913710730150342,0.00014474999625235796,0,0.04397333516059667,0.04081986370097199,0.02414412382761054,0.024796271942905842,0.02437506892051798,0.02394842151234982,0.0,0.0,0.0,0.0,0.024144123827451642,0.02479627194274811,0.024375068920329247,0.023948421512197192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.016084865029712805,0.01608486503223909,0.006794051780644229,3.708491259603761,4.715871031978168,1.969658913899901e-18,4.367451302617641e-36,4.5418118076627453e-20,5.1397829233033e-18,4.6904673544373486e-35,0.0,0.016084876513606475,0.016084876520950312,0.00016070099081844091,0.0001564800040796399,0.018993416310395583,0.01899341631061923,0.0002029599854722619,0.00013294105883687735,1,0.047038483686844275,0.049983427424479206,0.021404083723267953,0.022005733804325047,0.021871785040201146,0.021057735496680583,0.0,0.0,0.0,0.0,0.02140408371108389,0.022005733790531234,0.021871785027658176,0.02105773548489067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.016175142175211404,0.0161751421780701,0.0067766190557736585,4.132192918448709,3.479473742074333,3.742949318235885e-18,1.760476621831246e-35,2.206798799777911e-20,4.4055282199742574e-18,4.0204005895177274e-35,8.004649908452465e-21,0.0161751421368788,0.01617514213745906,0.00014627003110945225,0.0001739109866321087,0.022308433665205164,0.022308433659508492,0.0001440210035070777,0.00013136095367372036,2,0.04459526168373903,0.04859952107926987,0.024380947720738552,0.02548035108836624,0.024951789506836537,0.02453764776374613,0.0,0.0,0.0,0.0,0.024380943658837216,0.025480347038435356,0.024951785527745435,0.024537643361078134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01907760628090341,0.019077606440894773,0.006761554302473919,4.463653982500546,4.821436518570408,4.0825668162040974e-18,2.2708398463445392e-35,1.5281219527240288e-19,3.854837192477475e-18,3.5178505158280114e-35,5.701353418001445e-20,0.01907757950226989,0.019077579544266036,0.00013179006054997444,0.000151490094140172,0.026241425505271396,0.026241428378176584,0.00016969104763120413,0.0001709300559014082,3,0.04246356465903921,0.045969984839415605,0.017386783574679533,0.018665147143169598,0.01824758129032463,0.0183558158275459,1.0,1.0,1.0,1.0,0.017386786368412184,0.018665151268843883,0.01824758606815487,0.018355819009382136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.019047070820830143,0.019047070820791417,0.0067482940488149245,2.9375809869961813,5.965582302655093,3.873152870924456e-18,1.9869165708730356e-35,4.113244783862878e-20,3.4265219488688667e-18,3.1269782362915654e-35,5.0673219887564834e-20,0.019047062346794687,0.019047062346792615,0.00017921999096870422,0.00014987005852162838,0.019047066858574706,0.01904706694458331,0.0001654310617595911,0.000219081062823534,4,0.0390423282789229,0.042189896515935785,0.017386868387961097,0.018665273280595453,0.018247727466581095,0.01835591229412061,1.0,1.0,1.0,1.0,0.0173868683879689,0.018665273280604612,0.018247727466590844,0.01835591229412911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.019189185974882277,0.01918917661764149,0.00673645438478662,4.249618142610416,4.798809031024575,4.890502606282743e-18,3.4841400010758167e-35,6.073729120481807e-21,3.08386975398198e-18,2.814280412662409e-35,2.0399859291465527e-20,0.019189156423876454,0.019189154615337458,0.00016177003271877766,0.0001820210600271821,0.0218134326036617,0.02181343260365636,0.00015774997882544994,0.00014946109149605036,5,0.036448301373882226,0.041210684792992336,0.018693529418902503,0.020049042066705824,0.01987479522439703,0.019388461627466824,1.0,0.0,0.0,0.0,0.018693535382268534,0.02004905528198069,0.019874809373772846,0.019388478096190806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,0.01911939445192285,0.019119394452090287,0.006725762001498818,4.160222876002081,3.0154853322310373,3.4080797368884764e-18,1.7860305046050368e-35,2.330385165401619e-20,2.8035179581654365e-18,2.558436738784008e-35,1.8560331416002996e-20,0.01911938766924438,0.01911938766925089,0.00015047099441289902,0.0002148699713870883,0.01911964958394249,0.019119648436046206,0.0002095100935548544,0.0001244500745087862,6,0.03421652026183552,0.039820026980498045,0.01869808912239443,0.020057285312432567,0.01988291293201671,0.019397427675677918,1.0,0.0,0.0,0.0,0.01869808912243471,0.020057285312500547,0.019882912932082556,0.019397427675751696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,0.019059001734251697,0.019059015016647477,0.00671601544017038,2.989537182962522,4.327744313748553,4.017871681280705e-18,2.5548700081296265e-35,6.922495560477178e-20,2.5698914616516506e-18,2.3452336772186743e-35,1.7024880530475103e-20,0.01905898564637498,0.01905898719021732,0.00018042000010609627,0.0001625299919396639,0.019059157137137624,0.01905915713714708,0.00014331098645925522,0.00013370998203754425,7,0.03319728257601099,0.03857788101702019,0.01870198412223524,0.02006434831209852,0.019889658931221438,0.019405300614958706,1.0,0.0,0.0,0.0,0.01870197449940812,0.020064329185870717,0.019889641915311018,0.019405281281350103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,0.019006003861791878,0.019006110914956117,0.006707061946004065,3.1564985846634954,3.3731242672074586,3.524264432137182e-18,1.8141099139822362e-35,4.222996204711805e-20,2.372207503063062e-18,2.1648310866633917e-35,1.572430012577954e-20,0.019006003350582897,0.01900601281866656,0.00015880109276622534,0.00016398995649069548,0.01900612900736988,0.019006129530886224,0.0001713009551167488,0.0001452199649065733,8,0.03203078433965316,0.0374817920593911,0.01870526753755933,0.020070330352846742,0.019895319615494372,0.019411935516095467,1.0,0.0,0.0,0.0,0.018705313883500062,0.020070410393544624,0.019895399537457708,0.01941203487667675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,0.01895910624427145,0.018959103467720728,0.006698782947222867,3.9400113525334746,4.2624201299622655,2.9412552342617945e-18,1.1083786743426236e-35,4.036341944417985e-21,2.2027641099871287e-18,2.0102002947588637e-35,1.460694288610831e-20,0.018959035491585258,0.018959035106935262,0.00017696991562843323,0.00015918095596134663,0.01895911665842739,0.018959127354587206,0.0001707100309431553,0.0001656899694353342,9,0.030788038020025922,0.03618161511601425,0.01870828752485111,0.020075855429189743,0.019900542248056326,0.019418073715170906,1.0,0.0,0.0,0.0,0.01870828822994699,0.020075857164910494,0.01990054324836637,0.019418073828158577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
