,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.016096032178128588,0.016096032178128588,0.0068147282143572714,1.6751407836563885,1.0937290553702042,4.184418833333222e-18,2.506697622090372e-35,5.532008128234911e-20,4.184418833333222e-18,2.506697622090372e-35,5.532008128234911e-20,0.016096038310200136,0.016096038310200136,0.00013668998144567013,0.00012941006571054459,0.0,0.0,0.00012262002564966679,0.00015328999143093824,0,0.04081350358933943,0.04688335415736611,0.022990755638516183,0.025339441062903447,0.023797728862964333,0.024608686970051124,0.0,0.0,0.0,0.0,0.022990755638516183,0.025339441062903447,0.023797728862964333,0.024608686970051124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.017826005941905174,0.017826005942242658,0.006794051780644229,1.453035487094894,1.3601344819180667,3.1428428767948508e-18,1.462572111812168e-35,1.3843841701561292e-19,3.487015694444352e-18,2.08891468507531e-35,4.769908744708625e-20,0.017826015342603918,0.017826015342068652,0.00013375002890825272,0.00013727997429668903,0.024096966429800606,0.024096966429800606,0.00014268001541495323,0.0001342210453003645,1,0.04348683080444798,0.047212533732325,0.020493579839742378,0.022766239089166,0.021069286640640807,0.022305722382378032,0.0,0.0,0.0,0.0,0.0204935798401821,0.022766239089895217,0.021069286641234725,0.022305722383087444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.022333042003129223,0.02233304200122472,0.0067766190557736585,0.7290935830678791,0.9068996798014268,4.023630991262056e-18,2.0088568726436383e-35,1.837426614138159e-19,2.988870595238016e-18,1.7904983014931228e-35,7.914056127853015e-20,0.022333037557531864,0.022333037557517213,0.00011021003592759371,9.828992187976837e-05,0.0318594539696412,0.031859453973271,0.0001175199868157506,0.00015219999477267265,2,0.04443749568183311,0.04758196834336829,0.017707678147343767,0.01905869854111181,0.018519589067036435,0.018875906377752032,1.0,1.0,1.0,1.0,0.017707678147164237,0.01905869854071705,0.01851958906666047,0.018875906377394197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.023235484398226904,0.02323548500831442,0.006761554302473919,1.5598083460936323,1.0100246373331174,3.650488780807209e-18,1.7151105426970283e-35,2.5579957570991677e-20,2.615261770833264e-18,1.5666860138064824e-35,6.472286331283101e-20,0.023235473246690154,0.023235473310880824,0.00014403997920453548,0.00011927005834877491,0.026746120032858745,0.026746120034748452,9.673996828496456e-05,0.00010716996621340513,3,0.04075343444532175,0.045178778788455845,0.016980668377987312,0.017985983549458705,0.017435384241496134,0.01762299128211756,1.0,1.0,1.0,1.0,0.016980676640488985,0.01798598722756625,0.01743538884001819,0.01762299547495433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.023163783590088746,0.023163784516220094,0.0067482940488149245,1.088112843921408,1.06830612430349,3.570317236079554e-18,1.4581925790398337e-35,6.029373372423853e-20,2.3246771296295683e-18,1.3926097900502066e-35,5.723641294930745e-20,0.023163696600872103,0.023163696668322024,0.0001452299766242504,0.0001373899867758155,0.02316660970969664,0.02316661134264516,0.00013301102444529533,0.00012477999553084373,4,0.03865141024447709,0.04298554308035111,0.016995535152071212,0.017994958921288766,0.017445856867709865,0.017632932191205326,1.0,1.0,1.0,1.0,0.016995528965088,0.01799495790221895,0.017445855281740752,0.017632930981314427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.023219813970906375,0.023219813951407715,0.00673645438478662,1.4038027675123885,1.3977414701366797,3.1539905096534927e-18,1.2225655527330275e-35,2.0681908738669863e-20,2.092209416666611e-18,1.253348811045186e-35,5.0842168003178356e-20,0.023219759205623147,0.023219759207358682,0.00013648997992277145,0.00012017996050417423,0.023450348987095818,0.02345034805317146,0.00011342007201164961,0.00011068000458180904,5,0.035771512076735484,0.03951180241185015,0.017066190616096804,0.018014683295525385,0.01747620783242572,0.01764155610339583,1.0,1.0,1.0,1.0,0.017066191078154446,0.018014683340290116,0.017476207977284462,0.017641556206801332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02302888042151508,0.023028884448635437,0.006725762001498818,1.8803104014368728,1.8190431739203632,3.1644582217310974e-18,1.122463526131782e-35,8.284416166964441e-20,1.90200856060601e-18,1.139408010041078e-35,3.36274281251126e-20,0.023028871433004316,0.02302887173560046,0.00012952997349202633,0.00012925092596560717,0.023349157085342246,0.02334915792049218,0.00010517996270209551,9.69000393524766e-05,6,0.034367319934530606,0.03821168655890692,0.01744156309119716,0.018676345527408236,0.01794847011306205,0.018568904875451486,1.0,1.0,1.0,1.0,0.017441568575138844,0.018676344578689625,0.01794847132442026,0.018568908071477135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022773863994614514,0.022773863994616953,0.00671601544017038,1.5374339171685278,1.4631637363927439,2.3592822367219403e-18,7.641447964314133e-36,1.7312258142661485e-20,1.743507847222176e-18,1.044457342537655e-35,3.0483972948170353e-20,0.022773835629047844,0.022773835629047973,0.00011560006532818079,0.0001283300807699561,0.022775957803614685,0.022775960542075587,0.00011646002531051636,0.00015278998762369156,7,0.03269328878278631,0.037417665851536615,0.017448856826522474,0.018673458804337503,0.017949190195512138,0.01857310118152345,1.0,1.0,1.0,1.0,0.01744885682652276,0.01867345880433804,0.017949190195512596,0.0185731011815237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02290401965068256,0.022904019650966532,0.006707061946004065,1.5481845159083605,1.8761004992993549,3.0807834651993705e-18,1.0818843103077665e-35,7.933466194387176e-20,1.6093918589743161e-18,9.641144700347585e-36,2.871074311388082e-20,0.02290401531472296,0.022904015314755763,0.00014675105921924114,0.00013107992708683014,0.02392774569000891,0.02392774569000873,0.0001248200424015522,9.869004134088755e-05,8,0.03140213757718616,0.03659660883930281,0.015312353457077496,0.016585619998541048,0.015956834056257863,0.01619535136659187,1.0,1.0,1.0,1.0,0.01531235344897052,0.016585619986042226,0.01595683404866009,0.016195351358663766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022720177519138213,0.022720177519146848,0.006698782947222867,1.2358035469660535,1.8641715057892725,2.954386786087748e-18,1.2020111943700777e-35,5.78211428791626e-20,1.494435297619008e-18,8.952491507465614e-36,2.5973364999342866e-20,0.022720066183436523,0.02272006618343627,0.00012250000145286322,0.00011823000386357307,0.022732357575610002,0.02273235757239798,0.0001077399356290698,0.0001001299824565649,9,0.0300680821914955,0.03507073511379617,0.015353541373200014,0.016663275013039446,0.015991177518013277,0.01623376962654069,1.0,1.0,1.0,1.0,0.015353541373191445,0.01666327501302807,0.015991177518004905,0.01623376962653175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
