,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
12,0.0034540228828626707,0.017703431316719,0.0014580671723264866,0.018872287485964923,0.007121315951009399,"[0.01886792 0.26415094 0.03773585 0.02830189 0.00943396 0.01886792
 0.00943396 0.29245283 0.23584906 0.00943396 0.00943396 0.00943396
 0.03773585 0.00943396 0.00943396]","[0.00952381 0.07619048 0.11428571 0.15238095 0.2        0.00952381
 0.02857143 0.02857143 0.04761905 0.11428571 0.00952381 0.00952381
 0.03809524 0.02857143 0.13333333]",1500.1735686166212,344.3113496475853,0.09328432653478255,0.009526769186141815,0.002147846775655839,0.09726200615568008,0.010754433988145302,0.0023690280273946755,0.022278233782102277,0.023444240770790943,0.0001926720142364502,0.00016720197163522243,0.022716789376697622,0.022851951491881087,0.00021288194693624973,0.00020329095423221588,100,0.007639836143122732,0.011200409893130201,0.014997420981478106,0.013252733604253702,1.0,1.0,0.014859474720997544,0.013236091657673733,1.0,1.0,1.0,1.0,1.0,1.0
13,0.0034853372788524227,0.017796737195782418,0.0015975852758202498,0.018852403807981612,0.007119628622676236,"[0.01869159 0.26168224 0.04672897 0.02803738 0.00934579 0.01869159
 0.00934579 0.28971963 0.23364486 0.00934579 0.00934579 0.00934579
 0.03738318 0.00934579 0.00934579]","[0.00943396 0.08490566 0.11320755 0.1509434  0.19811321 0.00943396
 0.02830189 0.02830189 0.04716981 0.11320755 0.00943396 0.00943396
 0.03773585 0.02830189 0.13207547]",1500.2359321604017,314.50655194954015,0.09328143971366876,0.009517715249222715,0.0021299375120164407,0.09715051346296655,0.01072424781361559,0.0023476098407775262,0.022316628556829355,0.023297261870228708,0.0001857220195233822,0.0001715619582682848,0.022338988224265145,0.0234433137692399,0.00017330190166831017,0.00015234085731208324,101,0.0077076282626991,0.011230248208595892,0.014887455655531498,0.01306483224722855,1.0,1.0,0.014762340432160424,0.013061656704873945,1.0,1.0,1.0,1.0,1.0,1.0
14,0.002517046600378994,0.017137358179954848,0.0013370598635406529,0.01987243600108001,0.007052314873337493,"[0.01282051 0.3525641  0.04487179 0.02564103 0.00641026 0.01923077
 0.01282051 0.28846154 0.19871795 0.00641026 0.00641026 0.00641026
 0.00641026 0.00641026 0.00641026]","[0.00645161 0.08387097 0.12903226 0.12903226 0.2        0.00645161
 0.01935484 0.03225806 0.03225806 0.10322581 0.00645161 0.00645161
 0.03870968 0.02580645 0.18064516]",99.23598150862381,398.28981344308704,0.09757467413774562,0.010220214663441172,0.0022421185991473506,0.10338363001106791,0.01205094191221071,0.003066513904395364,0.02661348537281734,0.024661074441730223,0.0002263521309942007,0.0002221220638602972,0.02403161224259001,0.024524208945382785,0.00020244205370545387,0.00019935192540287971,150,0.005377304183341641,0.0077243032788531975,0.01639596564808528,0.015180858893174004,1.0,1.0,0.016804242465429633,0.014836359391752336,1.0,1.0,1.0,1.0,1.0,1.0
15,0.002515882971091673,0.01712202426462744,0.0013301560974708928,0.01983216697280879,0.007051181147887608,"[0.01273885 0.3566879  0.04458599 0.02547771 0.00636943 0.01910828
 0.01273885 0.2866242  0.19745223 0.00636943 0.00636943 0.00636943
 0.00636943 0.00636943 0.00636943]","[0.00641026 0.08333333 0.12820513 0.12820513 0.19871795 0.00641026
 0.01923077 0.03846154 0.03205128 0.1025641  0.00641026 0.00641026
 0.03846154 0.02564103 0.17948718]",67.2687481069006,812.3458962705918,0.09771350441301596,0.010247541411778457,0.002235160649120278,0.10337210522682481,0.012045655474159183,0.0030566690019426255,0.026537181339394658,0.02459426651746245,0.000218972098082304,0.00020760181359946728,0.0265374179419749,0.024590134463064232,0.00019900198094546795,0.00020149187184870243,151,0.005435842824405436,0.007768244496614524,0.01640693739895817,0.015186960649316898,1.0,1.0,0.016803667011607806,0.014834892032663699,1.0,1.0,1.0,1.0,1.0,1.0
16,0.003472460138644474,0.018563722380089256,0.0021825668995397694,0.01911116336035452,0.00700319373036617,"[0.01456311 0.36893204 0.03398058 0.01941748 0.00485437 0.03883495
 0.00970874 0.27669903 0.18932039 0.00970874 0.00485437 0.00485437
 0.01456311 0.00485437 0.00485437]","[0.00487805 0.11219512 0.06829268 0.13170732 0.2        0.00487805
 0.01463415 0.03902439 0.03902439 0.13658537 0.0097561  0.00487805
 0.03414634 0.02439024 0.17560976]",491.7797620026395,182.4047194183804,0.10272248003630156,0.011377348303360901,0.0023796345773632955,0.10786420634725735,0.012888355459481488,0.002715765633270823,0.024743193239834378,0.025286256536630025,0.0002795530017465353,0.00023988308385014534,0.029064953365400548,0.02623702806447965,0.00023945304565131664,0.00023051281459629536,200,0.0042078999189727835,0.005986139823453694,0.013802189133047049,0.011498974788738101,1.0,1.0,0.01381373218075557,0.012223902927194878,1.0,1.0,1.0,1.0,1.0,1.0
17,0.003472261026744146,0.018549471542127573,0.0021824358156571607,0.019088082784008323,0.007002341810465871,"[0.01449275 0.37198068 0.03381643 0.01932367 0.00483092 0.03864734
 0.00966184 0.27536232 0.1884058  0.00966184 0.00483092 0.00483092
 0.01449275 0.00483092 0.00483092]","[0.00485437 0.11165049 0.06796117 0.13106796 0.19902913 0.00485437
 0.01456311 0.03883495 0.03883495 0.13592233 0.00970874 0.00485437
 0.03883495 0.02427184 0.17475728]",724.9498784188181,380.00679410248995,0.1029615815594895,0.011426983093930348,0.002374908494274687,0.10794974286023878,0.012907035340454726,0.002707659403376958,0.02469840040947638,0.02523234491628231,0.0005301348865032196,0.05536189302802086,0.024698945621441967,0.02523317266245116,0.0002684530336409807,0.00025784200988709927,201,0.004257934531653034,0.006027803851048772,0.013801755653533499,0.011498206611220585,1.0,1.0,0.013813666682265803,0.012223725229246958,1.0,1.0,1.0,1.0,1.0,1.0
18,0.002528420271349102,0.0183195746516213,0.0022037275446147794,0.018876912436059386,0.006965085989160877,"[0.01171875 0.3828125  0.02734375 0.015625   0.00390625 0.03515625
 0.015625   0.27734375 0.1875     0.0078125  0.00390625 0.00390625
 0.015625   0.0078125  0.00390625]","[0.00392157 0.11764706 0.06666667 0.13333333 0.19607843 0.00392157
 0.01176471 0.04313725 0.04313725 0.13333333 0.00784314 0.00392157
 0.03529412 0.02352941 0.17647059]",603.1192202232778,463.98294227942824,0.10453681866770252,0.011776384325281252,0.0023858095853459384,0.10914091605756437,0.01310126782685531,0.0027784532919758087,0.02554181162151662,0.02459099152314874,0.00030028284527361393,0.00027877301909029484,0.024591108555606006,0.024865665826107705,0.00027760304510593414,0.0002701631747186184,250,0.003487915617056987,0.004910553425567916,0.01374207389114853,0.011023364098509467,1.0,1.0,0.01372658615160932,0.012129809670425446,1.0,1.0,1.0,1.0,1.0,1.0
19,0.0025773038610038164,0.018342115342704683,0.002039256637003027,0.018863997785183884,0.006964404506368993,"[0.01167315 0.38521401 0.02723735 0.0155642  0.00389105 0.03501946
 0.0155642  0.27626459 0.18677043 0.0077821  0.00389105 0.00389105
 0.0155642  0.0077821  0.00389105]","[0.00390625 0.1171875  0.06640625 0.1328125  0.1953125  0.00390625
 0.01171875 0.04296875 0.04296875 0.1328125  0.0078125  0.00390625
 0.03515625 0.0234375  0.1796875 ]",273.01728527667,671.1819416552316,0.10448209484215136,0.011762158176201052,0.0022226002102431895,0.10905407094942732,0.013079926733838844,0.0027694275809093407,0.025508834773924134,0.024247342135803134,0.000315043143928051,0.0002974020317196846,0.02556959990471678,0.024664932096153926,0.000282233115285635,0.0002728230319917202,251,0.003528886988551296,0.004945895331778045,0.014039417598421281,0.01188594621570323,1.0,1.0,0.013673965201361963,0.012063007163989423,1.0,1.0,1.0,1.0,1.0,1.0
20,0.0031361824566657538,0.018689308675732805,0.0028243746639734593,0.01971386040815039,0.006933978504645931,"[0.00980392 0.39869281 0.00326797 0.0130719  0.02941176 0.03594771
 0.0130719  0.27777778 0.17647059 0.00653595 0.00326797 0.00326797
 0.01633987 0.00980392 0.00326797]","[0.00327869 0.14098361 0.06229508 0.11147541 0.22295082 0.00327869
 0.00983607 0.03606557 0.05901639 0.12786885 0.00655738 0.00327869
 0.02622951 0.0295082  0.15737705]",806.2121018695179,1186.0993827276397,0.10599662418471073,0.012366453551084122,0.002274718654175615,0.10947739691788523,0.013190425583589838,0.002956234490596372,0.0267305835966758,0.024692039541932533,0.00035680318251252174,0.00034310296177864075,0.026294198264554168,0.025290735081742677,0.0003343240823596716,0.00031735305674374104,300,0.0030476873582839545,0.004195435578862189,0.012649832533872266,0.0109210870600043,1.0,1.0,0.014803228631980464,0.013212600764256694,1.0,1.0,1.0,1.0,1.0,1.0
21,0.0031029558156414933,0.018712353573647398,0.002879398514397736,0.019713984947212354,0.006933411098673033,"[0.00977199 0.39739414 0.00325733 0.01302932 0.02931596 0.03583062
 0.01302932 0.28013029 0.17589577 0.00651466 0.00325733 0.00325733
 0.01628664 0.00977199 0.00325733]","[0.00326797 0.14052288 0.0620915  0.11111111 0.22222222 0.00326797
 0.00980392 0.03594771 0.05882353 0.12745098 0.00653595 0.00326797
 0.02614379 0.02941176 0.16013072]",809.4706278762314,1271.388425592566,0.10593095599045016,0.012349894366542281,0.002275589668344231,0.1093989412531995,0.013171052863162456,0.0028062078720586534,0.02604421859968315,0.024705045689525397,0.00034814304672181606,0.00031153298914432526,0.026758089429198918,0.024726455072327663,0.00041753402911126614,0.00029946304857730865,301,0.0030832507843685584,0.004227204482772415,0.012637216379991238,0.010914257677253429,1.0,1.0,0.014195646311337035,0.012728403539792104,1.0,1.0,1.0,1.0,1.0,1.0
22,0.0031415507624076577,0.018544031773223175,0.003009368944358261,0.019462372654875357,0.006907712886403786,"[0.01123596 0.40168539 0.00280899 0.01123596 0.0252809  0.03370787
 0.01123596 0.2752809  0.17977528 0.00842697 0.00280899 0.00280899
 0.01685393 0.01404494 0.00280899]","[0.0028169  0.14084507 0.06478873 0.13239437 0.21690141 0.0028169
 0.0084507  0.03380282 0.05915493 0.13521127 0.0056338  0.0028169
 0.02253521 0.02535211 0.14647887]",1166.420335261384,1500.0819371633697,0.10560571927587291,0.012222427514136453,0.0022608435039610623,0.10897138877595816,0.013024106112448813,0.0027759220041499388,0.025731711987792574,0.024236671248434642,0.0003848141059279442,0.0003628828562796116,0.02575617024469408,0.02429752650704638,0.0003601829521358013,0.0003421730361878872,350,0.002691000629105044,0.0036757696250308836,0.012737621045425206,0.010834991900424902,1.0,1.0,0.013813772461147482,0.012622759930069595,1.0,1.0,1.0,1.0,1.0,1.0
23,0.0031515266431676628,0.018544418859338278,0.0030067521102749243,0.019447729814529805,0.006907227128699187,"[0.01120448 0.40336134 0.00280112 0.01120448 0.02521008 0.03361345
 0.01120448 0.2745098  0.17927171 0.00840336 0.00280112 0.00280112
 0.01680672 0.0140056  0.00280112]","[0.00280899 0.14044944 0.06460674 0.13202247 0.21629213 0.00280899
 0.00842697 0.03370787 0.05898876 0.13483146 0.00561798 0.00280899
 0.02247191 0.0252809  0.1488764 ]",979.6643293204252,1500.1190296688583,0.10555770139460646,0.012210104202769568,0.002254151168482858,0.10890971713207577,0.013009424844262847,0.0027701435336869268,0.02571660716822791,0.02420826742699441,0.00039632408879697323,0.0003669038414955139,0.02572047218460064,0.0242106977100571,0.0003790839109569788,0.000401544151827693,351,0.0027223541393390205,0.0037043336092484765,0.012735210047347702,0.010836484706222555,1.0,1.0,0.0138047640411328,0.01262028584827274,1.0,1.0,1.0,1.0,1.0,1.0
24,0.0032846176269760623,0.018762893526303625,0.0032719608057477576,0.0196575614909816,0.006884994717978427,"[0.01231527 0.39901478 0.00246305 0.01477833 0.0270936  0.0320197
 0.00985222 0.27339901 0.18472906 0.00738916 0.00246305 0.00246305
 0.01477833 0.01477833 0.00246305]","[0.00246914 0.15061728 0.0617284  0.14074074 0.20493827 0.00246914
 0.00987654 0.04197531 0.04691358 0.14074074 0.00493827 0.00246914
 0.01975309 0.02716049 0.14320988]",1244.3020391599275,1500.2623526989482,0.10590907519176765,0.01224640812207585,0.002218569826657976,0.10897293146243388,0.013046761124121248,0.0025392307756335365,0.02489175670265304,0.02461975522879297,0.00043011410161852837,0.00039279391057789326,0.025879096947506293,0.024746608326786303,0.0004187838640064001,0.0003782440908253193,400,0.002425122691814988,0.0032888746396081358,0.0133986217147477,0.011246515526415406,1.0,1.0,0.013016336451650958,0.011471818461489827,1.0,1.0,1.0,1.0,1.0,1.0
25,0.003243793834886972,0.018720665666254376,0.003272046604540734,0.01964680960801869,0.006884570255218031,"[0.01228501 0.4004914  0.002457   0.01474201 0.02702703 0.03194103
 0.00982801 0.27272727 0.18427518 0.00737101 0.002457   0.002457
 0.01474201 0.01474201 0.002457  ]","[0.00246305 0.15024631 0.06157635 0.14039409 0.2044335  0.00246305
 0.00985222 0.04187192 0.04679803 0.14285714 0.00492611 0.00246305
 0.01970443 0.0270936  0.14285714]",865.1419715471566,1500.2228989040013,0.10585874875201946,0.01223455165719345,0.00221625695815875,0.10894644195303857,0.013039505731231806,0.0025376488808067687,0.02488418080600018,0.024596696162846078,0.00045940419659018517,0.0004793249536305666,0.024867833563557703,0.0245967828165736,0.0004131740424782038,0.0004143640398979187,401,0.0024532350223406526,0.0033148436374288754,0.013398575552025895,0.01124663507004472,1.0,1.0,0.013042834650480149,0.011478778091958663,1.0,1.0,1.0,1.0,1.0,1.0
26,0.0033163871914754562,0.018390316127783135,0.0030499253618703455,0.019130911735717425,0.006864986729872594,"[0.01096491 0.39692982 0.00219298 0.02192982 0.02631579 0.03070175
 0.01096491 0.27631579 0.18201754 0.00877193 0.00219298 0.00219298
 0.01315789 0.01315789 0.00219298]","[0.0021978  0.16703297 0.05714286 0.14725275 0.18901099 0.0021978
 0.00879121 0.03956044 0.04615385 0.14285714 0.0043956  0.0021978
 0.02417582 0.02637363 0.14065934]",1328.386016040342,1143.302792504197,0.10575018733203455,0.012161132876678533,0.0023075079832377515,0.10902616836681835,0.01302244356608572,0.002582675785960387,0.024823929960375142,0.024397870482263356,0.00044482480734586716,0.00040835305117070675,0.024870697586487783,0.02458328153643107,0.0004059539642184973,0.0004132839385420084,450,0.0022178272600635296,0.0029860288450922505,0.013484077268343119,0.01156537890993715,1.0,1.0,0.012980259067034776,0.011459003419226654,1.0,1.0,1.0,1.0,1.0,1.0
27,0.0033130437020100142,0.018458490134963722,0.0028466521822362876,0.019155268202829562,0.00686460995703511,"[0.01094092 0.39606127 0.00218818 0.02188184 0.02625821 0.03282276
 0.01094092 0.27571116 0.18161926 0.00875274 0.00218818 0.00218818
 0.0131291  0.0131291  0.00218818]","[0.00219298 0.16666667 0.05701754 0.14692982 0.18859649 0.00219298
 0.00877193 0.03947368 0.04605263 0.14473684 0.00438596 0.00219298
 0.02412281 0.02631579 0.14035088]",1081.4298822376877,1500.3565823745448,0.10594296357544443,0.01220955070141932,0.0023521718526558297,0.10917529252119507,0.013074941435083018,0.0025798615297222874,0.02488879741641056,0.024990961210011493,0.0004964941181242466,0.0004495750181376934,0.024878390155547075,0.024465395170823225,0.0004605839494615793,0.00044821412302553654,451,0.0022436898192645352,0.0030101580891614965,0.013072405079005603,0.011479593236084827,1.0,1.0,0.01298786373459822,0.011472447960780357,1.0,1.0,1.0,1.0,1.0,1.0
28,0.003909061534449286,0.018897252074296073,0.0036461495430852335,0.019696776862780607,0.0068471162685865665,"[0.00988142 0.38932806 0.00197628 0.02371542 0.02371542 0.03162055
 0.00988142 0.27865613 0.18774704 0.00790514 0.00197628 0.00197628
 0.01383399 0.01581028 0.00197628]","[0.0019802  0.16633663 0.06138614 0.13663366 0.19009901 0.0019802
 0.00792079 0.04158416 0.05148515 0.13861386 0.0039604  0.0019802
 0.02772277 0.02376238 0.14455446]",1439.5125120428856,1500.494057644857,0.10588224151935167,0.012163002308221272,0.002316337137917692,0.10909618814476754,0.013052857493870937,0.0026391647145974696,0.025361768007457427,0.025056173444491334,0.000532275065779686,0.0004934549797326326,0.025673110797660215,0.025734811518017688,0.0005065749865025282,0.0004838048480451107,500,0.0020511931793529632,0.0027430498298360415,0.013032612042716836,0.011154480378182145,1.0,1.0,0.012646481615025464,0.011364062381336392,1.0,1.0,1.0,1.0,1.0,1.0
