,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
29,0.0057781131416461,0.018821447126366943,0.007526986044178011,0.020804732334939582,0.006846777645975843,"[0.00591716 0.00394477 0.00197239 0.01380671 0.00197239 0.00197239
 0.00394477 0.4852071  0.01183432 0.02761341 0.00394477 0.00197239
 0.39250493 0.00197239 0.04142012]","[0.14229249 0.1916996  0.12648221 0.00197628 0.12450593 0.19565217
 0.00197628 0.05533597 0.00197628 0.05928854 0.00988142 0.00197628
 0.00197628 0.08300395 0.00197628]",1500.8809165193234,1339.6572904523928,0.10608569607094767,0.012452016908620812,0.0026209868158164353,0.11123288517468942,0.013452568657614926,0.0030851812212978878,0.02686730925755249,0.02646752917739292,0.0005204251501709223,0.0004605038557201624,0.0268673230344419,0.026467285837379693,0.0004697751719504595,0.00047496496699750423,501,0.0028045805895971026,0.0029200958349237752,0.012513771746904254,0.011639274003732164,1.0,1.0,0.012562197264197888,0.0115073924592344,1.0,1.0,1.0,1.0,1.0,1.0
30,0.006220354474162594,0.018453347609761476,0.008332750278023297,0.021099125369099584,0.006830974473191324,"[0.00539568 0.00359712 0.00179856 0.01258993 0.00179856 0.00179856
 0.00359712 0.48920863 0.00179856 0.03057554 0.00359712 0.00179856
 0.39928058 0.00179856 0.04136691]","[0.14594595 0.18378378 0.12972973 0.0018018  0.11891892 0.19099099
 0.0018018  0.05945946 0.0018018  0.05585586 0.00900901 0.0018018
 0.0018018  0.0954955  0.0018018 ]",1501.0992567795329,1501.1540814961772,0.10727273794571088,0.012780176936282342,0.002500867971905846,0.11288597845668323,0.013976522504218278,0.0031085332469091274,0.026321392030394145,0.026072394684879634,0.0005374851170927286,0.0004729048814624548,0.02712384200486554,0.026717156566951204,0.00047680502757430077,0.00046862405724823475,550,0.0025875587752981276,0.002686884116904371,0.0121096672523444,0.011825853309095828,1.0,1.0,0.011983604552025882,0.01145264544650282,1.0,1.0,1.0,1.0,1.0,1.0
31,0.006220349469419513,0.018452567817560668,0.008332543327035638,0.021097489322740515,0.006830667055432195,"[0.005386   0.00359066 0.00179533 0.01256732 0.00179533 0.00179533
 0.00359066 0.48833034 0.00179533 0.03052065 0.00359066 0.00179533
 0.40035907 0.00179533 0.04129264]","[0.14568345 0.18345324 0.1294964  0.00179856 0.11870504 0.19244604
 0.00179856 0.05935252 0.00179856 0.0557554  0.00899281 0.00179856
 0.00179856 0.09532374 0.00179856]",1501.0217827614397,1501.3736029751599,0.10722682925696671,0.012769325709903913,0.002501335151728338,0.11284865296452522,0.013966903260984202,0.0031071723994901164,0.026306433219282443,0.02606191277597182,0.0005519951228052378,0.00047967396676540375,0.026306461078727566,0.02606181392274654,0.0004901338834315538,0.0004493140149861574,551,0.0026075562393647893,0.0027067023912221723,0.012109601911001251,0.011826013801230136,1.0,1.0,0.011983593963741084,0.011452621618838376,1.0,1.0,1.0,1.0,1.0,1.0
32,0.00032942262092514773,0.017658878185563685,0.007044616822324833,0.02121027096153298,0.006816259290356936,"[0.00825083 0.00330033 0.00165017 0.01155116 0.00165017 0.0049505
 0.00330033 0.78382838 0.00165017 0.0379538  0.00330033 0.00165017
 0.09240924 0.00165017 0.04290429]","[0.14049587 0.16363636 0.1322314  0.00165289 0.12561983 0.20165289
 0.00165289 0.05619835 0.00165289 0.06280992 0.01157025 0.00165289
 0.00165289 0.09586777 0.00165289]",1022.3178183517884,1210.076164612081,0.10833543198127002,0.013053890661033607,0.0024361730384151216,0.1180732138778432,0.01515950600088951,0.0033659906044666787,0.03142624598070454,0.026018354964385267,0.0005463762208819389,0.0005738460458815098,0.026826576636627915,0.0265181914806541,0.0006070458330214024,0.0005081538110971451,600,0.0024816918013896416,0.0025114348312454105,0.01250117492082533,0.011860534860975993,1.0,1.0,0.014561094857677434,0.014760832181309696,1.0,1.0,1.0,1.0,1.0,1.0
33,0.0003153533337778168,0.017642425499618093,0.007044660023805061,0.021206436280786986,0.00681597786508336,"[0.00823723 0.00329489 0.00164745 0.01153213 0.00164745 0.00494234
 0.00329489 0.78418451 0.00164745 0.03789127 0.00329489 0.00164745
 0.092257   0.00164745 0.04283361]","[0.14026403 0.16336634 0.1320132  0.00165017 0.12541254 0.2029703
 0.00165017 0.05610561 0.00165017 0.06270627 0.01155116 0.00165017
 0.00165017 0.09570957 0.00165017]",936.4503366940189,1165.796139748767,0.10831907948447093,0.013047989494976972,0.00243282454633262,0.11806411874912462,0.015155474910053462,0.0033659983449530724,0.031414736900890264,0.026006448530857165,0.002339751925319433,0.0005503350403159857,0.031394364733024246,0.026006584300157284,0.0005502260755747557,0.0005310650449246168,601,0.002500230506483014,0.0025299257510694273,0.012501315105440149,0.01186041813508403,1.0,1.0,0.014575163335359577,0.014776354184106366,1.0,1.0,1.0,1.0,1.0,1.0
34,0.00010991047350111142,0.017498589686436007,0.006926274266389626,0.020792804723517938,0.006802741282924899,"[0.00762195 0.00304878 0.00152439 0.01067073 0.00152439 0.00457317
 0.00304878 0.78810976 0.00152439 0.03658537 0.00304878 0.00152439
 0.09146341 0.00152439 0.04420732]","[0.13435115 0.16030534 0.13740458 0.00152672 0.11755725 0.20305344
 0.00152672 0.05801527 0.00152672 0.0610687  0.01068702 0.00152672
 0.00152672 0.10839695 0.00152672]",1056.8031128894072,671.1487479344942,0.10819943125240034,0.012970434769169262,0.002452401865248178,0.11812745994981412,0.015156579795719929,0.003359071515546226,0.03126514157386455,0.025807203044654593,0.0006603260990232229,0.0006008448544889688,0.03101104087101192,0.02571835242860411,0.0005952951032668352,0.0005611050873994827,650,0.002332081703851253,0.002359867761180874,0.012575056645206443,0.011676347675253596,1.0,1.0,0.014775845899519253,0.014968739859449598,1.0,1.0,1.0,1.0,1.0,1.0
35,0.00011947878928045243,0.017494968269667757,0.0068990622840351765,0.020770256032413278,0.006802481839260537,"[0.00761035 0.00304414 0.00152207 0.01065449 0.00152207 0.00456621
 0.00304414 0.78843227 0.00152207 0.03652968 0.00304414 0.00152207
 0.0913242  0.00152207 0.04414003]","[0.13414634 0.16158537 0.13719512 0.00152439 0.11737805 0.2027439
 0.00152439 0.05792683 0.00152439 0.06097561 0.01067073 0.00152439
 0.00152439 0.10823171 0.00152439]",1059.571720223641,1071.031155341072,0.10816875946781986,0.012962740942653069,0.0024547952671200818,0.11809812539299448,0.015148298046362578,0.0033579612491484844,0.03126086500181457,0.025813350952528513,0.0006155860610306263,0.0005607460625469685,0.03127329258843967,0.02579645818036734,0.000587166054174304,0.0009257690981030464,651,0.002349375546315681,0.0023771205675841797,0.012580616181471214,0.011669043038962925,1.0,1.0,0.014766286215411937,0.014959063321439427,1.0,1.0,1.0,1.0,1.0,1.0
36,0.0003283205963117227,0.017602068957070168,0.0068622906045746005,0.020586456660703766,0.0067902421020303505,"[0.00708215 0.00283286 0.00141643 0.00991501 0.00141643 0.00708215
 0.00283286 0.76345609 0.00141643 0.05949008 0.00283286 0.00141643
 0.08923513 0.00141643 0.04815864]","[0.13191489 0.16879433 0.13900709 0.00141844 0.11489362 0.20283688
 0.00141844 0.05815603 0.00141844 0.05957447 0.00992908 0.00141844
 0.00141844 0.10638298 0.00141844]",1047.3234219630249,824.6755359154195,0.10789872838931278,0.012879490678040596,0.0023951856210837016,0.1169996164022824,0.01488106372758646,0.0033342711913560688,0.030808637772926396,0.025497522566309255,0.0008968289475888014,0.0006515071727335453,0.031095519034525988,0.025718887752811767,0.0006065759807825089,0.0005705358926206827,700,0.0022065080574232825,0.002230538083908066,0.011662106420717654,0.011165152091103848,1.0,1.0,0.014552830220967018,0.01474600219067707,1.0,1.0,1.0,1.0,1.0,1.0
37,0.0003393599185637794,0.017599816842116374,0.006880887091551263,0.020597771956029107,0.006790001488177365,"[0.00707214 0.00282885 0.00141443 0.00990099 0.00141443 0.00707214
 0.00282885 0.76379066 0.00141443 0.05940594 0.00282885 0.00141443
 0.08910891 0.00141443 0.04809052]","[0.13172805 0.16997167 0.1388102  0.00141643 0.11473088 0.20254958
 0.00141643 0.05807365 0.00141643 0.05949008 0.00991501 0.00141643
 0.00141643 0.10623229 0.00141643]",1050.4377617677674,882.4336844941135,0.1078662419910706,0.012871739518349629,0.00239462119003355,0.11696266853058604,0.014871553982316406,0.003334106792346419,0.03081075811102476,0.025510311877786723,0.0006723769474774599,0.0006299859378486872,0.03082292577085459,0.02551020653122972,0.0006265861447900534,0.0005855560302734375,701,0.002222712006062727,0.002246708935270233,0.011660785446451254,0.01117351109811508,1.0,1.0,0.014541608316786423,0.014732985849230985,1.0,1.0,1.0,1.0,1.0,1.0
38,0.0004114844052077219,0.017459127384904696,0.007023490171196658,0.020511122824429465,0.0067786203832384834,"[0.00661376 0.0026455  0.00132275 0.01058201 0.00132275 0.00925926
 0.0026455  0.76190476 0.00132275 0.06084656 0.0026455  0.00132275
 0.08597884 0.00132275 0.05026455]","[0.13642384 0.17086093 0.12715232 0.0013245  0.11523179 0.20529801
 0.0013245  0.06357616 0.0013245  0.05695364 0.00927152 0.0013245
 0.0013245  0.10728477 0.0013245 ]",1500.5431607284117,1081.7709531632718,0.1083421578790228,0.013093557554556497,0.0024007872361763924,0.11728093472136651,0.015049222517711194,0.0033647165957539265,0.030700105052053728,0.0255438729274277,0.0006656958721578121,0.000596645986661315,0.030715120840733176,0.025443416135235167,0.000602486077696085,0.000590034993365407,750,0.002095564691289543,0.002117993530538438,0.011681175212318984,0.011117101697149493,1.0,1.0,0.013665862034849787,0.015084554462545747,1.0,1.0,1.0,1.0,1.0,1.0
39,0.0004174246618466845,0.017455301085599027,0.007023556120502925,0.020508911557301484,0.006778396077837439,"[0.00660502 0.00264201 0.001321   0.01056803 0.001321   0.00924703
 0.00264201 0.76221929 0.001321   0.06076618 0.00264201 0.001321
 0.08586526 0.001321   0.05019815]","[0.13624339 0.17063492 0.12698413 0.00132275 0.11507937 0.20634921
 0.00132275 0.06349206 0.00132275 0.05687831 0.00925926 0.00132275
 0.00132275 0.10714286 0.00132275]",1463.549840304302,820.4554079726804,0.10830708310742689,0.01308513786478308,0.002400345958927274,0.11723220406407105,0.0150379276358945,0.0033625176192743672,0.03069018010365787,0.025534848571626377,0.0006872271187603474,0.0006192261353135109,0.0306978531420949,0.02553500011152065,0.0006161457858979702,0.0006077659782022238,751,0.002110792093287134,0.0021331917451863293,0.011681376954240102,0.011116967933702496,1.0,1.0,0.013660341905275515,0.01507882968172932,1.0,1.0,1.0,1.0,1.0,1.0
