,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.47449816146744717,0.4744981614674471,0.0,0.3389133250039704,0.04574431944638491,0.0029342263005673885,0.0011780690401792526,6.503022827845026e-33,0.0,6.503022827845026e-33,0.0,0.47449816146744717,0.4744981614674471,2.86102294921875e-05,1.4781951904296875e-05,1.0,1.0,1.7404556274414062e-05,1.1920928955078125e-05,0,1.0646460692288697,4.0700597336851274e-08,0.9533613682613244,1.090025231435192,0.0,0.0,0.9533613682613244,1.090025231435192,0.0,0.0,0.0,0.0,0.0,0.0,1.0266982971658,2.1734041424316035,0.0,0.0
1,0.6889221432573027,0.6889221432573044,0.0,0.337679751340865,0.0031772865913808346,0.003102825954556465,0.0012282179668545723,2.080267650672799e-32,3.700743415417188e-17,5.419185689870855e-33,0.0,0.6889221432573026,0.6889221432573044,2.3126602172851562e-05,1.2636184692382812e-05,0.6950018049946023,0.6950018049946023,1.621246337890625e-05,1.0967254638671875e-05,1,1.4494832317251116,1.6837097016922586,0.9160478953163382,1.0700440416701955,0.0,0.0,0.916047895316338,1.0700440416701955,0.0,0.0,0.0,0.0,0.0,0.0,1.0266982971658,2.1734041424316035,0.0,0.0
2,0.7476586218781636,0.7476586218781633,6.784696261598178e-16,0.33495247729348543,0.0033127381466329098,0.003214776050299406,0.00292962696403265,9.84288126252374e-32,4.9343245538895844e-17,3.612790459913904e-33,0.0,0.7476586218781636,0.7476586218781635,2.4318695068359375e-05,1.3113021850585938e-05,0.9055802785761483,0.9055802785761486,1.71661376953125e-05,1.1682510375976562e-05,4,1.0748879808180878,1.4943578892092653,1.011125901247449,1.0721816615344952,0.0,0.0,1.01112590124745,1.0721816615344963,0.0,0.0,0.0,0.0,0.0,0.0,1.0508979322258218,1.115640050695399,0.0,0.0
3,0.7783721042767159,0.7783721042767158,3.1086244689504386e-16,0.33424740510750256,0.0035291779786348343,0.0035789459943771362,0.0032383562065660954,1.3142440616204663e-32,0.0,3.251511413922513e-33,0.0,0.7783721042767159,0.7783721042767158,2.47955322265625e-05,1.2636184692382812e-05,0.8177148473943696,0.8177148473943705,1.6450881958007812e-05,1.0967254638671875e-05,5,1.0244157431958834,1.4935605017060383,1.0325449970578893,1.0938653202397068,0.0,0.0,1.0325449970578893,1.0938653202397068,0.0,0.0,0.0,0.0,0.0,0.0,3.8131470749511447,3.654044703193027,0.0,0.0
4,1.0,0.9999999999999999,1.4164914452114067e-16,0.3272051152083444,0.0025035315193235874,0.004127552732825279,0.0060325609520077705,2.9106953448632646,0.0,5.2656159861772345,0.0,0.9999999999999998,0.9999999999999998,2.5033950805664062e-05,1.2636184692382812e-05,1.316209367110078,1.3162093671100779,1.7881393432617188e-05,1.1444091796875e-05,24,0.4528373473770469,0.688961092844922,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.8298086211170101,2.521311168311703,0.0,0.0
5,0.9905175128823759,0.9905175128823758,1.4432899320127038e-16,0.32698333518127576,0.0037467782385647297,0.0035538109950721264,0.015188465360552073,2.8441219319427224,0.0,5.1129327772358355,0.01851908488736227,0.9905175128823762,0.9905175128823757,3.147125244140625e-05,1.3828277587890625e-05,1.0,1.0,1.7881393432617188e-05,1.1444091796875e-05,25,0.4354017541012692,0.6597468146492986,0.9655817217961387,1.033358819931304,1.0,0.0,0.9655817217961388,1.033358819931304,1.0,0.0,1.0,0.0,1.0,0.0,1.8581335469203504,2.53074993489553,0.0,0.0
6,0.9999999999999998,0.9999999999999998,3.9063402718292546e-17,0.3231619121242026,0.0023428290151059628,0.002347121015191078,0.004261699039489031,6.949173607785775,0.0,6.849078246205899,0.0,0.9999999999999999,0.9999999999999998,2.3365020751953125e-05,1.2636184692382812e-05,1.0666119051810954,1.0666119051810952,1.8358230590820312e-05,1.239776611328125e-05,49,0.24181846816205646,0.3531948691870098,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880065403591906,2.5566022842349874,0.0,0.0
7,0.9999999999999998,1.0,6.45947941600091e-17,0.3230433390279182,0.0024438826367259026,0.00408898713067174,0.02408004179596901,4.437969757469974,0.0,7.006191955441514,0.0,1.0,1.0,3.1948089599609375e-05,1.3589859008789062e-05,1.0,1.0,1.8358230590820312e-05,1.0967254638671875e-05,50,0.2378223186402153,0.421183112912429,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5578210639086,3.986828513366687,0.0,0.0
8,0.9999999999999998,1.0,2.5620531337503614e-17,0.31895350394419714,0.0026082280091941357,0.002378663048148155,0.023774707224220037,11.074684160212257,1.4945309946877107e-17,9.862637696350188,0.0,0.9999999999999998,0.9999999999999999,3.0994415283203125e-05,1.3589859008789062e-05,0.9999999999999998,0.9999999999999999,1.811981201171875e-05,1.1205673217773438e-05,99,0.1322199462782303,0.21851207399008324,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.60896216416681,3.3490431120248467,0.0,0.0
9,1.0,1.0,6.026924990822278e-17,0.3188924655867707,0.002517102286219597,0.004171391483396292,0.31157375080510974,8.195556143598516,0.0,9.89376788106688,0.0,0.9999999999999998,0.9999999999999998,3.504753112792969e-05,1.33514404296875e-05,0.9999999999999998,0.9999999999999999,1.7881393432617188e-05,1.239776611328125e-05,100,0.18678317756680976,0.2637902169052606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.176365456942095,2.413403842700571,0.0,0.0
