,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,1.0000000000000002,1.0,4.386734877787204e-17,0.3146537899593409,0.0023885052651166916,0.004243934527039528,0.02824106439948082,7.5155913306174655,0.0,11.385405007350743,0.0,0.9999999999999998,0.9999999999999998,3.981590270996094e-05,1.430511474609375e-05,1.0,1.0000000000000002,2.0265579223632812e-05,1.3113021850585938e-05,200,0.07758372604684532,0.1248598590726583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6441556608423524,2.6045948583328915,0.0,0.0
11,0.9999999999999999,0.9999999999999998,4.3654400482833824e-17,0.3146231681491524,0.004637566860765219,0.0025755702517926693,0.02633329015225172,7.5109303032287515,0.0,9.569304958959865,6.467318590049456e-18,0.9999999999999998,0.9999999999999998,3.814697265625e-05,1.4781951904296875e-05,0.9999999999999998,0.9999999999999998,1.9788742065429688e-05,1.3113021850585938e-05,201,0.07717194918385858,0.12421049012267606,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6441556608423524,2.6045948583328915,0.0,0.0
12,0.9999999999999994,1.0,0.031657346973307604,0.31039802115424275,0.0024399682879447937,0.004402870312333107,0.5467783571220934,8.877692525115465,0.0,9.936240318985956,0.0,1.0,1.0000000000000002,5.14984130859375e-05,1.9550323486328125e-05,1.0,1.0000000000000002,2.5033950805664062e-05,1.4781951904296875e-05,400,0.051941584155302284,0.06801002188209786,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2844432897770974,2.06053814948011,0.0,0.0
13,0.9999999999999997,1.0000000000000004,0.03157937321228964,0.3103827121271708,0.0026680524460971355,0.002463545650243759,0.4724546023644507,8.86098842811331,9.625578932710717e-17,9.916796598824574,0.0,1.0,1.0000000000000002,4.9114227294921875e-05,1.6450881958007812e-05,1.0,1.0,2.4557113647460938e-05,1.4543533325195312e-05,401,0.051815210042027354,0.0678431291545519,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.284443289777097,2.06053814948011,0.0,0.0
14,0.9999999999999998,0.9999999999999999,0.11617158971408537,0.30791648244896824,0.002579227089881897,0.004916165955364704,0.4069566079415381,9.000369235731712,0.0,10.430834219283444,1.0276444525455994e-17,1.0000000000000004,1.0000000000000002,4.458427429199219e-05,1.9550323486328125e-05,1.0000000000000002,1.0000000000000004,2.4557113647460938e-05,1.5974044799804688e-05,600,0.04106576785502061,0.05009103813508681,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291254590095314,3.2867029816510205,0.0,0.0
15,0.9999999999999997,1.0,0.11597988742082792,0.3079063119628521,0.0026146513409912586,0.002467681188136339,0.4197627739049494,8.987091442438683,0.0,10.424967124155883,8.409114988497473e-17,0.9999999999999999,0.9999999999999998,0.00011491775512695312,1.8358230590820312e-05,1.0000000000000004,0.9999999999999998,2.47955322265625e-05,1.5497207641601562e-05,601,0.040999181882722065,0.05000942102712946,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.291254590095314,3.286702981651022,0.0,0.0
16,0.9999999999999996,0.9999999999999999,0.03627865114606651,0.30616259251802547,0.002623344771564007,0.004880272317677736,0.2328491206280887,8.998870993406694,9.571363715401971e-17,9.6616907141566,9.929945064970345e-18,1.0,1.0000000000000002,4.363059997558594e-05,1.9311904907226562e-05,1.0,1.0,2.6226043701171875e-05,1.6689300537109375e-05,800,0.03519393965569583,0.0404107087452757,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.3487920690445634,2.568918741906906,0.0,0.0
17,0.9999999999999993,0.9999999999999999,0.036233640412634716,0.3061549908090008,0.0024422905407845974,0.0024923947639763355,0.2253530789166689,9.033196544559702,0.0,9.695751451976282,0.0,0.9999999999999999,0.9999999999999999,5.435943603515625e-05,1.8835067749023438e-05,1.0,1.0000000000000002,2.6941299438476562e-05,1.6927719116210938e-05,801,0.03515535111310085,0.04036554822489224,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348792069044563,2.568918741906905,0.0,0.0
18,0.9999999999999992,1.0,0.0874512872400524,0.30480685023176135,0.002813441213220358,0.005662856157869101,0.30025501968339086,9.553875586160046,8.903878187541056e-17,10.107746335731647,0.0,0.9999999999999998,0.9999999999999999,6.318092346191406e-05,2.0265579223632812e-05,0.9999999999999998,0.9999999999999998,3.0040740966796875e-05,1.811981201171875e-05,1000,0.03263210944166063,0.035098204509332286,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.078858469556148,2.654961295401996,0.0,0.0
19,0.9999999999999992,1.0000000000000002,0.08736435753106626,0.30480078749990697,0.004956000950187445,0.0026088054291903973,0.2968062818981707,9.60412370374602,0.0,9.83235793355866,0.0,1.0,1.0,0.00010752677917480469,2.2411346435546875e-05,1.0,1.0,3.0279159545898438e-05,1.7881393432617188e-05,1001,0.03260430008590196,0.03506791348809441,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.078858469556148,2.654961295401996,0.0,0.0
20,1.0,1.0,9.213469084026195e-17,0.3037024555803047,0.0029304842464625835,0.005282239057123661,0.13245586166158319,9.680563407638397,0.0,9.839229033985967,8.513245433640205e-17,1.0000000000000002,0.9999999999999999,6.628036499023438e-05,2.3126602172851562e-05,0.9999999999999998,0.9999999999999998,3.314018249511719e-05,1.9788742065429688e-05,1200,0.030356256193919726,0.0318624459872657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7977749054153627,2.3232729463347654,0.0,0.0
21,0.9999999999999998,1.0,9.224241050368216e-17,0.3036974170078666,0.002938109915703535,0.0029227668419480324,0.13048566738143563,9.67381592048908,9.205829391585046e-19,9.832337680279645,0.0,0.9999999999999999,1.0,6.628036499023438e-05,2.288818359375e-05,1.0000000000000002,1.0,3.266334533691406e-05,1.9550323486328125e-05,1201,0.030331322797671142,0.03183625291275791,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7977749054153627,2.3232729463347654,0.0,0.0
22,0.9999999999999997,1.0,6.210927383312264e-17,0.3027711691456803,0.0028721950948238373,0.006279641296714544,0.12237917818129063,9.583338808666529,0.0,9.880142005842323,9.482331882919487e-18,1.0000000000000002,1.0000000000000002,6.580352783203125e-05,2.2411346435546875e-05,1.0000000000000002,0.9999999999999999,3.337860107421875e-05,2.0265579223632812e-05,1400,0.027678379790710028,0.02932420694084186,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.056730810275767,2.4617647702495353,0.0,0.0
23,0.9999999999999998,1.0,2.6326341138693254e-16,0.30276686079950116,0.00548299727961421,0.0027283746749162674,0.1379264979623258,9.57826294784377,7.580470153912876e-18,10.657440949056586,0.0,1.0000000000000002,1.0000000000000004,6.29425048828125e-05,2.193450927734375e-05,1.0000000000000002,1.0000000000000002,3.2901763916015625e-05,2.0503997802734375e-05,1401,0.02765795170108448,0.029302598804421636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5037848157468763,2.94629865518156,0.0,0.0
24,0.9999999999999998,1.0,5.14645439452409e-17,0.30196634590728827,0.0026660473085939884,0.006070456467568874,0.1305965417996049,9.77237250479119,8.26614650733372e-17,9.973515176156589,0.0,1.0000000000000004,1.0000000000000002,7.033348083496094e-05,2.3603439331054688e-05,1.0000000000000004,1.0000000000000004,3.695487976074219e-05,2.2172927856445312e-05,1600,0.026606278779990694,0.027518162545920804,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.456924104933287,2.667874030287087,0.0,0.0
25,0.9999999999999997,1.0,5.143249877466479e-17,0.3019625842819398,0.003071784507483244,0.0030251750722527504,0.126426063477993,9.776240446019683,0.0,9.977971665314753,7.051229670720173e-18,1.0,1.0,6.365776062011719e-05,2.3603439331054688e-05,1.0,1.0,3.3855438232421875e-05,2.1457672119140625e-05,1601,0.026590001834392446,0.02750130559575223,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.456924104933287,2.667874030287087,0.0,0.0
26,1.0,0.9999999999999999,0.16847674663156223,0.30125793872390677,0.0027859555557370186,0.007100860122591257,0.36217945953831077,9.87327125872697,0.0,10.115039321110883,0.0,1.0000000000000004,1.0000000000000004,7.581710815429688e-05,2.5510787963867188e-05,1.0000000000000004,1.0000000000000002,3.933906555175781e-05,2.3126602172851562e-05,1800,0.0258432115375456,0.02585442637758453,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.6161435230322727,2.754306717741947,0.0,0.0
27,0.9999999999999999,1.0000000000000004,0.16838345939643953,0.30125460162861045,0.005475047510117292,0.002910347655415535,0.3640235993079841,9.875051874122255,1.8196346361519732e-17,10.834159642636564,0.0,0.9999999999999998,1.0000000000000002,6.794929504394531e-05,2.7894973754882812e-05,0.9999999999999998,0.9999999999999998,4.744529724121094e-05,2.3365020751953125e-05,1801,0.025829025533729906,0.025840231243755254,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.6161435230322727,2.754306717741947,0.0,0.0
28,0.9999999999999994,1.0,0.09634959951350884,0.30062545900320436,0.0028441366739571095,0.006122664548456669,0.17757491348311305,9.952210418073532,6.976962648517194e-18,10.071424345000159,0.0,0.9999999999999998,0.9999999999999998,6.4849853515625e-05,2.7418136596679688e-05,0.9999999999999997,0.9999999999999999,4.172325134277344e-05,2.5033950805664062e-05,2000,0.025218462550613625,0.024353506939064476,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.148946375565746,2.199106550239218,0.0,0.0
29,0.37317266794567056,0.37317266794567105,0.0,0.24208094643140746,0.07291876850649714,0.002857217099517584,0.0014221183955669403,2.746857583182295e-32,0.0,2.746857583182295e-32,0.0,0.3731726679456705,0.37317266794567105,3.075599670410156e-05,1.3828277587890625e-05,1.0,1.0,1.6927719116210938e-05,1.0728836059570312e-05,0,0.9759171593297281,1.6858739404490564e-08,1.215116195539467,1.1285511857944688,0.0,0.0,1.215116195539467,1.1285511857944686,0.0,0.0,0.0,0.0,0.0,0.0,1.1598815174197963,1.2265354435150222,0.0,0.0
30,0.5347632058770357,0.5347632058770377,0.0,0.24119982238633214,0.0035874121822416782,0.003448226023465395,0.001352258026599884,1.4865771758238977e-32,0.0,2.289047985985246e-32,3.700743415417188e-17,0.5347632058770357,0.5347632058770377,2.8848648071289062e-05,1.33514404296875e-05,0.606352059207218,0.6063520592072185,1.6927719116210938e-05,1.0967254638671875e-05,1,1.3762228064275719,1.3581769279851557,1.124147767807974,0.9892434100683601,0.0,0.0,1.1241477678079737,0.9892434100683597,0.0,0.0,0.0,0.0,0.0,0.0,2.883452665811914,1.9017349595453843,0.0,0.0
31,0.559073623593427,0.5590736235934268,8.018277400070574e-16,0.23925176949534674,0.0033614099957048893,0.0032306862995028496,0.003458606079220772,5.399625463873172e-33,1.2335811384723961e-17,1.5260319906568307e-32,0.0,0.559073623593427,0.5590736235934268,2.5033950805664062e-05,1.2636184692382812e-05,0.7350716820691025,0.7350716820691044,1.6450881958007812e-05,1.1444091796875e-05,4,1.1909629711732432,1.6401752726365237,1.093739354885525,0.9977708309641808,0.0,0.0,1.093739354885525,0.9977708309641806,0.0,0.0,0.0,0.0,0.0,0.0,2.067387814746521,2.3058107286229172,0.0,0.0
32,0.6457690629777287,0.6457690629777288,1.27675647831893e-15,0.23874814650535897,0.0036278897896409035,0.0033211661502718925,0.0032873963937163353,8.214467371003824e-33,1.1102230246251566e-17,1.3734287915911476e-32,0.0,0.6457690629777288,0.6457690629777288,2.6702880859375e-05,1.3113021850585938e-05,0.7254511774530863,0.7254511774530861,1.6927719116210938e-05,1.049041748046875e-05,5,1.0873317408175132,1.5588537895750154,1.035076855866362,0.9827161496374426,0.0,0.0,1.035076855866362,0.9827161496374427,0.0,0.0,0.0,0.0,0.0,0.0,3.4728114069200466,3.4992838293071973,0.0,0.0
33,0.9318343153599071,0.9336535521917494,1.148506577198438e-16,0.23371793943453173,0.003737660590559244,0.0056627788580954075,0.02313013793900609,3.230628141441403,0.04381744878867807,5.434503052647975,0.08878668737125361,0.9757997196964284,0.9534190010962413,3.147125244140625e-05,1.3113021850585938e-05,1.2045472021442198,1.2045472021442194,1.7404556274414062e-05,1.0967254638671875e-05,24,0.3924982238042301,0.6719727106441401,0.9911566156705165,1.0074620534625607,0.0,0.0,0.9875341689813777,1.019544586895739,0.0,0.0,1.0,1.0,0.0,0.0,3.4606728570825136,2.7754394774658646,0.0,0.0
34,0.9584822119013298,0.950221775376475,3.3306690738754695e-17,0.2335595251294827,0.004124159459024668,0.0038614333607256413,0.07839774992316961,3.9047230478359274,0.04929002919354774,5.682708768522895,0.02777723866515717,0.9584822119013297,0.9762615380153097,3.266334533691406e-05,1.33514404296875e-05,1.0017257319609991,0.9762615380153099,1.7881393432617188e-05,1.1920928955078125e-05,25,0.38205351790882286,0.6488808196191452,0.9911566156705165,1.0074620534625602,0.0,0.0,0.9937336244541486,0.9949839883551675,0.0,0.0,0.0,0.0,1.0,0.0,2.2748209388624905,1.9992247796243212,0.0,0.0
35,0.9999999999999998,0.9999999999999999,4.3175339846533865e-16,0.23082993723157327,0.0024309465661644936,0.0025990279391407967,0.024232352152466774,6.650114445624318,0.0,7.441385660773926,0.0,0.9999999999999998,0.9999999999999998,3.337860107421875e-05,1.33514404296875e-05,1.0619876319320596,1.1072475419070915,1.8596649169921875e-05,1.1682510375976562e-05,49,0.2185511261863165,0.34517556926858595,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9084380467442075,2.502356320966992,0.0,0.0
36,0.9999999999999999,1.0,1.2111523905001707e-17,0.23074524216279874,0.0025439742021262646,0.004135981202125549,0.017423194367438555,4.851806254359772,0.0,7.433138388326085,0.0,1.0,1.0,3.218650817871094e-05,1.3113021850585938e-05,1.0,1.0,1.7881393432617188e-05,1.0967254638671875e-05,50,0.21462461966613972,0.3837181732834357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.086772502448149,2.919782288467498,0.0,0.0
37,0.9999999999999999,1.0,1.4945309946877108e-16,0.22782393138871224,0.002437357325106859,0.002378485631197691,0.10759326489642262,6.880803429461183,7.365902759532288e-17,9.41485539964709,1.708035422500241e-17,0.9999999999999998,1.0,3.409385681152344e-05,1.3589859008789062e-05,0.9999999999999998,0.9999999999999998,1.8358230590820312e-05,1.1444091796875e-05,99,0.11763356658059086,0.19972167340290795,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.521858943905624,2.6786082032533214,0.0,0.0
38,1.0,1.0,1.7763568394002506e-16,0.22778033256197908,0.002580377273261547,0.004341284278780222,0.2562859319150448,5.70565343787764,0.0,9.4304323279361,0.0,0.9999999999999998,0.9999999999999998,3.719329833984375e-05,1.33514404296875e-05,0.9999999999999998,1.0,1.8835067749023438e-05,1.1682510375976562e-05,100,0.11647847624016201,0.2213311400824634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7933276035953485,2.912776721856854,0.0,0.0
39,1.0000000000000002,1.0,4.386734877787204e-17,0.22475270711381495,0.00242907227948308,0.004275872837752104,0.028049453161656857,7.5155913306174655,1.0831444142684454e-16,11.385405007350743,0.0,0.9999999999999998,1.0,2.7894973754882812e-05,1.4781951904296875e-05,0.9999999999999998,0.9999999999999998,1.9550323486328125e-05,1.239776611328125e-05,200,0.07754924198850185,0.12482537501431482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6441556608423524,2.6045948583328915,0.0,0.0
40,0.9999999999999998,0.9999999999999998,4.3654400482833824e-17,0.22473083439225175,0.00431092781946063,0.002394231967628002,0.026285202708095312,7.5109303032287515,0.0,9.569304958959865,0.0,0.9999999999999998,0.9999999999999998,3.600120544433594e-05,1.4543533325195312e-05,0.9999999999999998,0.9999999999999998,2.002716064453125e-05,1.33514404296875e-05,201,0.0771375925263553,0.12417613346517277,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6441556608423524,2.6045948583328915,0.0,0.0
41,0.9969045690145557,0.9984872562876501,0.031657346973307604,0.22171287225303055,0.003939619287848473,0.005990153644233942,0.5493554794229567,8.877692525115465,0.09519836621415377,9.936240318985956,0.21421956853161483,1.0865937560938708,1.0067852077834938,6.866455078125e-05,1.9550323486328125e-05,1.0000000000000002,1.0000000000000002,2.3365020751953125e-05,1.3589859008789062e-05,400,0.05192126687432635,0.06798970460112191,0.9223226187058827,0.9503900814115943,1.0,1.0,0.9159663220008342,0.9488126875286019,1.0,1.0,1.0,1.0,1.0,1.0,2.2844432897770974,2.06053814948011,0.0,0.0
42,0.9950241238801067,0.9979799694834355,0.03157937321228964,0.2217019372336934,0.004288231488317251,0.0038990918546915054,0.4723684201017022,8.86098842811331,0.09496388747963615,9.916796598824574,0.2141455430101716,1.0844924016316404,1.0058457919388926,4.792213439941406e-05,1.6450881958007812e-05,1.0844924016316404,1.0058457919388926,2.288818359375e-05,1.4066696166992188e-05,401,0.0517949324209351,0.06782285153345965,0.9223226187058827,0.9503900814115943,1.0,1.0,0.9159663220008342,0.9488126875286019,1.0,1.0,1.0,1.0,1.0,1.0,2.284443289777097,2.06053814948011,0.0,0.0
43,0.9856337200901766,0.9947159726571702,0.11617158971408537,0.2199403446064059,0.004106591921299696,0.005974383093416691,0.4093088423833251,9.000369235731712,0.06339594356431047,10.430834219283444,0.2263905600013126,1.0836870092626465,0.9986338129443746,4.601478576660156e-05,1.9073486328125e-05,1.0828653883254589,1.0072596551801638,2.4557113647460938e-05,1.5974044799804688e-05,600,0.04105103201353974,0.050076302293605934,0.9389675929314492,0.9640878664228915,1.0,1.0,0.9160545437841295,0.9489970419148692,1.0,1.0,1.0,1.0,1.0,1.0,3.291254590095314,3.2867029816510205,0.0,0.0
44,0.9857633282874897,0.9947475833472099,0.11597988742082792,0.2199330799734658,0.003929558210074902,0.0037287892773747444,0.4195216936059296,8.987091442438683,0.06334541476032686,10.424967124155883,0.2304788281341715,1.0872055554531543,0.9987130435157066,0.00010919570922851562,1.8835067749023438e-05,1.0837857630887968,0.9987130435157066,2.574920654296875e-05,1.5974044799804688e-05,601,0.040984465692384564,0.049994704836791956,0.9389675929314489,0.9640878664228916,1.0,1.0,0.9164465407479512,0.9497798846063145,1.0,1.0,1.0,1.0,1.0,1.0,3.291254590095314,3.286702981651022,0.0,0.0
45,0.9999999999999994,1.0,0.03627865114606651,0.21868756608430392,0.002550493460148573,0.00469481386244297,0.23360036965459585,8.998870993406694,0.0,9.6616907141566,3.309981688323448e-18,1.0,1.0,5.364418029785156e-05,1.8596649169921875e-05,1.1118999841121537,1.0089272028665361,2.6464462280273438e-05,1.71661376953125e-05,800,0.03518225756813173,0.040399026657711605,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.3487920690445634,2.568918741906906,0.0,0.0
46,0.9999999999999993,0.9999999999999999,0.036233640412634716,0.21868213629214345,0.0026727747172117233,0.0024448512122035027,0.22541079483926296,9.033196544559702,8.002972423166451e-17,9.695751451976282,0.0,0.9999999999999999,1.0,4.863739013671875e-05,1.8835067749023438e-05,0.9999999999999999,0.9999999999999999,2.9802322387695312e-05,1.71661376953125e-05,801,0.03514368088360496,0.04035387799539634,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.348792069044563,2.568918741906905,0.0,0.0
47,0.9999999999999992,1.0,0.0874512872400524,0.2177191787369724,0.0026457980275154114,0.005121214780956507,0.2976234517991543,9.553875586160046,0.0,10.107746335731647,8.450951381475072e-17,0.9999999999999998,0.9999999999999998,5.841255187988281e-05,2.0265579223632812e-05,0.9999999999999998,0.9999999999999997,2.9802322387695312e-05,1.8358230590820312e-05,1000,0.03262237446955496,0.035088469537226614,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.078858469556148,2.654961295401996,0.0,0.0
48,0.9999999999999992,1.0000000000000002,0.08736435753106626,0.21771484821421927,0.004947522189468145,0.0026172264479100704,0.30514587042853236,9.60412370374602,0.0,9.83235793355866,0.0,1.0,1.0,0.0001010894775390625,2.384185791015625e-05,0.9999999999999999,1.0,3.1948089599609375e-05,1.9073486328125e-05,1001,0.03259457310058572,0.03505818650277817,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.078858469556148,2.654961295401996,0.0,0.0
