,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.575436591847811,0.5754365918478114,0.0,0.3389133250039704,0.005346369929611683,0.003040456213057041,0.0011179088614881039,2.9400524307286397e-33,0.0,2.9400524307286397e-33,0.0,0.575436591847811,0.5754365918478114,2.09808349609375e-05,1.2636184692382812e-05,1.0,1.0,1.6450881958007812e-05,1.0728836059570312e-05,0,0.9123329431099185,0.0,1.1339780183982102,1.1313073390243205,0.0,0.0,1.1339780183982102,1.1313073390243205,0.0,0.0,0.0,0.0,0.0,0.0,1.5598432974588798,2.146413136483959,0.0,0.0
1,0.688872125308493,0.6888721253084933,0.0,0.337679751340865,0.003115106374025345,0.003103105816990137,0.0012272587046027184,7.072275558803232e-33,0.0,2.4500436922738663e-33,0.0,0.688872125308493,0.6888721253084933,2.1696090698242188e-05,1.239776611328125e-05,0.861137390525238,0.861137390525238,1.6689300537109375e-05,1.1920928955078125e-05,1,1.3194306146817956,1.259223247972528,1.0659963156928898,1.1219962309961748,0.0,0.0,1.0659963156928898,1.1219962309961746,0.0,0.0,0.0,0.0,0.0,0.0,1.5598432974588798,2.146413136483959,0.0,0.0
2,0.8462249787333821,0.8462249787333823,1.2335811384723962e-16,0.33495247729348543,0.0033328020945191383,0.0033473358489573,0.003143556881695986,1.8956450303745842e-32,0.0,1.633362461515911e-33,0.0,0.8462249787333821,0.8462249787333823,2.2411346435546875e-05,1.2874603271484375e-05,1.2610843380041556,1.2610843380041559,1.7642974853515625e-05,1.1205673217773438e-05,4,1.442070235146935,1.6088122211257818,1.0376129065096578,0.9877354958045064,0.0,0.0,1.0376129065096575,0.9877354958045064,0.0,0.0,0.0,0.0,0.0,0.0,2.437636064610179,3.4279598433408647,0.0,0.0
3,0.8207758801529699,0.8207758801529701,3.552713678800501e-16,0.33424740510750256,0.0035862126387655735,0.0033999760635197163,0.003500885795801878,5.600310874888116e-32,4.4408920985006264e-17,1.4700262153643199e-33,0.0,0.82077588015297,0.8207758801529701,2.2649765014648438e-05,1.3113021850585938e-05,0.8207758801529701,0.8207758801529705,1.8358230590820312e-05,1.1920928955078125e-05,5,1.3752872331857617,1.642417281719916,1.0376129065096578,0.9877354958045064,0.0,0.0,1.037612906509658,0.987735495804506,0.0,0.0,0.0,0.0,0.0,0.0,4.077578135904038,4.661676931222774,0.0,0.0
4,1.0,1.0,7.656710514656253e-17,0.3272051152083444,0.0025559747591614723,0.004147753585129976,0.019925353582948446,3.1986436363042556,0.0,5.268282978329976,1.5313421029312504e-17,0.9999999999999998,0.9999999999999998,2.765655517578125e-05,1.3589859008789062e-05,1.2233741067114936,1.223374106711494,1.8358230590820312e-05,1.1920928955078125e-05,24,0.5344441865951163,0.6705659198280237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.410533177342269,3.056467126237229,0.0,0.0
5,1.0,0.9999999999999999,1.258252761241844e-16,0.32698333518127576,0.002599115017801523,0.002443529199808836,0.019769827369600534,3.353900035975113,0.0,5.337366236033703,0.0,0.9999999999999999,1.0,2.8371810913085938e-05,1.33514404296875e-05,1.0,1.0,1.8358230590820312e-05,1.1920928955078125e-05,25,0.5166439597967871,0.6467180137782479,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.1924416880253146,2.7921956037194833,0.0,0.0
6,0.9999999999999997,0.9999999999999999,2.2410057348915193e-16,0.3231619121242026,0.002588676754385233,0.002336646895855665,0.004181125201284885,7.3605197864279654,0.0,7.686449633994299,4.9343245538895844e-17,0.9999999999999999,0.9999999999999999,2.2649765014648438e-05,1.33514404296875e-05,0.9999999999999999,0.9999999999999998,1.7642974853515625e-05,1.1444091796875e-05,49,0.28061714598266324,0.3426312123736377,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7271536384787156,3.0612098181787464,0.0,0.0
7,0.9999999999999999,1.0,1.7965427125752533e-16,0.3230433390279182,0.0023696147836744785,0.004068180453032255,0.027918551117181778,4.010836597400536,0.0,7.619833710776611,3.229739708000455e-17,1.0000000000000002,1.0,2.9087066650390625e-05,1.3589859008789062e-05,1.0000000000000002,1.0,1.811981201171875e-05,1.1205673217773438e-05,50,0.2750419220485831,0.40606492651427045,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.1738170434696333,2.3102987980582386,0.0,0.0
8,0.9866424478239101,0.9999999999999998,5.978123978750843e-17,0.31895350394419714,0.0037528714165091515,0.0024341559037566185,0.0247140577994287,6.18702792349901,0.0,9.492787740187502,0.37966507388432136,1.1817102126174004,0.9999999999999998,3.218650817871094e-05,1.4543533325195312e-05,0.9999999999999999,0.9999999999999999,1.8835067749023438e-05,1.1444091796875e-05,99,0.1440401773179383,0.20947131786356352,1.0,1.0,0.0,0.0,1.1386482947086365,1.1646339936447934,0.0,0.0,1.0,1.0,0.0,0.0,3.6036710558148712,3.730190330734544,0.0,0.0
9,0.9806585912111343,0.9816267616806944,1.1842378929335003e-16,0.3188924655867707,0.0037578255869448185,0.005438483320176601,0.025712227448821068,6.1740282325840825,0.36870570506528083,9.505670560016668,0.3756272820178988,1.1734155833420663,1.1462048491105599,4.100799560546875e-05,1.33514404296875e-05,1.1744204661183746,0.9999999999999998,1.811981201171875e-05,1.1920928955078125e-05,100,0.14273126068476197,0.23803758203714023,1.1176526696326112,1.1414450300258878,0.0,0.0,1.1378998460781455,1.163811386143999,0.0,0.0,1.0,1.0,1.0,1.0,2.3072872623351923,3.2330005163040956,0.0,0.0
