,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.44571424309340685,0.4457142430934063,0.0,0.3389133250039704,0.05194314429536462,0.0029298472218215466,0.0011113286018371582,2.4454645932133832e-32,0.0,2.4454645932133832e-32,0.0,0.44571424309340685,0.4457142430934063,2.574920654296875e-05,1.33514404296875e-05,1.0,1.0,1.6450881958007812e-05,1.0967254638671875e-05,0,1.066220065740252,4.768371580921027e-08,1.0515431512240327,0.9901367091264122,0.0,0.0,1.0515431512240327,0.990136709126412,0.0,0.0,0.0,0.0,0.0,0.0,4.398633818675697,4.233620879135547,0.0,0.0
1,0.5850238127544918,0.5850238127544909,0.0,0.337679751340865,0.003118772991001606,0.003113105893135071,0.001146859023720026,8.688765235628407e-32,0.0,2.0378871610111528e-32,0.0,0.5850238127544918,0.5850238127544909,2.4557113647460938e-05,1.2159347534179688e-05,0.5912424799558998,0.5912424799558993,1.6450881958007812e-05,1.0967254638671875e-05,1,1.5065878508695183,1.5338648196251017,1.013408430569385,0.9911816064552597,0.0,0.0,1.0134084305693845,0.9911816064552593,0.0,0.0,0.0,0.0,0.0,0.0,3.4635141284530473,3.526851415546399,0.0,0.0
2,0.6663759340982514,0.6663759340982507,0.0,0.33495247729348543,0.0033018901012837887,0.0032424661330878735,0.0014456980861723423,4.4481040597952927e-32,2.4671622769447922e-17,1.3585914406741018e-32,0.0,0.6663759340982514,0.6663759340982507,2.4318695068359375e-05,1.4543533325195312e-05,0.8683877312582186,0.8683877312582178,1.71661376953125e-05,1.1444091796875e-05,4,1.3316759190420178,1.7853391031658634,1.0049032167249734,1.004493013080161,0.0,0.0,1.0049032167249732,1.0044930130801608,0.0,0.0,0.0,0.0,0.0,0.0,1.5333374176212344,1.2266700321197082,0.0,0.0
3,0.72887323320422,0.7288732332042205,0.0,0.33424740510750256,0.0036359322257339954,0.003527075983583927,0.001638398040086031,1.5170384662333662e-32,0.0,1.2227322966066916e-32,0.0,0.72887323320422,0.7288732332042205,2.5272369384765625e-05,1.239776611328125e-05,0.745603946403842,0.745603946403842,1.6689300537109375e-05,1.049041748046875e-05,5,1.269886136440847,1.7187702871611277,0.995060885284216,1.0067851108622161,0.0,0.0,0.9950608852842164,1.0067851108622168,0.0,0.0,0.0,0.0,0.0,0.0,1.5333374176212344,1.2266700321197082,0.0,0.0
4,0.9902946587232009,0.9902946587232009,7.656710514656253e-17,0.3272051152083444,0.0037385127507150173,0.005435388535261154,0.0063039278611540794,2.6455885681109463,0.02554276413337381,5.007162744011451,0.03192845516671743,0.9902946587232011,0.9902946587232008,2.7894973754882812e-05,1.2874603271484375e-05,1.138401432759654,1.1384014327596534,1.6450881958007812e-05,1.1682510375976562e-05,24,0.48035046642009394,0.6962577253844239,0.9900006273427329,0.9633340129546272,1.0,1.0,0.9900006273427329,0.9633340129546271,1.0,1.0,1.0,1.0,1.0,1.0,3.302919708761067,2.7954534406298386,0.0,0.0
5,0.9999999999999999,0.9999999999999999,1.3322676295501878e-16,0.32698333518127576,0.0025355713441967964,0.0023913667537271976,0.016005929093807936,3.0531042375364237,0.0,5.164645272668873,0.0,0.9999999999999999,1.0,3.1948089599609375e-05,1.3113021850585938e-05,1.027513175182932,1.027513175182932,1.7404556274414062e-05,1.0728836059570312e-05,25,0.46771078740822514,0.670631426957233,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8651317582827631,2.0889402800628845,0.0,0.0
6,0.9999999999999996,0.9912577153559192,1.1513423959075697e-16,0.3231619121242026,0.0023543601855635643,0.0038048308342695236,0.004242900758981705,8.06917612486731,0.4086192450376076,8.955406845258128,0.0,0.9999999999999998,1.2449589756959962,3.075599670410156e-05,1.33514404296875e-05,0.9999999999999999,0.9999999999999998,1.811981201171875e-05,1.1444091796875e-05,49,0.2624357027718717,0.355848257498542,0.980512394464113,0.9657562781391864,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.1661701910731743,2.9793861700391746,0.0,0.0
7,0.9999999999999998,1.0,1.3322676295501878e-16,0.3230433390279182,0.00245773047208786,0.004097809083759785,0.005893576890230179,5.042422016164412,0.0,8.80707866929351,0.0,1.0,1.0,2.6702880859375e-05,1.33514404296875e-05,1.0,1.2326264706178252,1.7881393432617188e-05,1.1920928955078125e-05,50,0.3357983407488251,0.4001613978720649,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.964709768122435,2.4254978427106035,0.0,0.0
8,0.9999999999999997,1.0,1.8147876364065058e-16,0.31895350394419714,0.0025743464939296246,0.0023658969439566135,0.0042358338832855225,7.376459289957941,0.0,9.005953783856086,0.0,0.9999999999999998,0.9999999999999998,3.0279159545898438e-05,1.33514404296875e-05,0.9999999999999998,0.9999999999999998,1.8835067749023438e-05,1.1682510375976562e-05,99,0.17486170186526626,0.20554900240283883,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.9440166137544401,2.3693741113407456,0.0,0.0
9,0.9999999999999997,1.0,1.4380031557049645e-16,0.3188924655867707,0.0024970718659460545,0.004441692493855953,0.02455213712528348,6.868014715352844,0.0,9.00382190704386,0.0,0.9999999999999998,0.9999999999999998,3.4332275390625e-05,1.3589859008789062e-05,0.9999999999999998,0.9999999999999998,2.09808349609375e-05,1.1920928955078125e-05,100,0.26783599657743795,0.24267912124222343,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6059700570138837,1.7245571848986954,0.0,0.0
