,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.31954866189393805,0.31954866189393977,0.0,0.3389133250039704,0.0049890694208443165,0.0028918571770191193,0.0011823088862001896,2.0054347399039714e-32,4.4408920985006264e-17,2.0054347399039714e-32,2.2204460492503132e-17,0.31954866189393805,0.31954866189393977,2.2172927856445312e-05,1.239776611328125e-05,1.0,1.0,1.621246337890625e-05,1.0728836059570312e-05,0,1.0363676385889826,1.6858739404490564e-08,1.045724864897564,1.0114398995805773,0.0,0.0,1.0457248648975643,1.0114398995805776,0.0,0.0,0.0,0.0,0.0,0.0,1.9333944376717433,1.4267090803254205,0.0,0.0
1,0.4727488447056792,0.47274884470567974,0.0,0.337679751340865,0.0031921151094138622,0.003322605974972248,0.001271618064492941,1.1511945316020892e-32,0.0,1.6711956165866429e-32,1.850371707708594e-17,0.4727488447056792,0.47274884470567974,2.288818359375e-05,1.239776611328125e-05,0.5088648827361594,0.508864882736161,1.6450881958007812e-05,1.049041748046875e-05,1,1.414469257288755,1.213007260931387,1.026668509457044,1.0000019996236005,0.0,0.0,1.0266685094570434,1.0000019996236003,0.0,0.0,0.0,0.0,0.0,0.0,1.9333944376717433,1.4267090803254205,0.0,0.0
2,0.6454160692647352,0.6454160692647378,0.0,0.33495247729348543,0.003281243145465851,0.0033301259391009808,0.0014392281882464886,5.7829724571439994e-33,0.0,1.114130411057762e-32,0.0,0.6454160692647352,0.6454160692647378,2.1696090698242188e-05,1.2159347534179688e-05,0.7652278513034808,0.7652278513034809,1.6689300537109375e-05,1.0728836059570312e-05,4,1.191405318390448,1.3880164766738046,1.0550057783580646,0.9750057783580652,0.0,0.0,1.0550057783580642,0.9750057783580646,0.0,0.0,0.0,0.0,0.0,0.0,1.9333944376717433,1.4267090803254205,0.0,0.0
3,0.6005481973852853,0.6005481973852747,0.0,0.33424740510750256,0.0032494445331394672,0.003335134591907263,0.001522107981145382,4.9362487254306284e-33,0.0,1.0027173699519857e-32,0.0,0.6005481973852853,0.6005481973852747,2.288818359375e-05,1.3113021850585938e-05,0.6005481973852766,0.6005481973852791,1.7404556274414062e-05,1.049041748046875e-05,5,1.0664370433786756,1.3084133665716118,1.0550057783580642,0.9750057783580641,0.0,0.0,1.0550057783580646,0.9750057783580662,0.0,0.0,0.0,0.0,0.0,0.0,1.9333944376717433,1.4267090803254205,0.0,0.0
4,0.9304724423436855,0.9634133154014772,2.8329828904228135e-16,0.3272051152083444,0.004135326482355595,0.005839579273015261,0.005734909325838089,2.483033078695712,0.027398112159622186,7.147458484187078,0.08549633526460317,0.9712737948412029,0.9634133154014772,2.4557113647460938e-05,1.239776611328125e-05,1.0239098399565134,1.0239098399565094,1.7642974853515625e-05,1.1205673217773438e-05,24,0.5416103680226267,0.6254481690565805,0.9071244997620093,0.9446796538514125,1.0,1.0,0.8906928272544937,0.9370755367197057,1.0,0.0,1.0,1.0,1.0,1.0,3.017995213154111,3.085108454292671,0.0,0.0
5,0.9577230242346189,0.9693759787648247,2.7385501274087196e-16,0.32698333518127576,0.0039564766921103,0.0038702734746038914,0.0038300934247672558,3.674763273545586,0.025795088040593748,8.361327933511376,0.09360213040787906,0.9971643316488857,0.9782128160845656,2.384185791015625e-05,1.239776611328125e-05,0.9971643316488856,0.9846990654817493,1.7642974853515625e-05,1.1205673217773438e-05,25,0.5249807005570898,0.6050821288414578,0.9370757457858133,0.9612297804670814,1.0,1.0,0.8906928272544934,0.9370755367197054,1.0,1.0,1.0,1.0,1.0,1.0,3.017995213154111,3.085108454292671,0.0,0.0
6,0.9999999999999997,0.9782307092825985,2.261565420532726e-16,0.3231619121242026,0.002476877998560667,0.0041992925107479095,0.004039232153445482,6.869528717435423,0.1166024620531577,7.961609736757896,2.4671622769447922e-17,0.9999999999999999,1.0414216028386545,2.3603439331054688e-05,1.2874603271484375e-05,1.025790819669655,1.0019922608535639,1.8596649169921875e-05,1.1205673217773438e-05,49,0.29232561216587793,0.3204269940019511,0.9232087088779185,0.9256003622570594,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7306718518362176,3.707444074766024,0.0,0.0
7,0.9999999999999998,1.0,0.0,0.3230433390279182,0.0024730092845857143,0.004315902478992939,0.006463289726525545,4.276529792315366,0.0,7.863836932910366,0.0,1.0,1.0,2.4318695068359375e-05,1.2874603271484375e-05,1.0,1.0382348565759056,1.811981201171875e-05,1.1682510375976562e-05,50,0.2870445331040508,0.43687405054595035,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2093605941799135,2.5258101865112836,0.0,0.0
8,0.9999999999999999,1.0,4.2700885562506023e-17,0.31895350394419714,0.002483868505805731,0.0024054991081357002,0.07904052315279841,8.18011080230834,1.2810265668751807e-17,10.334532001527302,0.0,0.9999999999999998,0.9999999999999999,3.409385681152344e-05,1.3113021850585938e-05,0.9999999999999998,0.9999999999999998,1.9073486328125e-05,1.1682510375976562e-05,99,0.15232871798868894,0.22468431446841974,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.515479321105774,2.2590796725629216,0.0,0.0
9,0.9999999999999999,0.9999999999999998,1.7975039446312056e-16,0.3188924655867707,0.0025477008894085884,0.004165079444646835,0.005942567717283964,6.8276492734399135,0.0,10.318616773954282,0.0,0.9999999999999998,0.9999999999999998,2.2649765014648438e-05,1.3113021850585938e-05,0.9999999999999998,0.9999999999999999,1.7642974853515625e-05,1.0967254638671875e-05,100,0.1509225278672375,0.25913630166818336,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0533934524657966,3.1503566811032595,0.0,0.0
