,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,1.0,0.9999999999999998,2.924489918524803e-17,0.3146537899593409,0.002488488797098398,0.0038824742659926414,0.09267744421958923,8.953779068632072,0.0,11.67145846167473,1.8413455042563573e-17,1.0,0.9999999999999998,5.054473876953125e-05,1.52587890625e-05,1.0,0.9999999999999998,1.9311904907226562e-05,1.239776611328125e-05,200,0.12065829371735128,0.17655616259551643,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.639756945554224,3.506005407768659,0.0,0.0
11,0.9999999999999999,0.9999999999999998,2.910293365522255e-17,0.3146231681491524,0.0026139267720282078,0.0022972882725298405,0.09088396793231368,8.927517724262003,0.0,11.631342821870097,0.0,0.9999999999999998,0.9999999999999998,4.291534423828125e-05,1.5020370483398438e-05,0.9999999999999997,0.9999999999999998,1.9788742065429688e-05,1.2636184692382812e-05,201,0.12007496896633855,0.17569372431224398,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.639756945554224,3.506005407768659,0.0,0.0
12,0.9999999999999999,1.0000000000000002,3.591091758664087e-16,0.31039802115424275,0.002995363436639309,0.004565450828522444,0.3610007897950709,9.131046601051905,8.552829226741947e-17,12.855376020874537,1.1403772302322596e-16,1.0000000000000004,1.0000000000000002,4.7206878662109375e-05,1.621246337890625e-05,1.0000000000000002,1.0000000000000002,2.1696090698242188e-05,1.3589859008789062e-05,400,0.06047206434277993,0.09915146206353509,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.576687585534703,3.3535215137246444,0.0,0.0
13,1.0,1.0,1.033655919478594e-16,0.3103827121271708,0.0028466018848121166,0.0023501808755099773,0.4041194822639227,9.12806680553953,0.0,12.853920979524634,8.121582224474668e-17,1.0,1.0,7.390975952148438e-05,1.811981201171875e-05,1.0000000000000002,1.0,2.3126602172851562e-05,1.5735626220703125e-05,401,0.060324667703948676,0.09890759238212758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.418223104395234,2.6944573418447133,0.0,0.0
14,1.0,0.9999999999999999,5.211625437909826e-17,0.30791648244896824,0.002941177226603031,0.004700843244791031,0.348718186840415,9.372338206244684,0.0,13.379946020389907,0.0,1.0000000000000002,1.0000000000000002,4.982948303222656e-05,1.9550323486328125e-05,1.0,1.0000000000000002,2.4557113647460938e-05,1.5974044799804688e-05,600,0.040476613897155074,0.06950977585297946,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6714695985125023,3.7511264246133993,0.0,0.0
15,1.0,0.9999999999999999,1.6103730010652023e-16,0.3079063119628521,0.0028063985519111156,0.0024576610885560513,0.5802465849556029,9.380171926566728,0.0,13.380269056206302,0.0,0.9999999999999998,0.9999999999999998,0.00011038780212402344,1.8835067749023438e-05,0.9999999999999998,0.9999999999999998,2.5272369384765625e-05,1.5974044799804688e-05,601,0.04041035408761468,0.06939525778845496,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.393508678342869,3.8216250618400545,0.0,0.0
16,1.0,0.9999999999999999,0.030980660133311955,0.30616259251802547,0.002707740757614374,0.005156622268259525,0.9970757914707065,9.98211215094002,0.0,13.442108305654287,9.074866462153454e-17,1.0,1.0,6.079673767089844e-05,1.9550323486328125e-05,1.0,1.0,2.6226043701171875e-05,1.6689300537109375e-05,800,0.03035850714675921,0.05594570876603783,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.294719701447573,2.967773579602996,0.0,0.0
17,1.0,1.0,0.030942222589722276,0.3061549908090008,0.0027832030318677425,0.0024728039279580116,0.9443183965049684,9.997038008308888,0.0,13.445834499145947,6.336260438307345e-18,1.0,0.9999999999999999,8.726119995117188e-05,2.3365020751953125e-05,1.0,0.9999999999999999,2.86102294921875e-05,1.9550323486328125e-05,801,0.030323823825799564,0.055879092485237966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.294719701447572,2.9677735796029947,0.0,0.0
18,0.9999999999999993,0.9999999999999999,1.1035948274632152e-16,0.30480685023176135,0.0031594079919159412,0.00514827249571681,1.010061896406114,9.408898800736948,0.0,13.731839454693512,0.0,0.9999999999999998,0.9999999999999998,0.00014138221740722656,2.1696090698242188e-05,0.9999999999999998,0.9999999999999998,2.8133392333984375e-05,1.8596649169921875e-05,1000,0.024324426249091643,0.049372015177291215,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2014612588956504,3.4841742649152554,0.0,0.0
19,0.9999999999999994,1.0,4.7454860893520603e-17,0.30480078749990697,0.003250658046454191,0.0025241337716579437,0.8512150119058788,9.404816403896133,0.0,13.73744242665571,1.8099063224505534e-17,0.9999999999999997,1.0,6.318092346191406e-05,2.1457672119140625e-05,1.0,1.0,2.8133392333984375e-05,1.9073486328125e-05,1001,0.024300611839045232,0.04932319700223177,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.834038128181472,4.257109102399647,0.0,0.0
20,1.0,1.0,0.005670318285170135,0.3037024555803047,0.002818822395056486,0.005052870139479637,0.8376561985351145,9.832343971137085,0.0,10.291443620312206,0.0,1.0,1.0,0.00010561943054199219,2.384185791015625e-05,0.9999999999999999,0.9999999999999998,3.170967102050781e-05,1.9311904907226562e-05,1200,0.024742936521778967,0.043376164832771284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6259751072920983,3.161069372298405,0.0,0.0
21,0.9999999999999999,1.0,0.005665616528714786,0.3036974170078666,0.0031370287761092186,0.0025972584262490273,0.8810931988991797,9.825613294712474,0.0,10.284318972849759,0.0,0.9999999999999999,1.0,6.461143493652344e-05,2.09808349609375e-05,1.0,1.0,2.9325485229492188e-05,1.9550323486328125e-05,1201,0.02472086958108007,0.04333857733467288,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.6259751072920983,3.161069372298404,0.0,0.0
22,1.0,1.0,0.0687626682246077,0.3027711691456803,0.002852579578757286,0.005255535244941711,0.6538142901845276,9.647268323439837,4.267049347313769e-18,10.185486106529268,7.791316030465511e-17,1.0,1.0000000000000002,0.00017142295837402344,2.4080276489257812e-05,1.0000000000000002,0.9999999999999999,3.2901763916015625e-05,2.0503997802734375e-05,1400,0.021202458634571618,0.03879544607589971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1540459709324433,2.7401580795645795,0.0,0.0
23,0.9999999999999999,1.0,0.06871376163269835,0.30276686079950116,0.002824897412210703,0.0025466028600931168,0.6653208406642079,9.641081417725886,0.0,10.180490684263138,0.0,1.0000000000000002,1.0000000000000002,6.461143493652344e-05,2.2411346435546875e-05,1.0000000000000002,1.0000000000000002,3.314018249511719e-05,2.0503997802734375e-05,1401,0.0211864945896147,0.03876691895649976,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.1540459709324438,2.7401580795645795,0.0,0.0
24,0.9999999999999998,1.0,0.08153695653923258,0.30196634590728827,0.002831894438713789,0.005984356161206961,0.5207411269657314,9.493022135685607,0.0,10.142557799704685,0.0,1.0000000000000004,1.0000000000000004,6.985664367675781e-05,2.4080276489257812e-05,1.0000000000000004,1.0000000000000004,3.4809112548828125e-05,2.2411346435546875e-05,1600,0.018546944414385896,0.034949913706333206,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.215312242253863,2.863078267330396,0.0,0.0
25,1.0000000000000002,1.0,0.08148618632968135,0.3019625842819398,0.0028326790779829025,0.0026317499577999115,0.5204973476938903,9.495141294435614,7.880786102569605e-18,10.144108061661358,1.37291589471081e-16,1.0000000000000002,1.0,6.461143493652344e-05,2.4080276489257812e-05,1.0,1.0,3.337860107421875e-05,2.193450927734375e-05,1601,0.018535210648522357,0.03492793300838731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2153122422538623,2.863078267330394,0.0,0.0
26,1.0000000000000002,1.0000000000000002,0.03861963307122559,0.30125793872390677,0.0027543846517801285,0.005707623437047005,0.27718791738152504,9.66250555779521,0.0,10.180934828543919,7.380984097230958e-18,1.0000000000000004,1.0000000000000004,8.296966552734375e-05,2.5987625122070312e-05,1.0000000000000007,1.0000000000000004,3.337860107421875e-05,2.4080276489257812e-05,1800,0.016489157439280793,0.032219331648909444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6164467053006684,3.0922439046157875,0.0,0.0
27,1.0000000000000002,0.9999999999999999,0.03859824899975752,0.30125460162861045,0.002742001786828041,0.0027226493693888187,0.3047512243501842,9.663215758404089,0.0,10.181276527306338,0.0,0.9999999999999998,0.9999999999999998,7.224082946777344e-05,2.5510787963867188e-05,0.9999999999999998,0.9999999999999998,3.4332275390625e-05,2.3603439331054688e-05,1801,0.016480330230675386,0.032201767827467434,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6164467053006684,3.0922439046157875,0.0,0.0
28,0.9999999999999998,1.0,0.010639384374404254,0.30062545900320436,0.002770114690065384,0.0058122961781919,0.4941569808870554,9.949625619761694,0.0,10.000570824636506,0.0,0.9999999999999997,0.9999999999999997,0.0001418590545654297,3.0279159545898438e-05,0.9999999999999997,0.9999999999999997,3.7670135498046875e-05,2.765655517578125e-05,2000,0.01650125935542013,0.02996927374294445,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.1675838884624072,3.4937658466173436,0.0,0.0
29,0.3242972219304666,0.32429722193046656,1.5765166949677224e-15,0.24208094643140746,0.05673065967857838,0.0028306269086897373,0.0027130269445478916,1.1490338789457297e-31,0.0,1.1490338789457297e-31,0.0,0.3242972219304666,0.32429722193046656,3.1948089599609375e-05,1.430511474609375e-05,1.0,1.0,1.71661376953125e-05,1.0728836059570312e-05,0,1.2489696812766036,0.0,0.9946177844512988,0.9813387624253184,0.0,0.0,0.9946177844512988,0.9813387624253184,0.0,0.0,0.0,0.0,0.0,0.0,4.423379449850929,5.005596173300875,0.0,0.0
30,0.5107424971748499,0.5107424971748484,1.7208456881689926e-15,0.24119982238633214,0.0032718945294618607,0.003190365619957447,0.002974506001919508,1.0711580991736218e-31,1.850371707708594e-17,9.575282324547748e-32,0.0,0.5107424971748499,0.5107424971748484,3.337860107421875e-05,1.2874603271484375e-05,0.6551103406909852,0.655110340690985,1.7642974853515625e-05,1.049041748046875e-05,1,1.745635692913011,1.8267183332489005,1.00028765339394,0.9923376056663689,0.0,0.0,1.0002876533939404,0.9923376056663693,0.0,0.0,0.0,0.0,0.0,0.0,4.111656484823037,4.412991243572256,0.0,0.0
31,0.6694604714075842,0.6694604714075838,8.018277400070575e-16,0.23925176949534674,0.003381772432476282,0.0032459963113069534,0.0035789660178124905,1.3113259330165118e-31,2.4671622769447922e-17,6.383521549698499e-32,0.0,0.6694604714075842,0.6694604714075838,2.2649765014648438e-05,1.2874603271484375e-05,0.821890225255769,0.8218902252557686,1.6927719116210938e-05,1.1444091796875e-05,4,1.406103628734662,1.8651405930991634,0.9799160136886534,0.9534312612218753,0.0,0.0,0.9799160136886534,0.9534312612218753,0.0,0.0,0.0,0.0,0.0,0.0,3.8102685246345174,4.082632753459073,0.0,0.0
32,0.6522905925026881,0.6522905925026871,0.0,0.23874814650535897,0.0034921704791486263,0.003481815569102764,0.0033588758669793606,1.2024024717024605e-31,3.3306690738754695e-17,5.745169394728648e-32,0.0,0.652290592502688,0.6522905925026872,2.765655517578125e-05,1.2636184692382812e-05,0.7644963879716353,0.7644963879716349,1.6689300537109375e-05,1.0728836059570312e-05,5,1.334595924298039,1.787238613934199,0.9880626982424868,0.9788463162854145,0.0,0.0,0.9880626982424868,0.9788463162854149,0.0,0.0,0.0,0.0,0.0,0.0,2.874101021606509,3.685205853814811,0.0,0.0
33,0.8695181938856555,0.8958118053515383,3.139251311009063e-16,0.23371793943453173,0.004067041911184788,0.005692408885806799,0.006234197877347469,3.5923562392022452,0.15132451660234017,6.000372941642109,0.09206898223023874,0.9029214395908953,0.965207817491015,3.0279159545898438e-05,1.2874603271484375e-05,1.2808311347526922,1.280831134752693,1.811981201171875e-05,1.2159347534179688e-05,24,0.6073020787399099,0.7346159351054753,1.0330446022538418,1.23222456381133,0.0,0.0,0.9828044383709552,1.0741714007214282,0.0,0.0,0.0,0.0,1.0,0.0,2.8344903173227167,3.7378141742037805,0.0,0.0
34,0.8597546331127102,0.8789761670073556,3.0346096006420946e-16,0.2335595251294827,0.0040678055956959724,0.003813878633081913,0.004352398682385683,3.620317001751495,0.06828129982035393,5.957121582408003,0.10274474753094837,0.9035861118968496,0.8970697232759818,3.0279159545898438e-05,1.3113021850585938e-05,0.905255710256398,0.9646931539260144,1.7404556274414062e-05,1.0967254638671875e-05,25,0.5871256958152541,0.7080866061217159,0.9940147308974225,1.050912927385874,0.0,0.0,0.9944502649940347,1.0837374976955452,0.0,0.0,0.0,0.0,0.0,0.0,2.8344903173227167,3.7378141742037805,0.0,0.0
35,0.9658224931513255,0.903370614648324,2.878355989768924e-17,0.23082993723157327,0.003982558846473694,0.0037262137047946453,0.004352492745965719,10.378281029227033,0.3471924774323462,10.74337765176691,0.07676413682193041,0.965822493151326,1.1848214737332068,2.8371810913085938e-05,1.3113021850585938e-05,1.0487959157053361,1.0200757023778873,1.8835067749023438e-05,1.1682510375976562e-05,49,0.3293068620450189,0.3786647474291168,1.0360323090325767,1.218941732995802,0.0,0.0,1.017770637453636,0.9933270076770466,0.0,0.0,1.0,1.0,1.0,1.0,2.932783637329587,3.1868633991102775,0.0,0.0
36,0.9610980513568363,0.9451256634919396,1.6148698540002277e-16,0.23074524216279874,0.003942316398024559,0.005595965776592493,0.021859115455299616,6.339353052945156,0.17437893597887186,11.008195122159474,0.1693493426764086,1.0244647190667182,1.0366074249081005,3.0994415283203125e-05,1.33514404296875e-05,0.9698346086329479,1.2002570945068163,1.7881393432617188e-05,1.1444091796875e-05,50,0.32407888914087674,0.4952486105809774,0.9730902873156679,1.0374138773998802,0.0,0.0,0.9739082825632672,1.0854031351038094,0.0,0.0,1.0,1.0,1.0,1.0,3.193829117680699,3.2211315955975515,0.0,0.0
37,0.9921569529430653,0.9914730068396804,1.708035422500241e-16,0.22782393138871224,0.004107803106307983,0.003916855901479721,0.09288980579003692,10.261346471844112,0.17830535929934527,12.005962914203169,0.02769949333585855,0.9921569529430655,1.0654060123658742,4.100799560546875e-05,1.3589859008789062e-05,1.0785545703509536,1.083938543054508,1.811981201171875e-05,1.1205673217773438e-05,99,0.17213782356645912,0.25558470197873673,0.9776969219193841,1.0401090664108856,1.0,0.0,0.9849247639427157,1.0004158905938199,1.0,0.0,1.0,1.0,1.0,1.0,2.629124621471272,2.802571054952222,0.0,0.0
38,0.9943599408272802,0.9943599408272803,9.093255249310806e-17,0.22778033256197908,0.00394380372017622,0.005655534099787474,0.023871599696576595,7.955073716645465,0.03226653006857329,11.948592746208135,0.028473743347943687,0.9943599408272804,0.9943599408272805,3.24249267578125e-05,1.3589859008789062e-05,0.9943599408272806,1.0648592598628213,1.8596649169921875e-05,1.1444091796875e-05,100,0.17056330778738626,0.30149158338405946,0.9849247639427157,1.0004158905938199,1.0,0.0,0.9849247639427159,1.0004158905938199,1.0,0.0,1.0,1.0,1.0,1.0,3.7247335847751204,4.604689441054885,0.0,0.0
39,1.0,0.9999999999999998,2.924489918524803e-17,0.22475270711381495,0.0025071166455745697,0.004075102042406797,0.09312980994582176,8.953779068632072,0.0,11.67145846167473,8.502683652007297e-17,1.0,0.9999999999999998,3.838539123535156e-05,1.4781951904296875e-05,1.005407017532615,1.005407017532615,2.002716064453125e-05,1.3113021850585938e-05,200,0.12062380965900779,0.17652167853717296,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.639756945554224,3.506005407768659,0.0,0.0
40,0.9999999999999999,1.0,2.910293365522255e-17,0.22473083439225175,0.0024933740496635437,0.0026382245123386383,0.09124520467594266,8.927517724262003,6.467318590049456e-18,11.631342821870097,8.461408488648038e-17,0.9999999999999998,1.0,4.172325134277344e-05,1.5020370483398438e-05,0.9999999999999998,0.9999999999999998,2.09808349609375e-05,1.3113021850585938e-05,201,0.12004061230883527,0.1756593676547407,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.639756945554224,3.506005407768659,0.0,0.0
41,1.0,1.0000000000000002,3.591091758664087e-16,0.22171287225303055,0.0026907888241112232,0.004579045344144106,0.3626436316408217,9.131046601051905,1.0663623619239158e-16,12.855376020874537,0.0,1.0000000000000002,1.0000000000000002,3.9577484130859375e-05,1.621246337890625e-05,1.0000000000000002,1.0,2.3603439331054688e-05,1.3828277587890625e-05,400,0.06045174706180399,0.09913114478255916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.576687585534703,3.3535215137246444,0.0,0.0
42,1.0,1.0,1.033655919478594e-16,0.2217019372336934,0.002724403515458107,0.0024476787075400352,0.40427322080358863,9.12806680553953,9.051325644111497e-17,12.853920979524634,0.0,1.0,1.0,6.794929504394531e-05,1.8596649169921875e-05,1.0,1.0,2.384185791015625e-05,1.5497207641601562e-05,401,0.06030439008285642,0.09888731476103532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.418223104395234,2.6944573418447133,0.0,0.0
43,1.0,0.9999999999999999,5.211625437909826e-17,0.2199403446064059,0.0027993274852633476,0.004746359772980213,0.3488340633921325,9.372338206244684,0.0,13.379946020389907,8.973538165978538e-17,1.0,1.0000000000000002,4.172325134277344e-05,1.8835067749023438e-05,1.0000000000000002,1.0,2.6226043701171875e-05,1.5735626220703125e-05,600,0.0404618780556742,0.06949504001149859,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6714695985125023,3.7511264246133993,0.0,0.0
44,1.0,0.9999999999999999,1.6103730010652023e-16,0.2199330799734658,0.002586071379482746,0.002498517744243145,0.5802303720265627,9.380171926566728,0.0,13.380269056206302,5.4961535872532505e-18,0.9999999999999998,0.9999999999999998,0.0001163482666015625,1.9788742065429688e-05,0.9999999999999998,0.9999999999999998,3.0040740966796875e-05,1.5735626220703125e-05,601,0.04039563789727718,0.06938054159811746,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.393508678342869,3.8216250618400545,0.0,0.0
45,1.0,0.9999999999999999,0.030980660133311955,0.21868756608430392,0.0025840778835117817,0.00542293768376112,0.9950315812602639,9.98211215094002,0.0,13.442108305654287,0.0,1.0,1.0,4.553794860839844e-05,1.8835067749023438e-05,1.0,1.0,2.6941299438476562e-05,1.6927719116210938e-05,800,0.03034682505919511,0.055934026678473726,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.294719701447573,2.967773579602996,0.0,0.0
46,0.9999999999999999,1.0,0.030942222589722276,0.21868213629214345,0.0025323727168142796,0.0024784565903246403,0.9500102824531496,9.997038008308888,0.0,13.445834499145947,0.0,0.9999999999999999,0.9999999999999999,7.939338684082031e-05,2.3603439331054688e-05,0.9999999999999999,0.9999999999999999,3.457069396972656e-05,1.8358230590820312e-05,801,0.030312153596303668,0.05586742225574207,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.294719701447572,2.9677735796029947,0.0,0.0
47,0.9999999999999994,1.0000000000000004,1.1035948274632152e-16,0.2177191787369724,0.0031810984946787357,0.005670767277479172,1.0228287265636027,9.408898800736948,8.395716405125562e-17,13.731839454693512,1.0549880482756463e-16,0.9999999999999999,0.9999999999999999,0.00014090538024902344,2.3126602172851562e-05,0.9999999999999998,0.9999999999999998,3.2901763916015625e-05,1.8358230590820312e-05,1000,0.024314691276985975,0.04936228020518555,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.2014612588956504,3.4841742649152554,0.0,0.0
