,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.39783137859836804,0.3978313785983687,0.0,0.3389133250039704,0.005010577850043774,0.0031187557615339756,0.0011904090642929077,1.3453222514652465e-32,0.0,1.3453222514652465e-32,0.0,0.39783137859836804,0.39783137859836865,2.5272369384765625e-05,1.2874603271484375e-05,1.0,1.0,1.6689300537109375e-05,1.0967254638671875e-05,0,1.024958023220369,3.5762786843029915e-08,1.023384007657301,0.994126509419037,0.0,0.0,1.023384007657301,0.9941265094190374,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
1,0.5598527872600035,0.559852787260003,0.0,0.337679751340865,0.0033260812051594257,0.003331226296722889,0.00123622827231884,5.00847109834515e-32,0.0,1.1211018762210386e-32,0.0,0.5598527872600035,0.559852787260003,2.3365020751953125e-05,1.3113021850585938e-05,0.5910357478053542,0.5910357478053545,1.6927719116210938e-05,1.0967254638671875e-05,1,1.6282153681633764,1.2002490448011798,1.0823588558936905,0.9987868961470773,0.0,0.0,1.0823588558936903,0.9987868961470764,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
2,0.5893488754181095,0.58934887541811,0.0,0.33495247729348543,0.003319900017231703,0.0032599656842648983,0.0014600381255149841,8.91013433177526e-32,4.9343245538895844e-17,7.474012508140257e-33,0.0,0.5893488754181095,0.58934887541811,2.2649765014648438e-05,1.2874603271484375e-05,0.7218077164304725,0.7218077164304718,1.6927719116210938e-05,1.1205673217773438e-05,4,1.1896211803105,1.7022879075686324,0.9956881446157259,0.9328307641122328,0.0,0.0,0.9956881446157257,0.9328307641122331,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
3,0.6625755153500743,0.6625755153500739,0.0,0.33424740510750256,0.003663020208477974,0.00353666627779603,0.0015933779068291187,3.3814815925132703e-32,0.0,6.726611257326232e-33,0.0,0.6625755153500743,0.6625755153500739,2.2411346435546875e-05,1.2874603271484375e-05,0.7154223176354271,0.7154223176354284,1.7404556274414062e-05,1.049041748046875e-05,5,1.1775582084470588,1.6659248885166207,1.0710144600355662,1.000259748193588,0.0,0.0,1.0710144600355653,1.0002597481935873,0.0,0.0,0.0,0.0,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0
4,0.9737948371718979,0.9699950257712356,6.125368411725002e-17,0.3272051152083444,0.004158639814704657,0.005300977732986212,0.005933607928454876,1.8700136919502146,0.05790320663700903,3.4608258367677998,0.07669552009987256,0.9817200704254507,0.9839646763778365,2.5510787963867188e-05,1.33514404296875e-05,1.1749638401529592,1.1749638401529603,1.811981201171875e-05,1.1444091796875e-05,24,0.49023735588868517,0.6875798130930683,1.0415233468425087,1.0060810215681746,0.0,0.0,1.0659566250762373,1.031176439698003,0.0,0.0,0.0,1.0,0.0,1.0,4.050495282794728,3.024017911587113,0.0,0.0
5,0.9230466030206739,0.9510696545569495,6.661338147750939e-17,0.32698333518127576,0.004309214185923338,0.004165462218225002,0.004602132365107536,3.4105568280227003,0.06165855075821239,4.115842519991277,0.10961305756305686,0.970064028114389,0.9540610418648129,2.6702880859375e-05,1.33514404296875e-05,0.9573433324147895,0.9588814364007969,1.811981201171875e-05,1.1920928955078125e-05,25,0.4758601370830386,0.6637584425561399,1.0573099355406028,1.024646627229823,0.0,0.0,1.0776164621096251,1.0401163856837308,0.0,0.0,0.0,0.0,0.0,0.0,2.721172332216178,2.5345606328345713,0.0,0.0
6,0.9801476015438377,0.9307648370883799,1.0074245964191234e-16,0.3231619121242026,0.004067597445100546,0.00391893507912755,0.00436757504940033,10.203349643811329,0.0493827644554578,8.551921247791677,0.0694851447333806,0.9801476015438377,0.9801476015438376,2.6941299438476562e-05,1.3589859008789062e-05,1.22061784522446,1.1880760152597067,1.811981201171875e-05,1.1444091796875e-05,49,0.26609458628990956,0.35646217089163934,0.9877771678612316,1.0122215382443813,0.0,0.0,0.9877771678612316,1.0122215382443813,0.0,0.0,1.0,1.0,0.0,0.0,5.017435928318159,3.5653268476515767,0.0,0.0
7,0.9844477655746702,0.9844477655746698,2.0185873175002846e-16,0.3230433390279182,0.003953087143599987,0.006006182171404362,0.02724343491718173,5.253218647176128,0.0,8.547484143092666,0.0682217784655009,0.98444776557467,0.98444776557467,3.910064697265625e-05,1.33514404296875e-05,0.9844477655746701,0.98444776557467,2.002716064453125e-05,1.0967254638671875e-05,50,0.2617021104857916,0.4207525653345331,0.9877771678612316,1.0122215382443813,0.0,0.0,0.9877771678612316,1.0122215382443813,0.0,0.0,1.0,1.0,0.0,0.0,4.146935886831381,4.103118532230727,0.0,0.0
8,1.0000000000000002,0.9999999999999999,1.5158814374689638e-16,0.31895350394419714,0.0027953037060797215,0.0026048999279737473,0.0242701331153512,6.71135961763548,0.0,8.19014732371397,5.871371764844578e-17,1.0,0.9999999999999998,3.719329833984375e-05,1.4066696166992188e-05,1.0635817299474999,1.0635817299474999,2.002716064453125e-05,1.1682510375976562e-05,99,0.1387914948540308,0.21794904718315006,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5747156466420806,2.9885364980750397,0.0,0.0
9,1.0,1.0,3.341242626490947e-16,0.3188924655867707,0.0027734413743019104,0.004531547427177429,0.08431240869686007,6.530647671569803,0.0,8.159642505040438,0.0,0.9999999999999998,0.9999999999999998,4.00543212890625e-05,1.3589859008789062e-05,1.0,0.9999999999999998,2.002716064453125e-05,1.1444091796875e-05,100,0.13749610808839052,0.2472928509674196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.179751540395773,2.80184186300448,0.0,0.0
