,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.44096188167508493,0.4409618816750853,0.0,0.3389133250039704,0.00524588068947196,0.0030815061181783676,0.0011670691892504692,2.2234861207950638e-32,0.0,2.2234861207950638e-32,0.0,0.4409618816750849,0.44096188167508527,2.3365020751953125e-05,1.2636184692382812e-05,1.0,1.0,1.6689300537109375e-05,1.0967254638671875e-05,0,0.9518415299766707,2.384185793236071e-08,1.054205871963894,1.0780894488906154,0.0,0.0,1.0542058719638943,1.0780894488906152,0.0,0.0,0.0,0.0,0.0,0.0,1.3867155500256638,1.6667187850852807,0.0,0.0
1,0.5857650944181938,0.5857650944181944,0.0,0.337679751340865,0.003432528581470251,0.0033161547034978867,0.0013128980062901974,1.6758725167771146e-32,0.0,1.852905100662553e-32,0.0,0.5857650944181938,0.5857650944181944,2.2172927856445312e-05,1.3113021850585938e-05,0.6029216454821353,0.602921645482136,1.6450881958007812e-05,1.1682510375976562e-05,1,1.3479384777481889,1.3984277134832477,1.0567608008194191,1.0664210667212624,0.0,0.0,1.0567608008194191,1.0664210667212621,0.0,0.0,0.0,0.0,0.0,0.0,1.3867155500256638,1.6667187850852807,0.0,0.0
2,0.7309464819199825,0.7309464819199798,0.0,0.33495247729348543,0.003334405831992626,0.0033469349145889282,0.0014646779745817184,3.379814793767998e-32,0.0,1.2352700671083687e-32,0.0,0.7309464819199823,0.7309464819199798,2.193450927734375e-05,1.3113021850585938e-05,1.183911497352486,1.1839114973524865,1.7642974853515625e-05,1.049041748046875e-05,4,1.325432245858202,1.6633129539592448,1.0149159843461737,0.9366943789107566,0.0,0.0,1.0149159843461748,0.9366943789107571,0.0,0.0,0.0,0.0,0.0,0.0,1.3867155500256638,1.6667187850852807,0.0,0.0
3,0.6915678417816178,0.6915678417816178,0.0,0.33424740510750256,0.003527183085680008,0.0034482148475944996,0.0015721679665148258,3.056187511007959e-32,1.1102230246251566e-17,1.1117430603975319e-32,0.0,0.6915678417816178,0.6915678417816178,2.288818359375e-05,1.2636184692382812e-05,0.6915678417816203,0.6915678417816178,1.6927719116210938e-05,1.2874603271484375e-05,5,1.1780953821878213,1.537051137605628,1.0149159843461737,0.9366943789107566,0.0,0.0,1.0149159843461737,0.9366943789107566,0.0,0.0,0.0,0.0,0.0,0.0,1.3867155500256638,1.6667187850852807,0.0,0.0
4,0.9890327891854069,0.989032789185407,8.422381566121878e-17,0.3272051152083444,0.00381378922611475,0.005985173862427473,0.005864494014531374,3.206786576771716,0.047929617507675916,6.129434295921085,0.06743460306134763,0.9890327891854069,0.9890327891854072,2.4080276489257812e-05,1.33514404296875e-05,1.076604189965927,1.076604189965927,1.811981201171875e-05,1.239776611328125e-05,24,0.5863259203425442,0.5897993373074897,1.045166891810811,0.9553667751252598,0.0,1.0,1.0451668918108106,0.9553667751252601,0.0,1.0,1.0,1.0,0.0,1.0,3.4039278839712432,2.8952998146009334,0.0,0.0
5,0.9962814760495087,0.9772734896250842,1.258252761241844e-16,0.32698333518127576,0.003895753063261509,0.0037974175065755844,0.004266156814992428,3.5631205064627065,0.07786548551396462,6.233937696445969,0.07204181567434637,0.9962814760495087,0.9977353259260239,2.2172927856445312e-05,1.2874603271484375e-05,0.9962814760495087,0.9962814760495088,1.7404556274414062e-05,1.1682510375976562e-05,25,0.5656608976401425,0.5648054364586067,1.032971628182288,0.9500528433616288,0.0,1.0,1.0451668918108106,0.9553667751252601,0.0,1.0,1.0,1.0,1.0,1.0,2.4818574205288746,2.226840290061911,0.0,0.0
6,0.9883687479523255,0.9769035163974472,4.5231308410654523e-17,0.3231619121242026,0.0038369977846741676,0.0038032406009733677,0.01732949446886778,6.68736990796939,0.11268207066434686,7.801637410911583,0.020575954199692662,0.9883687479523255,1.003707972763881,2.6226043701171875e-05,1.33514404296875e-05,0.9925444666496916,1.0096356166466645,1.7642974853515625e-05,1.1444091796875e-05,49,0.3011471674036709,0.2940887191061774,1.0702326575746821,0.9537495106541596,0.0,1.0,0.9899922366945572,0.9477710687483828,0.0,1.0,1.0,1.0,1.0,1.0,2.96495961567708,1.820412805526937,0.0,0.0
7,0.9925192029310724,0.988412016417179,9.08364292875128e-17,0.3230433390279182,0.0039303540252149105,0.005738351959735155,0.02223055064678192,4.497438124034554,0.1106516654058488,7.707187478797195,0.02020184594151643,0.9925192029310724,1.0289705351923966,2.6941299438476562e-05,1.3113021850585938e-05,0.9925192029310724,1.00736926243131,1.7881393432617188e-05,1.1682510375976562e-05,50,0.4126198268553719,0.33946551662469476,1.0757607561329792,0.9267761956425937,0.0,1.0,0.9899922366945572,0.9477710687483828,1.0,1.0,1.0,1.0,1.0,1.0,4.644647191214037,3.2428284267890874,0.0,0.0
8,1.0,0.9999999999999999,1.4518301091252045e-16,0.31895350394419714,0.002661056350916624,0.002507431898266077,0.014335867017507553,9.27868824950964,0.0,10.98388608861643,0.0,0.9999999999999998,0.9999999999999998,2.956390380859375e-05,1.3589859008789062e-05,1.0870758445821542,1.1853054787659592,1.9073486328125e-05,1.1920928955078125e-05,99,0.2174613747273084,0.17871518766603306,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.002571765531551,3.5337302882896973,0.0,0.0
9,1.0,1.0,1.1842378929335003e-16,0.3188924655867707,0.0025993292219936848,0.004341777879744768,0.0063554043881595135,6.912372000251286,0.0,10.901644515918441,0.0,0.9999999999999998,0.9999999999999998,2.3365020751953125e-05,1.3589859008789062e-05,0.9999999999999998,0.9999999999999998,1.8358230590820312e-05,1.2159347534179688e-05,100,0.21512351264792215,0.2099489433589189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.045611378304335,2.63275621902581,0.0,0.0
