,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.4744843419232506,0.47448434192325034,0.0,0.3389133250039704,0.004974870942533016,0.0030351756140589714,0.0011502080596983433,4.370612128560712e-32,4.4408920985006264e-17,4.370612128560712e-32,4.4408920985006264e-17,0.4744843419232507,0.47448434192325034,2.3126602172851562e-05,1.2159347534179688e-05,1.0,1.0,1.6450881958007812e-05,1.049041748046875e-05,0,1.0571370280268912,5.755933674134184e-08,0.9300018232505621,1.0966686271511419,0.0,0.0,0.9300018232505622,1.096668627151142,0.0,0.0,0.0,0.0,0.0,0.0,1.5466257933562553,2.1732754049637872,0.0,0.0
1,0.6372873636363539,0.6372873636363539,0.0,0.337679751340865,0.003097794484347105,0.0030970261432230473,0.001219538040459156,7.117539927938896e-33,0.0,3.6421767738005933e-32,3.700743415417188e-17,0.6372873636363539,0.6372873636363539,2.002716064453125e-05,1.2874603271484375e-05,0.6949801938127579,0.6949801938127574,1.6450881958007812e-05,1.1205673217773438e-05,1,1.4896670442415296,1.2954213015019531,1.012382713625434,1.163291038230325,0.0,0.0,1.012382713625434,1.163291038230325,0.0,0.0,0.0,0.0,0.0,0.0,1.5466257933562553,2.1732754049637872,0.0,0.0
2,0.7048179471127938,0.7048179471127936,2.3931474086364483e-15,0.33495247729348543,0.0033647981472313404,0.0033883959986269474,0.0033131055533885956,5.088174839750238e-32,0.0,2.4281178492003955e-32,0.0,0.7048179471127938,0.7048179471127934,2.0503997802734375e-05,1.2874603271484375e-05,1.1981329991972225,1.1981329991972225,1.6450881958007812e-05,1.049041748046875e-05,4,1.4195673328054033,1.645733548958896,0.9106838120754963,1.036672831488743,0.0,0.0,0.9106838120754965,1.0366728314887432,0.0,0.0,0.0,0.0,0.0,0.0,1.2260727004508287,1.3412665429199984,0.0,0.0
3,0.7995376829734601,0.7995376829734605,7.771561172376097e-17,0.33424740510750256,0.0034678298979997635,0.003356365952640772,0.0033302861265838146,3.4134776083471725e-32,0.0,2.185306064280356e-32,0.0,0.79953768297346,0.7995376829734604,2.0503997802734375e-05,1.2159347534179688e-05,0.834936971061826,0.8349369710618254,1.6927719116210938e-05,1.2159347534179688e-05,5,1.295621737924183,1.6055057758404105,0.9118345051240808,1.0225991416799274,0.0,0.0,0.911834505124081,1.0225991416799274,0.0,0.0,0.0,0.0,0.0,0.0,1.5959490812232975,1.820640080795364,0.0,0.0
4,0.9999999999999999,0.9999999999999998,7.656710514656252e-18,0.3272051152083444,0.0023961663246154785,0.004000266548246145,0.005881193559616804,3.0886748283440095,0.0,5.707949185988223,0.0,0.9999999999999998,0.9999999999999998,2.193450927734375e-05,1.3113021850585938e-05,1.2816065053825292,1.2816065053825292,1.7881393432617188e-05,1.0728836059570312e-05,24,0.5619583161808422,0.6426303878172436,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031766248985077,3.351792112318585,0.0,0.0
5,1.0,1.0,7.401486830834377e-18,0.32698333518127576,0.0025582811795175076,0.002364915329962969,0.004209853708744049,3.7960048800716817,0.0,6.096696318936675,0.0,1.0,1.0,2.1457672119140625e-05,2.1457672119140625e-05,1.0,1.0,1.7404556274414062e-05,1.1205673217773438e-05,25,0.5422929346615146,0.6189966082668862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.031766248985077,3.351792112318585,0.0,0.0
6,0.9999999999999997,0.9999999999999999,0.0,0.3231619121242026,0.002438006456941366,0.0024048122577369213,0.0044127702713012695,8.550124059724201,0.0,9.067317000651737,0.0,0.9999999999999998,0.9999999999999998,2.2649765014648438e-05,1.3589859008789062e-05,0.9999999999999999,0.9999999999999999,1.7881393432617188e-05,1.0728836059570312e-05,49,0.29063840430224946,0.32494051172727595,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442736840231249,5.535525710473687,0.0,0.0
7,1.0,1.0000000000000002,1.453382868600205e-16,0.3230433390279182,0.0025751949287950993,0.004161051940172911,0.0060600098222494125,6.3490894459424245,2.4223047810003414e-17,9.139726056113245,0.0,1.0,1.0,3.1948089599609375e-05,1.3113021850585938e-05,1.0,1.0,1.6927719116210938e-05,1.1444091796875e-05,50,0.4336580147599677,0.38771733981621026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2173445636204927,3.269548718365229,0.0,0.0
8,0.9999999999999999,1.0,9.394194823751326e-17,0.31895350394419714,0.002640658523887396,0.0023816036991775036,0.09964812360703945,10.991569250446245,0.0,10.416163449438478,1.814787636406506e-17,0.9999999999999999,0.9999999999999999,3.9577484130859375e-05,1.3828277587890625e-05,0.9999999999999998,0.9999999999999999,1.8835067749023438e-05,1.239776611328125e-05,99,0.226145716998798,0.19970019499098463,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8496198762901024,3.2166604531297462,0.0,0.0
9,0.9999999999999998,1.0,6.132660516977056e-17,0.3188924655867707,0.0027056140825152397,0.004341688007116318,0.006220425479114056,8.473833943994778,7.084280252370046e-17,10.32519005827379,0.0,0.9999999999999998,1.0,2.47955322265625e-05,1.33514404296875e-05,0.9999999999999999,0.9999999999999999,1.7642974853515625e-05,1.1205673217773438e-05,100,0.22381089123065656,0.2235970005108383,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7372780548572164,2.083677055411449,0.0,0.0
