,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.5523426462000881,0.5523426462000881,4.4408920985006264e-17,0.3389133250039704,0.005254760850220919,0.002928095869719982,0.00273834727704525,5.775295904347003e-32,2.2204460492503132e-17,5.775295904347003e-32,2.2204460492503132e-17,0.5523426462000881,0.5523426462000881,2.3126602172851562e-05,1.2636184692382812e-05,1.0,1.0,1.6689300537109375e-05,1.0967254638671875e-05,0,0.9471791856440495,2.384185793236071e-08,1.0983781534289683,1.0464636998702699,0.0,0.0,1.0983781534289685,1.0464636998702699,0.0,0.0,0.0,0.0,0.0,0.0,3.5193737183071185,3.335532279316325,0.0,0.0
1,0.6360216210626299,0.6360216210626299,1.850371707708594e-16,0.337679751340865,0.0031718146055936813,0.0033281859941780567,0.0026444471441209316,2.3603957911027556e-32,0.0,4.812746586955836e-32,0.0,0.6360216210626298,0.6360216210626299,2.5033950805664062e-05,1.2874603271484375e-05,0.6720790831292145,0.6720790831292145,2.5272369384765625e-05,1.1682510375976562e-05,1,1.3358415165433362,1.0515504168051366,1.1008540919414418,1.0249452489330517,0.0,0.0,1.1008540919414411,1.0249452489330515,0.0,0.0,0.0,0.0,0.0,0.0,3.4586535828504577,3.682126520942295,0.0,0.0
2,0.8716528168905492,0.8716528168905489,4.6876083261951055e-16,0.33495247729348543,0.0032239817082881927,0.0032560061663389206,0.0034721451811492443,2.5771203784590263e-32,2.4671622769447922e-17,3.208497724637224e-32,0.0,0.8716528168905492,0.8716528168905491,2.4318695068359375e-05,1.3113021850585938e-05,0.9381191619238654,0.9381191619238656,1.6927719116210938e-05,1.0728836059570312e-05,4,1.1546447663179333,1.5211908412391237,1.094056289300632,1.0418872474079135,0.0,0.0,1.0940562893006305,1.0418872474079128,0.0,0.0,0.0,0.0,0.0,0.0,1.7579960585962646,1.7732452696272651,0.0,0.0
3,0.808744891101862,0.8087448911018624,6.661338147750939e-16,0.33424740510750256,0.003628632053732872,0.0037531349807977676,0.003477254882454872,5.390064776486484e-33,1.1102230246251566e-17,2.8876479521735017e-32,0.0,0.808744891101862,0.8087448911018624,2.6464462280273438e-05,1.33514404296875e-05,0.8087448911018627,0.8087448911018628,1.7642974853515625e-05,1.1205673217773438e-05,5,1.064402710142702,1.4138528835095983,1.09405628930063,1.0418872474079124,0.0,0.0,1.0940562893006307,1.0418872474079128,0.0,0.0,0.0,0.0,0.0,0.0,1.8114240517923088,1.6524784209536196,0.0,0.0
4,0.9549516977559459,0.9390568394299257,1.301640787491563e-16,0.3272051152083444,0.004424393177032471,0.0060262116603553295,0.00657385028898716,2.1699111265917073,0.03940851932703985,5.686962871591071,0.0,0.9549516977559459,0.9784653587569654,2.9802322387695312e-05,1.3113021850585938e-05,1.1701534409561778,1.170153440956177,1.8596649169921875e-05,1.1444091796875e-05,24,0.4914459925316932,0.7090625990948523,0.9971494106852987,0.9585768226409767,0.0,0.0,1.015006396005364,0.9550054255769639,0.0,0.0,0.0,0.0,0.0,1.0,2.2202544546965504,2.277828586272568,0.0,0.0
5,0.9368682690935883,0.9257121046123438,1.3322676295501878e-16,0.32698333518127576,0.0043728831224143505,0.004127576481550932,0.004717845469713211,2.439998247794561,0.03333333333333336,5.760418862864016,6.661338147750939e-17,0.9368682690935883,0.9590454379456772,2.956390380859375e-05,1.3589859008789062e-05,0.9628647166251303,0.9844961161647007,1.8358230590820312e-05,1.1920928955078125e-05,25,0.47248072644120687,0.6812441065443926,1.0150000000000003,0.9500000000000003,0.0,0.0,1.032856206646233,0.9457135223423134,0.0,0.0,0.0,0.0,0.0,1.0,2.2202544546965504,2.277828586272568,0.0,0.0
6,0.9999999999999998,0.9136682987298471,7.607083687246442e-17,0.3231619121242026,0.0027153254486620426,0.004062972497195005,0.004342322703450918,9.061190263650003,0.27777728766674836,8.529505242351672,0.0,0.9999999999999998,1.1914455863965956,3.0040740966796875e-05,1.3828277587890625e-05,1.1353817188268753,1.2211264113297169,1.8596649169921875e-05,1.1444091796875e-05,49,0.2587269963643836,0.36057492814640796,0.9687515548772418,0.9875014335747622,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8121930908154618,2.1237210759010074,0.0,0.0
7,1.0,1.0,1.9378438248002731e-16,0.3230433390279182,0.002847495023161173,0.004635084420442581,0.02022405620664358,5.879202118886542,0.0,8.551161132060066,4.4408920985006264e-17,1.0,1.0,4.506111145019531e-05,1.3589859008789062e-05,1.0,1.1877371454703358,1.811981201171875e-05,1.1444091796875e-05,50,0.2536657072977475,0.47691669876308534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.919520665267076,3.157660232637058,0.0,0.0
8,1.0,0.9917507029999731,5.124106267500723e-17,0.31895350394419714,0.0027018780820071697,0.004279553424566984,0.004338394850492477,8.34203457618441,0.21547605486532856,10.323386200343398,7.045646117813493e-17,1.0,1.1144630719753215,2.8133392333984375e-05,1.33514404296875e-05,1.0,0.9999999999999998,2.0503997802734375e-05,1.1920928955078125e-05,99,0.13821680755562016,0.24592549926840412,1.0591672557806435,1.050829722751904,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.172701082204375,4.503506466562975,0.0,0.0
9,0.9999999999999999,0.9999999999999999,6.449867095441385e-17,0.3188924655867707,0.002670000307261944,0.004436985123902559,0.09048013901337981,6.864200822665745,0.0,10.515929172956882,0.0,0.9999999999999998,0.9999999999999998,4.5299530029296875e-05,1.4066696166992188e-05,1.0,1.1255624275729006,2.0742416381835938e-05,1.239776611328125e-05,100,0.13719374710030352,0.2811595950457932,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7835402638339524,2.19605584924167,0.0,0.0
