,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
29,0.22181839886192514,0.22181839886192514,0.0,0.24208094643140746,0.005108626093715429,0.0031056366860866547,0.001310868188738823,1.789975088957572e-32,0.0,1.789975088957572e-32,0.0,0.22181839886192514,0.22181839886192514,2.47955322265625e-05,1.239776611328125e-05,1.0,1.0,1.6927719116210938e-05,1.049041748046875e-05,0,0.9816802973541611,4.07005973090957e-08,1.046871827291245,1.0696346638389727,0.0,0.0,1.046871827291245,1.0696346638389727,0.0,0.0,0.0,0.0,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0
30,0.32301663751715987,0.32301663751716003,0.0,0.24119982238633214,0.003240219783037901,0.003296626266092062,0.0013946378603577614,2.1878990480856898e-32,0.0,1.4916459074646434e-32,0.0,0.3230166375171598,0.32301663751716003,2.4557113647460938e-05,1.2874603271484375e-05,0.4006376293320143,0.4006376293320143,1.7404556274414062e-05,1.1444091796875e-05,1,1.366591694919359,1.3393289687213152,1.0211290776396285,1.0735512465336976,0.0,0.0,1.0211290776396287,1.0735512465336976,0.0,0.0,0.0,0.0,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0
31,0.5396914918602314,0.5396914918602316,0.0,0.23925176949534674,0.0036576087586581707,0.003672565333545208,0.0016734879463911057,1.9009263958823452e-32,0.0,9.944306049764289e-33,0.0,0.5396914918602312,0.5396914918602316,2.6226043701171875e-05,1.33514404296875e-05,0.6735769461589355,0.6735769461589354,1.811981201171875e-05,1.1205673217773438e-05,4,1.166122696985135,1.5222323437297258,1.0455367791732615,1.125015061948547,0.0,0.0,1.0455367791732615,1.1250150619485473,0.0,0.0,0.0,0.0,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0
32,0.557106341067908,0.5571063410679087,0.0,0.23874814650535897,0.0037585063837468624,0.0037182061932981014,0.001727777998894453,8.711057310497402e-33,1.1102230246251566e-17,8.94987544478786e-33,0.0,0.5571063410679079,0.5571063410679087,2.6702880859375e-05,1.3113021850585938e-05,0.5603001973915424,0.5603001973915427,1.7881393432617188e-05,1.1444091796875e-05,5,1.1044464353181305,1.498666551940028,1.057790360206574,1.1632801242136246,0.0,0.0,1.0577903602065748,1.1632801242136255,0.0,0.0,0.0,0.0,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0
33,0.870934204293903,0.9023477981398815,1.914177628664063e-17,0.23371793943453173,0.004278315231204033,0.006643403321504593,0.006870374083518982,1.8713029656033415,0.1658041074876265,3.7402816959190925,0.22359288974661085,1.039755962916816,1.0344196643671986,2.956390380859375e-05,1.3113021850585938e-05,1.121344899071516,1.1213448990715156,1.9311904907226562e-05,1.1920928955078125e-05,24,0.43686705321650765,0.5715350947216435,1.0996230559415459,1.1884284590107714,0.0,0.0,1.1273323271909772,1.1496060576155716,0.0,0.0,0.0,0.0,0.0,0.0,1.7956509993491516,1.603534702681472,0.0,0.0
34,0.8686968371746226,0.8906373635729059,2.2204460492503132e-17,0.2335595251294827,0.004440228454768658,0.004174293950200081,0.004608552437275648,2.160729247789568,0.1956940290363511,3.8096202113856665,0.18231928517264073,0.9491559805671664,1.0142263952439394,3.0040740966796875e-05,1.2874603271484375e-05,1.0553401304428522,1.0233426693613146,2.193450927734375e-05,1.0967254638671875e-05,25,0.42054165015214057,0.5487921016646229,1.0936759691430853,1.1353080599147956,0.0,0.0,1.0499873934824902,1.1350562015613712,0.0,0.0,1.0,0.0,0.0,0.0,1.9094816185701773,1.8381630182463744,0.0,0.0
35,0.8126196764090603,0.9332118940139807,2.878355989768924e-17,0.23082993723157327,0.004309648647904396,0.004036087077111006,0.004427916835993528,7.791454563099091,0.26947138150168,8.355944013313653,0.29089007692667557,1.0365659889476642,1.0561100339878973,3.170967102050781e-05,1.33514404296875e-05,1.1362200184427338,1.1810192832978121,2.0265579223632812e-05,1.1444091796875e-05,49,0.23723808762196213,0.2941711597810977,1.0564660479366197,1.070342408973741,0.0,0.0,1.042469896439587,1.022134191545066,0.0,0.0,1.0,1.0,1.0,1.0,1.9094816185701773,1.8381630182463744,0.0,0.0
36,0.8104978889133392,0.9034118743260764,5.652044489000796e-17,0.23074524216279874,0.0046018087305128574,0.0062982006929814816,0.006689930334687233,5.578700602850637,0.24540139344811743,8.371772603011765,0.2722710054888301,1.0280181518040785,0.9980407688982684,2.9325485229492188e-05,1.3113021850585938e-05,1.039370588130125,1.0528527185859442,1.9550323486328125e-05,1.1205673217773438e-05,50,0.23230609711217248,0.3418190943911316,1.003591414379582,1.040148378417488,0.0,0.0,1.0256791595974573,0.9870249573678297,0.0,0.0,1.0,1.0,1.0,1.0,3.7833778069330766,4.372996773146449,0.0,0.0
37,0.966551817605289,0.8937298518516953,8.967185968126265e-17,0.22782393138871224,0.004189864732325077,0.004073199350386858,0.004760098177939653,9.488989295380131,0.5338341903376127,9.003469803433557,0.19276868425662197,1.0494794739713385,1.2248906906775616,2.7418136596679688e-05,1.33514404296875e-05,1.2211187650972146,1.2088863314225065,1.8596649169921875e-05,1.1682510375976562e-05,99,0.12702033712984306,0.1768028057282622,1.0305408149187547,1.1020471775614917,0.0,0.0,1.0372408697729012,1.0976716818632801,0.0,0.0,1.0,1.0,1.0,1.0,1.9612678996988064,1.873415177157065,0.0,0.0
38,0.9762287604092355,0.9837667574703568,7.2957513046796e-17,0.22778033256197908,0.004162482917308807,0.006011768244206905,0.006811416707932949,6.994896212420144,0.21047719251818905,9.06860522281468,0.18868874596796806,1.0524295254490448,1.0446282056283867,3.24249267578125e-05,1.3589859008789062e-05,1.0584174259440728,1.2179071493498044,2.0742416381835938e-05,1.1682510375976562e-05,100,0.20216711208252922,0.20541691510088228,1.0385726876940025,1.0885402625516516,0.0,0.0,1.0236954951613133,1.0970689406983083,0.0,0.0,1.0,1.0,1.0,1.0,3.4007491510330716,3.6352683665404215,0.0,0.0
39,1.0,0.9999999999999999,0.011755974340139284,0.22475270711381495,0.0027878894470632076,0.0046013472601771355,0.6932640643790364,7.5497132768585,0.0,10.238790286363404,2.7620182563845358e-17,0.9999999999999997,0.9999999999999998,4.57763671875e-05,1.5497207641601562e-05,1.1148110222565246,1.1663129108005343,2.193450927734375e-05,1.3828277587890625e-05,200,0.12495690638331915,0.120291413533093,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.70828964853309,2.99761363363388,0.0,0.0
40,0.9999999999999999,0.9999999999999999,0.011698906503536607,0.22473083439225175,0.004726061597466469,0.0025737322866916656,0.7479561381042004,7.580917974977284,0.0,9.48583275598908,0.0,0.9999999999999998,0.9999999999999999,4.506111145019531e-05,1.5497207641601562e-05,0.9999999999999996,0.9999999999999998,2.4080276489257812e-05,1.3113021850585938e-05,201,0.12435041994652102,0.11970672567765164,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70828964853309,2.99761363363388,0.0,0.0
41,0.9999999999999996,1.0,1.864078164802732e-17,0.22171287225303055,0.0027978485450148582,0.0049895127303898335,1.0215540318749845,8.957480350767817,9.594519965896414e-17,10.64267078526202,6.579099405186113e-18,1.0,1.0000000000000004,8.749961853027344e-05,1.7642974853515625e-05,1.0000000000000002,1.0000000000000004,3.0279159545898438e-05,1.430511474609375e-05,400,0.08514439988440774,0.06701882288079065,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.1184623119659856,2.1945082559500277,0.0,0.0
42,0.9999999999999997,1.0,9.40681577514911e-17,0.2217019372336934,0.003058638423681259,0.0026992722414433956,1.062197968363762,8.956039692065596,7.90281906691306e-17,10.662402729295925,0.0,1.0,1.0,4.935264587402344e-05,1.6689300537109375e-05,1.0,1.0,2.7418136596679688e-05,1.4066696166992188e-05,401,0.08492919360976747,0.06684832683039924,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.9306067849527337,2.1216124382878863,0.0,0.0
43,0.9999999999999996,1.0,0.10134440532686102,0.2199403446064059,0.0026989616453647614,0.005209523718804121,0.20632503600791097,9.428213732515413,0.0,11.573560564396631,6.2392698904554255e-18,1.0000000000000002,1.0000000000000002,5.125999450683594e-05,1.7881393432617188e-05,1.0000000000000002,1.0,2.5033950805664062e-05,1.5497207641601562e-05,600,0.06809533139309253,0.04961449058718872,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.3667501610118578,2.5361267939347676,0.0,0.0
44,0.9999999999999994,1.0,0.10117717033457249,0.2199330799734658,0.0027902298606932163,0.0025120098143815994,0.20141313271597028,9.420961624384947,8.409114988497473e-17,11.580684183612426,0.0,0.9999999999999998,0.9999999999999998,4.839897155761719e-05,1.7642974853515625e-05,0.9999999999999998,0.9999999999999998,2.5987625122070312e-05,1.5497207641601562e-05,601,0.06798467231864164,0.0495342698299405,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.366750161011858,2.536126793934768,0.0,0.0
45,0.9999999999999999,0.9999999999999999,0.06731601593127995,0.21868756608430392,0.0027760532684624195,0.005290251225233078,0.36944138910621405,9.722937936107423,0.0,10.97814946175655,0.0,1.0,1.0,5.412101745605469e-05,1.8835067749023438e-05,1.0,1.0,2.5987625122070312e-05,1.7642974853515625e-05,800,0.059207198789698615,0.04105991694871008,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6285935021142732,2.847972027698298,0.0,0.0
46,0.9999999999999998,1.0000000000000002,0.06723249730109236,0.21868213629214345,0.004802376963198185,0.0026991809718310833,0.36037751799449325,9.779895157017316,5.0965573090732996e-18,11.565427117267914,0.0,0.9999999999999999,1.0,5.4836273193359375e-05,1.8835067749023438e-05,0.9999999999999999,0.9999999999999999,2.7418136596679688e-05,1.6689300537109375e-05,801,0.05913606785139619,0.04101137840972577,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.628593502114273,2.847972027698297,0.0,0.0
47,0.9999999999999993,0.9999999999999998,0.05776847773309139,0.2177191787369724,0.0027183061465620995,0.005631699692457914,0.41383171454072,9.408808291119366,7.291016878135356e-18,11.42148483045776,1.8779891958833495e-17,0.9999999999999997,0.9999999999999997,9.942054748535156e-05,2.3126602172851562e-05,0.9999999999999998,0.9999999999999997,3.170967102050781e-05,1.9311904907226562e-05,1000,0.04736356279641385,0.03458371731104386,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8947654632693207,2.6156195209646533,0.0,0.0
